F4I116	Q6H4P7	AF-F4I116-F1-model_v3	AF-Q6H4P7-F1-model_v3	NA	NA	0.00e+00	3053.08	NA	NA	working
F4I1K2	Q6F325	AF-F4I1K2-F1-model_v3	AF-Q6F325-F1-model_v3	1.9e-196	551.2	NA	NA	NA	NA	working
F4I2A0	Q658B2	AF-F4I2A0-F1-model_v3	AF-Q658B2-F1-model_v3	0.0e+00	1120.1	0.00e+00	2127.45	NA	NA	working
F4I2G1	A0A0P0Y193	AF-F4I2G1-F1-model_v3	AF-A0A0P0Y193-F1-model_v3	3.5e-37	147.5	NA	NA	NA	NA	working
F4I2G1	A0A0P0WMP0	AF-F4I2G1-F1-model_v3	AF-A0A0P0WMP0-F1-model_v3	NA	NA	NA	NA	4.613E-27	1764	working
F4I420	Q0DFG2	AF-F4I420-F1-model_v3	AF-Q0DFG2-F1-model_v3	0.0e+00	1030.8	NA	NA	0.000E+00	5390	working
F4I458	Q6K884	AF-F4I458-F1-model_v3	AF-Q6K884-F1-model_v3	1.8e-232	670.2	7.49e-12	1570.41	NA	NA	working
F4I458	Q0J2U9	AF-F4I458-F1-model_v3	AF-Q0J2U9-F1-model_v3	NA	NA	NA	NA	7.182E-79	3338	working
F4I4K5	Q9AWU4	AF-F4I4K5-F1-model_v3	AF-Q9AWU4-F1-model_v3	3.0e-244	684.1	NA	NA	9.429E-98	4076	working
F4I4N4	Q9LGA3	AF-F4I4N4-F1-model_v3	AF-Q9LGA3-F1-model_v3	6.4e-172	501.5	NA	NA	1.194E-41	2445	working
F4I4R0	A0A0P0WX98	AF-F4I4R0-F1-model_v3	AF-A0A0P0WX98-F1-model_v3	1.4e-143	417.9	NA	NA	NA	NA	working
F4I5S1	A0A0P0YBU6	AF-F4I5S1-F1-model_v3	AF-A0A0P0YBU6-F1-model_v3	5.8e-203	615.5	NA	NA	NA	NA	working
F4I629	Q8S208	AF-F4I629-F1-model_v3	AF-Q8S208-F1-model_v3	2.2e-108	320.9	NA	NA	NA	NA	working
F4I6P0	A0A0P0W787	AF-F4I6P0-F1-model_v3	AF-A0A0P0W787-F1-model_v3	1.8e-06	50.8	NA	NA	NA	NA	working
F4I6P0	A0A0P0VN26	AF-F4I6P0-F1-model_v3	AF-A0A0P0VN26-F1-model_v3	NA	NA	8.94e-10	1471.33	NA	NA	working
F4I6P4	A0A0N7KQ92	AF-F4I6P4-F1-model_v3	AF-A0A0N7KQ92-F1-model_v3	1.5e-21	94.0	0.00e+00	681.90	NA	NA	working
F4I793	A0A0P0XGM0	AF-F4I793-F1-model_v3	AF-A0A0P0XGM0-F1-model_v3	6.9e-06	48.1	NA	NA	NA	NA	working
F4I7D6	A0A0P0X7I4	AF-F4I7D6-F1-model_v3	AF-A0A0P0X7I4-F1-model_v3	6.1e-12	59.3	NA	NA	NA	NA	working
F4I7D6	A0A0P0VB48	AF-F4I7D6-F1-model_v3	AF-A0A0P0VB48-F1-model_v3	NA	NA	1.25e-02	237.35	NA	NA	working
F4I7J9	Q6H7J8	AF-F4I7J9-F1-model_v3	AF-Q6H7J8-F1-model_v3	8.8e-291	890.6	1.69e-08	3095.50	NA	NA	working
F4I7J9	Q6AUM9	AF-F4I7J9-F1-model_v3	AF-Q6AUM9-F1-model_v3	NA	NA	NA	NA	9.112E-17	956	working
F4I7U9	Q655W8	AF-F4I7U9-F1-model_v3	AF-Q655W8-F1-model_v3	6.1e-73	223.0	NA	NA	NA	NA	working
F4I7U9	Q6H517	AF-F4I7U9-F1-model_v3	AF-Q6H517-F1-model_v3	NA	NA	NA	NA	1.876E-25	1016	working
F4I8Q8	Q10PW5	AF-F4I8Q8-F1-model_v3	AF-Q10PW5-F1-model_v3	2.2e-133	390.2	NA	NA	1.700E-40	1740	working
F4I8S3	A0A0P0VMH4	AF-F4I8S3-F1-model_v3	AF-A0A0P0VMH4-F1-model_v3	3.9e-190	586.3	NA	NA	NA	NA	working
F4I974	Q655L6	AF-F4I974-F1-model_v3	AF-Q655L6-F1-model_v3	1.0e-42	152.5	NA	NA	2.654E-13	481	working
F4I974	Q75M27	AF-F4I974-F1-model_v3	AF-Q75M27-F1-model_v3	NA	NA	1.77e-05	745.51	NA	NA	working
F4I978	Q75M27	AF-F4I978-F1-model_v3	AF-Q75M27-F1-model_v3	7.6e-41	146.7	NA	NA	NA	NA	working
F4I9C1	Q7XR48	AF-F4I9C1-F1-model_v3	AF-Q7XR48-F1-model_v3	5.2e-46	162.2	NA	NA	7.798E-19	843	working
F4IA60	Q8H7M7	AF-F4IA60-F1-model_v3	AF-Q8H7M7-F1-model_v3	1.7e-94	305.1	NA	NA	5.795E-42	1899	working
F4IA60	Q7XF95	AF-F4IA60-F1-model_v3	AF-Q7XF95-F1-model_v3	NA	NA	6.58e-08	1154.63	NA	NA	working
F4IAX1	Q5Z6D3	AF-F4IAX1-F1-model_v3	AF-Q5Z6D3-F1-model_v3	2.5e-233	664.8	NA	NA	4.858E-88	3961	working
F4IBN6	Q67UQ4	AF-F4IBN6-F1-model_v3	AF-Q67UQ4-F1-model_v3	1.4e-10	55.1	7.58e-07	264.07	NA	NA	working
F4IBV1	Q94EA4	AF-F4IBV1-F1-model_v3	AF-Q94EA4-F1-model_v3	1.2e-98	288.9	NA	NA	7.368E-35	1350	working
F4IBV1	Q9XHX6	AF-F4IBV1-F1-model_v3	AF-Q9XHX6-F1-model_v3	NA	NA	0.00e+00	604.71	NA	NA	working
F4IC79	Q6EQZ3	AF-F4IC79-F1-model_v3	AF-Q6EQZ3-F1-model_v3	2.3e-263	750.0	NA	NA	NA	NA	working
F4ICB6	Q7XIB4	AF-F4ICB6-F1-model_v3	AF-Q7XIB4-F1-model_v3	1.8e-245	697.2	NA	NA	3.683E-69	3039	working
F4ICK8	Q5ZDL8	AF-F4ICK8-F1-model_v3	AF-Q5ZDL8-F1-model_v3	1.1e-171	494.6	1.26e-06	992.79	NA	NA	working
F4ICS8	A0A0P0UYZ2	AF-F4ICS8-F1-model_v3	AF-A0A0P0UYZ2-F1-model_v3	6.5e-17	84.7	NA	NA	NA	NA	working
F4ICS8	A0A0P0WX53	AF-F4ICS8-F1-model_v3	AF-A0A0P0WX53-F1-model_v3	NA	NA	4.88e-11	970.18	8.348E-24	1167	working
F4IDF1	Q6YZ61	AF-F4IDF1-F1-model_v3	AF-Q6YZ61-F1-model_v3	1.0e-74	251.1	NA	NA	4.116E-30	1241	working
F4IDH6	Q2QMA0	AF-F4IDH6-F1-model_v3	AF-Q2QMA0-F1-model_v3	1.7e-204	580.9	NA	NA	NA	NA	working
F4IDV9	A3AWB6	AF-F4IDV9-F1-model_v3	AF-A3AWB6-F1-model_v3	1.1e-218	610.9	0.00e+00	1348.21	NA	NA	working
F4IDV9	Q7XU38	AF-F4IDV9-F1-model_v3	AF-Q7XU38-F1-model_v3	NA	NA	NA	NA	6.939E-59	2918	working
F4IDZ7	Q8RZQ7	AF-F4IDZ7-F1-model_v3	AF-Q8RZQ7-F1-model_v3	2.1e-152	453.0	NA	NA	5.722E-56	2213	working
F4IDZ7	Q6ZD68	AF-F4IDZ7-F1-model_v3	AF-Q6ZD68-F1-model_v3	NA	NA	6.01e-10	1033.37	NA	NA	working
F4IE28	Q6K4U9	AF-F4IE28-F1-model_v3	AF-Q6K4U9-F1-model_v3	1.3e-84	277.7	NA	NA	NA	NA	working
F4IEB6	Q0JAL2	AF-F4IEB6-F1-model_v3	AF-Q0JAL2-F1-model_v3	1.4e-95	278.9	NA	NA	NA	NA	working
F4IEM5	Q337G9	AF-F4IEM5-F1-model_v3	AF-Q337G9-F1-model_v3	1.1e-186	523.9	NA	NA	NA	NA	working
F4IEM5	Q7X7D6	AF-F4IEM5-F1-model_v3	AF-Q7X7D6-F1-model_v3	NA	NA	0.00e+00	1122.53	NA	NA	working
F4IF36	Q0JA99	AF-F4IF36-F1-model_v3	AF-Q0JA99-F1-model_v3	0.0e+00	1177.5	0.00e+00	2141.83	NA	NA	working
F4IF36	A0A0P0XD70	AF-F4IF36-F1-model_v3	AF-A0A0P0XD70-F1-model_v3	NA	NA	NA	NA	9.125E-50	2324	working
F4IF81	A0A0N7KG86	AF-F4IF81-F1-model_v3	AF-A0A0N7KG86-F1-model_v3	4.7e-244	691.4	NA	NA	5.436E-62	2733	working
F4IF81	Q337B2	AF-F4IF81-F1-model_v3	AF-Q337B2-F1-model_v3	NA	NA	1.72e-13	1567.45	NA	NA	working
F4IG49	Q5VNV0	AF-F4IG49-F1-model_v3	AF-Q5VNV0-F1-model_v3	7.5e-52	177.9	NA	NA	NA	NA	working
F4IG49	Q6ZJ59	AF-F4IG49-F1-model_v3	AF-Q6ZJ59-F1-model_v3	NA	NA	3.35e-03	392.52	NA	NA	working
F4IGM0	Q9FW07	AF-F4IGM0-F1-model_v3	AF-Q9FW07-F1-model_v3	5.5e-37	129.8	NA	NA	2.958E-18	691	working
F4IH21	Q84TW8	AF-F4IH21-F1-model_v3	AF-Q84TW8-F1-model_v3	2.1e-193	543.1	NA	NA	NA	NA	working
F4IHC4	Q6Z4I5	AF-F4IHC4-F1-model_v3	AF-Q6Z4I5-F1-model_v3	1.4e-27	116.3	NA	NA	NA	NA	working
F4IJB6	A0A0P0W6C4	AF-F4IJB6-F1-model_v3	AF-A0A0P0W6C4-F1-model_v3	9.5e-08	53.5	NA	NA	NA	NA	working
F4IJF7	C7JA40	AF-F4IJF7-F1-model_v3	AF-C7JA40-F1-model_v3	1.6e-50	167.2	NA	NA	NA	NA	working
F4IJF7	Q6Z586	AF-F4IJF7-F1-model_v3	AF-Q6Z586-F1-model_v3	NA	NA	2.55e-15	445.27	NA	NA	working
F4IJF7	A3BSY9	AF-F4IJF7-F1-model_v3	AF-A3BSY9-F1-model_v3	NA	NA	NA	NA	4.601E-19	816	working
F4IK45	Q8LIR5	AF-F4IK45-F1-model_v3	AF-Q8LIR5-F1-model_v3	1.0e-173	501.9	NA	NA	NA	NA	working
F4IK45	Q0DDX8	AF-F4IK45-F1-model_v3	AF-Q0DDX8-F1-model_v3	NA	NA	NA	NA	1.328E-53	2838	working
F4IL05	Q2QXU5	AF-F4IL05-F1-model_v3	AF-Q2QXU5-F1-model_v3	4.4e-47	157.5	NA	NA	NA	NA	working
F4IL05	Q2RAM9	AF-F4IL05-F1-model_v3	AF-Q2RAM9-F1-model_v3	NA	NA	1.11e-16	499.31	1.107E-21	846	working
F4IM73	Q2R2X1	AF-F4IM73-F1-model_v3	AF-Q2R2X1-F1-model_v3	1.2e-226	633.3	NA	NA	3.744E-68	2856	working
F4IM73	Q69P89	AF-F4IM73-F1-model_v3	AF-Q69P89-F1-model_v3	NA	NA	0.00e+00	1335.58	NA	NA	working
F4INP9	Q69P50	AF-F4INP9-F1-model_v3	AF-Q69P50-F1-model_v3	1.0e-72	244.2	NA	NA	NA	NA	working
F4INP9	Q10ES5	AF-F4INP9-F1-model_v3	AF-Q10ES5-F1-model_v3	NA	NA	2.52e-04	1065.96	NA	NA	working
F4IPV3	Q5JLR2	AF-F4IPV3-F1-model_v3	AF-Q5JLR2-F1-model_v3	2.2e-14	76.3	NA	NA	2.376E-07	308	working
F4IPV6	Q6ER39	AF-F4IPV6-F1-model_v3	AF-Q6ER39-F1-model_v3	0.0e+00	909.8	NA	NA	NA	NA	working
F4IQK5	A0A0P0VUB4	AF-F4IQK5-F1-model_v3	AF-A0A0P0VUB4-F1-model_v3	1.0e-81	271.9	4.27e-07	1164.45	NA	NA	working
F4IQY1	Q9LGI7	AF-F4IQY1-F1-model_v3	AF-Q9LGI7-F1-model_v3	1.2e-21	83.2	NA	NA	NA	NA	working
F4IR19	Q6YTW3	AF-F4IR19-F1-model_v3	AF-Q6YTW3-F1-model_v3	2.0e-13	68.2	NA	NA	NA	NA	working
F4IRB4	Q8LI26	AF-F4IRB4-F1-model_v3	AF-Q8LI26-F1-model_v3	1.1e-69	231.5	NA	NA	5.625E-27	1100	working
F4IRL7	Q5W6F7	AF-F4IRL7-F1-model_v3	AF-Q5W6F7-F1-model_v3	2.0e-154	446.0	NA	NA	NA	NA	working
F4IRM4	A3C1D8	AF-F4IRM4-F1-model_v3	AF-A3C1D8-F1-model_v3	2.8e-238	679.5	NA	NA	NA	NA	working
F4IRQ5	Q6L5J0	AF-F4IRQ5-F1-model_v3	AF-Q6L5J0-F1-model_v3	7.2e-181	520.0	NA	NA	NA	NA	working
F4IRR2	A0A0P0W8L8	AF-F4IRR2-F1-model_v3	AF-A0A0P0W8L8-F1-model_v3	0.0e+00	1244.2	NA	NA	3.653E-74	4890	working
F4IRW0	Q10NJ0	AF-F4IRW0-F1-model_v3	AF-Q10NJ0-F1-model_v3	8.0e-202	587.0	NA	NA	1.685E-60	2986	working
F4IRZ1	Q5N7A8	AF-F4IRZ1-F1-model_v3	AF-Q5N7A8-F1-model_v3	1.4e-61	216.1	9.92e-02	744.42	NA	NA	working
F4ISN5	Q5JKV9	AF-F4ISN5-F1-model_v3	AF-Q5JKV9-F1-model_v3	0.0e+00	919.1	NA	NA	NA	NA	working
F4ISN5	B7EKD2	AF-F4ISN5-F1-model_v3	AF-B7EKD2-F1-model_v3	NA	NA	NA	NA	0.000E+00	4592	working
F4ISY0	Q10LQ3	AF-F4ISY0-F1-model_v3	AF-Q10LQ3-F1-model_v3	3.2e-53	188.7	NA	NA	NA	NA	working
F4ISY0	Q0DHC5	AF-F4ISY0-F1-model_v3	AF-Q0DHC5-F1-model_v3	NA	NA	4.82e-07	1037.87	1.907E-19	671	working
F4IT95	Q6YSU4	AF-F4IT95-F1-model_v3	AF-Q6YSU4-F1-model_v3	5.8e-12	65.1	NA	NA	6.028E-07	285	working
F4ITF9	Q5N8F0	AF-F4ITF9-F1-model_v3	AF-Q5N8F0-F1-model_v3	9.5e-73	260.8	NA	NA	2.802E-25	1283	working
F4ITY1	Q10C31	AF-F4ITY1-F1-model_v3	AF-Q10C31-F1-model_v3	2.6e-71	226.1	NA	NA	NA	NA	working
F4IUE7	Q65XC4	AF-F4IUE7-F1-model_v3	AF-Q65XC4-F1-model_v3	8.4e-124	353.6	0.00e+00	667.34	NA	NA	working
F4IUE7	Q6ERT7	AF-F4IUE7-F1-model_v3	AF-Q6ERT7-F1-model_v3	NA	NA	NA	NA	2.790E-36	1446	working
F4IUS3	Q6ZGT6	AF-F4IUS3-F1-model_v3	AF-Q6ZGT6-F1-model_v3	4.5e-41	156.8	NA	NA	NA	NA	working
F4IUS3	Q67WK6	AF-F4IUS3-F1-model_v3	AF-Q67WK6-F1-model_v3	NA	NA	2.24e-03	904.02	NA	NA	working
F4IUW3	Q6YU97	AF-F4IUW3-F1-model_v3	AF-Q6YU97-F1-model_v3	1.1e-206	587.0	NA	NA	2.546E-47	2678	working
F4IUY8	C7J2C7	AF-F4IUY8-F1-model_v3	AF-C7J2C7-F1-model_v3	5.2e-194	580.9	2.33e-06	1571.35	NA	NA	working
F4IVU7	Q5JJU2	AF-F4IVU7-F1-model_v3	AF-Q5JJU2-F1-model_v3	1.0e-47	181.4	NA	NA	NA	NA	working
F4IVU7	A0A0P0VST4	AF-F4IVU7-F1-model_v3	AF-A0A0P0VST4-F1-model_v3	NA	NA	NA	NA	2.636E-17	732	working
F4IW47	Q0DEU8	AF-F4IW47-F1-model_v3	AF-Q0DEU8-F1-model_v3	0.0e+00	1192.6	NA	NA	NA	NA	working
F4IW47	Q7XWP9	AF-F4IW47-F1-model_v3	AF-Q7XWP9-F1-model_v3	NA	NA	0.00e+00	2080.42	NA	NA	working
F4IYH7	Q2QN09	AF-F4IYH7-F1-model_v3	AF-Q2QN09-F1-model_v3	9.6e-24	92.0	NA	NA	NA	NA	working
F4IZM8	Q0D412	AF-F4IZM8-F1-model_v3	AF-Q0D412-F1-model_v3	1.6e-106	369.8	NA	NA	NA	NA	working
F4IZM8	A0A0P0VXN2	AF-F4IZM8-F1-model_v3	AF-A0A0P0VXN2-F1-model_v3	NA	NA	NA	NA	1.209E-43	2065	working
F4IZV9	Q0DWX6	AF-F4IZV9-F1-model_v3	AF-Q0DWX6-F1-model_v3	1.4e-67	208.8	NA	NA	3.794E-23	955	working
F4IZV9	A0A0P0V8D0	AF-F4IZV9-F1-model_v3	AF-A0A0P0V8D0-F1-model_v3	NA	NA	3.44e-11	508.30	NA	NA	working
F4J061	Q6F3B1	AF-F4J061-F1-model_v3	AF-Q6F3B1-F1-model_v3	6.4e-88	273.5	NA	NA	NA	NA	working
F4J061	Q2QM35	AF-F4J061-F1-model_v3	AF-Q2QM35-F1-model_v3	NA	NA	2.11e-06	823.48	2.466E-28	974	working
F4J077	Q64M88	AF-F4J077-F1-model_v3	AF-Q64M88-F1-model_v3	2.2e-210	614.4	NA	NA	5.785E-45	2494	working
F4J1H2	Q5NB67	AF-F4J1H2-F1-model_v3	AF-Q5NB67-F1-model_v3	2.6e-123	367.5	1.27e-08	1006.65	NA	NA	working
F4J1H7	A0A0P0V0V2	AF-F4J1H7-F1-model_v3	AF-A0A0P0V0V2-F1-model_v3	8.7e-104	327.0	3.73e-05	690.79	NA	NA	working
F4J1Q9	Q7XUV8	AF-F4J1Q9-F1-model_v3	AF-Q7XUV8-F1-model_v3	9.6e-141	409.1	NA	NA	NA	NA	working
F4J300	Q0DM18	AF-F4J300-F1-model_v3	AF-Q0DM18-F1-model_v3	1.0e-76	233.4	NA	NA	NA	NA	working
F4J3J5	Q5VQG6	AF-F4J3J5-F1-model_v3	AF-Q5VQG6-F1-model_v3	5.0e-60	207.6	NA	NA	NA	NA	working
F4J3T8	A0A0P0XIA6	AF-F4J3T8-F1-model_v3	AF-A0A0P0XIA6-F1-model_v3	4.2e-201	584.3	NA	NA	1.648E-60	2752	working
F4J4C8	A0A0P0VEP8	AF-F4J4C8-F1-model_v3	AF-A0A0P0VEP8-F1-model_v3	3.6e-30	117.1	NA	NA	NA	NA	working
F4J4C8	A0A0P0VEU3	AF-F4J4C8-F1-model_v3	AF-A0A0P0VEU3-F1-model_v3	NA	NA	6.89e-10	462.24	1.158E-06	496	working
F4J4K6	Q69T18	AF-F4J4K6-F1-model_v3	AF-Q69T18-F1-model_v3	6.3e-236	664.1	NA	NA	4.804E-66	2869	working
F4J4R5	Q6ZI65	AF-F4J4R5-F1-model_v3	AF-Q6ZI65-F1-model_v3	2.6e-99	299.7	NA	NA	2.339E-31	1282	working
F4J9Q6	A0A0P0XLH9	AF-F4J9Q6-F1-model_v3	AF-A0A0P0XLH9-F1-model_v3	8.4e-55	189.5	NA	NA	NA	NA	working
F4J9Q6	Q7XUX5	AF-F4J9Q6-F1-model_v3	AF-Q7XUX5-F1-model_v3	NA	NA	1.52e-04	974.18	NA	NA	working
F4JAU2	A0A0P0X9L6	AF-F4JAU2-F1-model_v3	AF-A0A0P0X9L6-F1-model_v3	8.1e-07	51.2	NA	NA	NA	NA	working
F4JAU2	C7J2C7	AF-F4JAU2-F1-model_v3	AF-C7J2C7-F1-model_v3	NA	NA	NA	NA	3.347E-13	696	working
F4JBE2	Q0JGS5	AF-F4JBE2-F1-model_v3	AF-Q0JGS5-F1-model_v3	1.6e-106	336.3	1.36e-08	1034.30	NA	NA	working
F4JCR3	Q0DUV5	AF-F4JCR3-F1-model_v3	AF-Q0DUV5-F1-model_v3	1.8e-148	464.5	NA	NA	NA	NA	working
F4JCT1	A0A0P0VKU0	AF-F4JCT1-F1-model_v3	AF-A0A0P0VKU0-F1-model_v3	1.6e-40	144.8	NA	NA	NA	NA	working
F4JCT1	Q7XUS4	AF-F4JCT1-F1-model_v3	AF-Q7XUS4-F1-model_v3	NA	NA	4.81e-03	499.74	1.825E-14	560	working
F4JDI6	Q5W6L9	AF-F4JDI6-F1-model_v3	AF-Q5W6L9-F1-model_v3	4.6e-219	659.1	4.84e-11	2165.66	NA	NA	working
F4JDN8	B9FP84	AF-F4JDN8-F1-model_v3	AF-B9FP84-F1-model_v3	5.0e-123	360.1	NA	NA	NA	NA	working
F4JDN8	Q8RYK7	AF-F4JDN8-F1-model_v3	AF-Q8RYK7-F1-model_v3	NA	NA	0.00e+00	871.48	5.828E-44	1823	working
F4JF58	Q7XV96	AF-F4JF58-F1-model_v3	AF-Q7XV96-F1-model_v3	1.2e-177	510.8	0.00e+00	1326.28	NA	NA	working
F4JFN7	Q2R0P4	AF-F4JFN7-F1-model_v3	AF-Q2R0P4-F1-model_v3	7.6e-154	446.4	NA	NA	2.963E-46	1782	working
F4JFN7	Q84ZR9	AF-F4JFN7-F1-model_v3	AF-Q84ZR9-F1-model_v3	NA	NA	9.78e-07	924.80	NA	NA	working
F4JFR7	Q10BI5	AF-F4JFR7-F1-model_v3	AF-Q10BI5-F1-model_v3	1.0e-53	183.7	NA	NA	NA	NA	working
F4JG06	Q6ATJ1	AF-F4JG06-F1-model_v3	AF-Q6ATJ1-F1-model_v3	4.5e-69	211.8	NA	NA	4.566E-15	599	working
F4JG06	Q7EYQ4	AF-F4JG06-F1-model_v3	AF-Q7EYQ4-F1-model_v3	NA	NA	1.34e-07	434.74	NA	NA	working
F4JH46	A0A0P0VRD2	AF-F4JH46-F1-model_v3	AF-A0A0P0VRD2-F1-model_v3	6.0e-174	500.4	NA	NA	NA	NA	working
F4JH46	Q6ZJI2	AF-F4JH46-F1-model_v3	AF-Q6ZJI2-F1-model_v3	NA	NA	0.00e+00	1409.07	NA	NA	working
F4JHN2	Q6YXT2	AF-F4JHN2-F1-model_v3	AF-Q6YXT2-F1-model_v3	7.1e-97	304.3	NA	NA	NA	NA	working
F4JHW1	Q9SDD7	AF-F4JHW1-F1-model_v3	AF-Q9SDD7-F1-model_v3	2.1e-90	271.9	NA	NA	NA	NA	working
F4JHW1	A0A0P0VZ21	AF-F4JHW1-F1-model_v3	AF-A0A0P0VZ21-F1-model_v3	NA	NA	0.00e+00	776.55	7.384E-41	1709	working
F4JI46	Q6UQ73	AF-F4JI46-F1-model_v3	AF-Q6UQ73-F1-model_v3	4.8e-138	399.8	NA	NA	NA	NA	working
F4JI46	Q7XAL7	AF-F4JI46-F1-model_v3	AF-Q7XAL7-F1-model_v3	NA	NA	9.29e-09	931.15	6.236E-38	1806	working
F4JIF2	A0A0P0XU60	AF-F4JIF2-F1-model_v3	AF-A0A0P0XU60-F1-model_v3	2.0e-19	82.4	NA	NA	NA	NA	working
F4JIF2	A0A0P0Y3U9	AF-F4JIF2-F1-model_v3	AF-A0A0P0Y3U9-F1-model_v3	NA	NA	2.82e-06	365.14	1.617E-16	640	working
F4JIJ7	Q8W0N9	AF-F4JIJ7-F1-model_v3	AF-Q8W0N9-F1-model_v3	8.0e-08	50.4	NA	NA	NA	NA	working
F4JIJ7	A0A0P0VGQ8	AF-F4JIJ7-F1-model_v3	AF-A0A0P0VGQ8-F1-model_v3	NA	NA	NA	NA	3.265E-12	516	working
F4JIP9	Q0JIP0	AF-F4JIP9-F1-model_v3	AF-Q0JIP0-F1-model_v3	4.6e-127	375.2	NA	NA	NA	NA	working
F4JJC1	Q10BC8	AF-F4JJC1-F1-model_v3	AF-Q10BC8-F1-model_v3	5.1e-179	532.7	NA	NA	1.753E-55	3001	working
F4JJC1	Q0J0T2	AF-F4JJC1-F1-model_v3	AF-Q0J0T2-F1-model_v3	NA	NA	0.00e+00	1722.83	NA	NA	working
F4JJJ3	Q5W745	AF-F4JJJ3-F1-model_v3	AF-Q5W745-F1-model_v3	3.7e-279	772.3	NA	NA	2.871E-87	3722	working
F4JJP1	Q6Z7G3	AF-F4JJP1-F1-model_v3	AF-Q6Z7G3-F1-model_v3	2.8e-37	151.0	NA	NA	NA	NA	working
F4JJP1	A0A0N7KS97	AF-F4JJP1-F1-model_v3	AF-A0A0N7KS97-F1-model_v3	NA	NA	1.06e-02	2005.18	NA	NA	working
F4JJR8	Q6ZGM5	AF-F4JJR8-F1-model_v3	AF-Q6ZGM5-F1-model_v3	5.9e-180	505.4	NA	NA	NA	NA	working
F4JKH6	Q7XQE6	AF-F4JKH6-F1-model_v3	AF-Q7XQE6-F1-model_v3	0.0e+00	1016.1	6.53e-09	3125.94	NA	NA	working
F4JKH9	Q9LRI7	AF-F4JKH9-F1-model_v3	AF-Q9LRI7-F1-model_v3	9.9e-23	82.4	NA	NA	4.666E-06	297	working
F4JL28	Q6H591	AF-F4JL28-F1-model_v3	AF-Q6H591-F1-model_v3	3.9e-121	343.2	NA	NA	2.792E-35	1508	working
F4JL28	Q7EYS4	AF-F4JL28-F1-model_v3	AF-Q7EYS4-F1-model_v3	NA	NA	0.00e+00	559.14	NA	NA	working
F4JLP3	Q2QSC6	AF-F4JLP3-F1-model_v3	AF-Q2QSC6-F1-model_v3	5.0e-25	89.7	NA	NA	NA	NA	working
F4JLP3	Q10ML2	AF-F4JLP3-F1-model_v3	AF-Q10ML2-F1-model_v3	NA	NA	2.46e-07	185.37	1.258E-06	265	working
F4JMB8	Q8LMS1	AF-F4JMB8-F1-model_v3	AF-Q8LMS1-F1-model_v3	5.6e-55	172.6	NA	NA	NA	NA	working
F4JMB8	Q8LNN6	AF-F4JMB8-F1-model_v3	AF-Q8LNN6-F1-model_v3	NA	NA	1.53e-05	322.27	NA	NA	working
F4JMK5	Q657X7	AF-F4JMK5-F1-model_v3	AF-Q657X7-F1-model_v3	8.5e-183	526.9	NA	NA	NA	NA	working
F4JMK5	Q5VNX0	AF-F4JMK5-F1-model_v3	AF-Q5VNX0-F1-model_v3	NA	NA	0.00e+00	1255.98	1.133E-60	2402	working
F4JML5	Q6H7I3	AF-F4JML5-F1-model_v3	AF-Q6H7I3-F1-model_v3	1.1e-124	358.2	NA	NA	2.362E-44	1784	working
F4JML5	B7F9R1	AF-F4JML5-F1-model_v3	AF-B7F9R1-F1-model_v3	NA	NA	0.00e+00	812.44	NA	NA	working
F4JP43	Q0IVQ6	AF-F4JP43-F1-model_v3	AF-Q0IVQ6-F1-model_v3	5.6e-67	235.3	NA	NA	2.378E-20	899	working
F4JP43	Q0IVQ5	AF-F4JP43-F1-model_v3	AF-Q0IVQ5-F1-model_v3	NA	NA	1.05e-01	1155.35	NA	NA	working
F4JP46	Q10T42	AF-F4JP46-F1-model_v3	AF-Q10T42-F1-model_v3	3.8e-152	429.1	NA	NA	6.903E-56	2196	working
F4JPA3	Q0JLK3	AF-F4JPA3-F1-model_v3	AF-Q0JLK3-F1-model_v3	4.7e-106	308.9	NA	NA	NA	NA	working
F4JPA3	Q5W6B7	AF-F4JPA3-F1-model_v3	AF-Q5W6B7-F1-model_v3	NA	NA	0.00e+00	670.08	5.324E-39	1550	working
F4JQJ7	Q69U53	AF-F4JQJ7-F1-model_v3	AF-Q69U53-F1-model_v3	5.6e-160	456.4	NA	NA	1.825E-59	2291	working
F4JQJ7	Q0JD56	AF-F4JQJ7-F1-model_v3	AF-Q0JD56-F1-model_v3	NA	NA	0.00e+00	1077.57	NA	NA	working
F4JQX7	Q7XPL1	AF-F4JQX7-F1-model_v3	AF-Q7XPL1-F1-model_v3	5.3e-251	723.4	NA	NA	NA	NA	working
F4JR37	A0A0P0V9F6	AF-F4JR37-F1-model_v3	AF-A0A0P0V9F6-F1-model_v3	2.4e-25	92.4	NA	NA	6.011E-11	457	working
F4JR96	A0A0P0XMW0	AF-F4JR96-F1-model_v3	AF-A0A0P0XMW0-F1-model_v3	1.2e-139	419.1	NA	NA	NA	NA	working
F4JRE0	Q9XGQ5	AF-F4JRE0-F1-model_v3	AF-Q9XGQ5-F1-model_v3	0.0e+00	1043.9	NA	NA	NA	NA	working
F4JRE0	Q60DU0	AF-F4JRE0-F1-model_v3	AF-Q60DU0-F1-model_v3	NA	NA	0.00e+00	1878.07	NA	NA	working
F4JRE0	Q6Z656	AF-F4JRE0-F1-model_v3	AF-Q6Z656-F1-model_v3	NA	NA	NA	NA	7.652E-89	4545	working
