A0A1P8BA81	I1KDD8	AF-A0A1P8BA81-F1-model_v3	AF-I1KDD8-F1-model_v3	NA	NA	2.80e-13	540.61	NA	NA	working
A0A1P8BAB6	I1MW76	AF-A0A1P8BAB6-F1-model_v3	AF-I1MW76-F1-model_v3	3.4e-117	335.1	NA	NA	1.418E-24	1190	working
A0A1P8BAB6	I1K969	AF-A0A1P8BAB6-F1-model_v3	AF-I1K969-F1-model_v3	NA	NA	0.00e+00	623.59	NA	NA	working
A0A1P8BAC5	I1M8U0	AF-A0A1P8BAC5-F1-model_v3	AF-I1M8U0-F1-model_v3	6.0e-18	72.0	NA	NA	NA	NA	working
A0A1P8BAC5	K7MNK5	AF-A0A1P8BAC5-F1-model_v3	AF-K7MNK5-F1-model_v3	NA	NA	6.18e-07	191.76	3.413E-05	188	working
A0A1P8BAF7	K7KUT2	AF-A0A1P8BAF7-F1-model_v3	AF-K7KUT2-F1-model_v3	2.0e-131	408.7	3.25e-10	1597.40	NA	NA	working
A0A1P8BAF7	I1JYQ7	AF-A0A1P8BAF7-F1-model_v3	AF-I1JYQ7-F1-model_v3	NA	NA	NA	NA	5.707E-31	1320	working
A0A1P8BB34	C6TGK9	AF-A0A1P8BB34-F1-model_v3	AF-C6TGK9-F1-model_v3	1.5e-254	697.2	NA	NA	5.867E-45	2656	working
A0A1P8BB64	I1MDC5	AF-A0A1P8BB64-F1-model_v3	AF-I1MDC5-F1-model_v3	1.9e-85	257.7	NA	NA	NA	NA	working
A0A1P8BB64	I1M4Y8	AF-A0A1P8BB64-F1-model_v3	AF-I1M4Y8-F1-model_v3	NA	NA	2.43e-06	528.17	2.270E-21	921	working
A0A1P8BB81	K7MBJ7	AF-A0A1P8BB81-F1-model_v3	AF-K7MBJ7-F1-model_v3	9.7e-132	394.0	NA	NA	NA	NA	working
A0A1P8BB81	K7LBV0	AF-A0A1P8BB81-F1-model_v3	AF-K7LBV0-F1-model_v3	NA	NA	8.88e-16	1037.66	1.355E-49	2203	working
A0A1P8BCA2	I1LDI2	AF-A0A1P8BCA2-F1-model_v3	AF-I1LDI2-F1-model_v3	0.0e+00	1522.7	NA	NA	NA	NA	working
A0A1P8BCA2	I1NH07	AF-A0A1P8BCA2-F1-model_v3	AF-I1NH07-F1-model_v3	NA	NA	3.33e-15	2617.35	NA	NA	working
A0A1P8BD18	I1N489	AF-A0A1P8BD18-F1-model_v3	AF-I1N489-F1-model_v3	3.0e-129	379.8	NA	NA	NA	NA	working
A0A1P8BD18	I1L265	AF-A0A1P8BD18-F1-model_v3	AF-I1L265-F1-model_v3	NA	NA	2.13e-14	957.49	1.074E-32	1333	working
A0A1P8BD97	I1K905	AF-A0A1P8BD97-F1-model_v3	AF-I1K905-F1-model_v3	7.0e-148	470.3	NA	NA	NA	NA	working
A0A1P8BD97	K7KIN2	AF-A0A1P8BD97-F1-model_v3	AF-K7KIN2-F1-model_v3	NA	NA	NA	NA	6.235E-55	2382	working
A0A1P8BDU6	I1JU24	AF-A0A1P8BDU6-F1-model_v3	AF-I1JU24-F1-model_v3	1.0e-112	330.9	0.00e+00	846.59	NA	NA	working
A0A1P8BDU6	K7KTB0	AF-A0A1P8BDU6-F1-model_v3	AF-K7KTB0-F1-model_v3	NA	NA	NA	NA	3.851E-45	1804	working
A0A1P8BET4	K7N5D6	AF-A0A1P8BET4-F1-model_v3	AF-K7N5D6-F1-model_v3	7.1e-16	84.0	NA	NA	2.502E-23	649	working
A0A1P8BET4	K7LM33	AF-A0A1P8BET4-F1-model_v3	AF-K7LM33-F1-model_v3	NA	NA	6.68e-02	1064.65	NA	NA	working
A0A1P8BF18	C6TIM6	AF-A0A1P8BF18-F1-model_v3	AF-C6TIM6-F1-model_v3	4.6e-144	408.7	NA	NA	NA	NA	working
A0A1P8BF18	I1M4Y2	AF-A0A1P8BF18-F1-model_v3	AF-I1M4Y2-F1-model_v3	NA	NA	0.00e+00	736.80	NA	NA	working
A0A1P8BF18	C6TFD5	AF-A0A1P8BF18-F1-model_v3	AF-C6TFD5-F1-model_v3	NA	NA	NA	NA	6.825E-44	1756	working
A0A1P8BFL1	K7KI21	AF-A0A1P8BFL1-F1-model_v3	AF-K7KI21-F1-model_v3	2.4e-213	609.0	NA	NA	4.217E-42	2791	working
A0A1P8BFL1	K7KPD2	AF-A0A1P8BFL1-F1-model_v3	AF-K7KPD2-F1-model_v3	NA	NA	0.00e+00	1569.21	NA	NA	working
A0A1P8BG25	I1LA42	AF-A0A1P8BG25-F1-model_v3	AF-I1LA42-F1-model_v3	0.0e+00	974.5	NA	NA	NA	NA	working
A0A1P8BG25	I1JIN5	AF-A0A1P8BG25-F1-model_v3	AF-I1JIN5-F1-model_v3	NA	NA	NA	NA	0.000E+00	4856	working
A0A1P8BGB5	I1NDR0	AF-A0A1P8BGB5-F1-model_v3	AF-I1NDR0-F1-model_v3	1.8e-83	250.4	NA	NA	8.067E-29	1042	working
A0A1P8BGL4	K7LGH0	AF-A0A1P8BGL4-F1-model_v3	AF-K7LGH0-F1-model_v3	1.2e-182	510.8	NA	NA	NA	NA	working
A0A1P8BGL4	K7K3L6	AF-A0A1P8BGL4-F1-model_v3	AF-K7K3L6-F1-model_v3	NA	NA	NA	NA	2.464E-48	2032	working
A0A1P8BGR8	I1MY99	AF-A0A1P8BGR8-F1-model_v3	AF-I1MY99-F1-model_v3	1.9e-26	112.8	NA	NA	NA	NA	working
A0A1P8BGR8	K7LRX7	AF-A0A1P8BGR8-F1-model_v3	AF-K7LRX7-F1-model_v3	NA	NA	5.73e-03	657.61	2.502E-14	553	working
A0A1P8BGX4	K7M7Y3	AF-A0A1P8BGX4-F1-model_v3	AF-K7M7Y3-F1-model_v3	3.1e-128	375.9	NA	NA	2.108E-42	1778	working
A0A1P8BGX4	K7KA35	AF-A0A1P8BGX4-F1-model_v3	AF-K7KA35-F1-model_v3	NA	NA	1.51e-12	696.43	NA	NA	working
A0A1R7T3K1	I1N7H1	AF-A0A1R7T3K1-F1-model_v3	AF-I1N7H1-F1-model_v3	2.2e-16	71.2	NA	NA	NA	NA	working
A0A1R7T3K1	I1MLS3	AF-A0A1R7T3K1-F1-model_v3	AF-I1MLS3-F1-model_v3	NA	NA	3.44e-03	186.65	1.663E-04	206	working
A0A2P2CLF0	P05491	AF-A0A2P2CLF0-F1-model_v3	AF-P05491-F1-model_v3	1.2e-165	459.1	NA	NA	1.479E-47	1894	working
A0A2P2CLF2	M1FP81	AF-A0A2P2CLF2-F1-model_v3	AF-M1FP81-F1-model_v3	1.0e-105	303.1	NA	NA	NA	NA	working
A0A2P2CLF9	Q01915	AF-A0A2P2CLF9-F1-model_v3	AF-Q01915-F1-model_v3	0.0e+00	909.8	NA	NA	4.372E-95	4091	working
A0AQW4	K7MLA9	AF-A0AQW4-F1-model_v3	AF-K7MLA9-F1-model_v3	1.6e-22	97.8	NA	NA	2.832E-12	469	working
A0AQW4	K7KNH4	AF-A0AQW4-F1-model_v3	AF-K7KNH4-F1-model_v3	NA	NA	3.17e-04	547.74	NA	NA	working
A0JPU2	I1KH22	AF-A0JPU2-F1-model_v3	AF-I1KH22-F1-model_v3	7.2e-20	79.7	NA	NA	NA	NA	working
A0JPU2	K7KK17	AF-A0JPU2-F1-model_v3	AF-K7KK17-F1-model_v3	NA	NA	NA	NA	7.780E-06	235	working
A0JPW4	C6T6B6	AF-A0JPW4-F1-model_v3	AF-C6T6B6-F1-model_v3	4.9e-55	168.7	NA	NA	NA	NA	working
A0JPW4	K7N483	AF-A0JPW4-F1-model_v3	AF-K7N483-F1-model_v3	NA	NA	4.35e-05	232.94	8.120E-11	403	working
A0JPW5	I1KN44	AF-A0JPW5-F1-model_v3	AF-I1KN44-F1-model_v3	5.3e-27	97.8	1.76e-06	251.18	NA	NA	working
A0JPW5	I1MRD1	AF-A0JPW5-F1-model_v3	AF-I1MRD1-F1-model_v3	NA	NA	NA	NA	4.725E-13	512	working
A0JPZ2	K7MZF2	AF-A0JPZ2-F1-model_v3	AF-K7MZF2-F1-model_v3	3.1e-08	49.3	NA	NA	NA	NA	working
A0JQ11	I1JT02	AF-A0JQ11-F1-model_v3	AF-I1JT02-F1-model_v3	2.4e-89	262.3	NA	NA	6.135E-31	1275	working
A0JQ11	I1K7H5	AF-A0JQ11-F1-model_v3	AF-I1K7H5-F1-model_v3	NA	NA	0.00e+00	566.36	NA	NA	working
A0JQ12	K7KHP7	AF-A0JQ12-F1-model_v3	AF-K7KHP7-F1-model_v3	2.6e-91	268.5	NA	NA	3.715E-26	1136	working
A0JQ12	C6T172	AF-A0JQ12-F1-model_v3	AF-C6T172-F1-model_v3	NA	NA	0.00e+00	557.42	NA	NA	working
A0JQ16	I1N5B4	AF-A0JQ16-F1-model_v3	AF-I1N5B4-F1-model_v3	7.0e-136	381.7	NA	NA	NA	NA	working
A0JQ16	K7KRJ2	AF-A0JQ16-F1-model_v3	AF-K7KRJ2-F1-model_v3	NA	NA	0.00e+00	675.00	NA	NA	working
A0JQ16	I1KZM0	AF-A0JQ16-F1-model_v3	AF-I1KZM0-F1-model_v3	NA	NA	NA	NA	7.151E-31	1566	working
A0JQ78	I1LCW0	AF-A0JQ78-F1-model_v3	AF-I1LCW0-F1-model_v3	3.1e-72	218.4	NA	NA	NA	NA	working
A0JQ78	A0A0R0EE89	AF-A0JQ78-F1-model_v3	AF-A0A0R0EE89-F1-model_v3	NA	NA	1.25e-11	464.73	1.607E-24	919	working
A0MES8	A0A0R0G9L0	AF-A0MES8-F1-model_v3	AF-A0A0R0G9L0-F1-model_v3	8.7e-41	145.6	NA	NA	NA	NA	working
A0MES8	K7KAX0	AF-A0MES8-F1-model_v3	AF-K7KAX0-F1-model_v3	NA	NA	3.49e-03	496.01	NA	NA	working
A0MFL4	I1KPF9	AF-A0MFL4-F1-model_v3	AF-I1KPF9-F1-model_v3	1.9e-58	184.5	6.94e-14	449.71	NA	NA	working
A0MFL4	C6TLN1	AF-A0MFL4-F1-model_v3	AF-C6TLN1-F1-model_v3	NA	NA	NA	NA	1.342E-23	1099	working
A0MFS5	I1JK07	AF-A0MFS5-F1-model_v3	AF-I1JK07-F1-model_v3	3.2e-202	572.8	2.11e-13	1215.17	NA	NA	working
A0MFS5	I1KJQ2	AF-A0MFS5-F1-model_v3	AF-I1KJQ2-F1-model_v3	NA	NA	NA	NA	1.999E-56	2532	working
A1A6H3	I1M2U6	AF-A1A6H3-F1-model_v3	AF-I1M2U6-F1-model_v3	1.5e-158	450.3	NA	NA	NA	NA	working
A1A6H3	A0A0R0GU87	AF-A1A6H3-F1-model_v3	AF-A0A0R0GU87-F1-model_v3	NA	NA	0.00e+00	981.48	NA	NA	working
A1A6H3	I1MIW3	AF-A1A6H3-F1-model_v3	AF-I1MIW3-F1-model_v3	NA	NA	NA	NA	1.003E-57	2354	working
A1A6I1	K7K1N5	AF-A1A6I1-F1-model_v3	AF-K7K1N5-F1-model_v3	3.1e-46	152.5	NA	NA	2.696E-17	706	working
A1A6I1	I1JBU7	AF-A1A6I1-F1-model_v3	AF-I1JBU7-F1-model_v3	NA	NA	1.02e-06	379.98	NA	NA	working
A1A6K6	A0A0R0I7Y1	AF-A1A6K6-F1-model_v3	AF-A0A0R0I7Y1-F1-model_v3	2.2e-69	213.8	NA	NA	NA	NA	working
A1A6K6	K7N3W3	AF-A1A6K6-F1-model_v3	AF-K7N3W3-F1-model_v3	NA	NA	2.21e-06	486.07	NA	NA	working
A1A6M1	K7N4K1	AF-A1A6M1-F1-model_v3	AF-K7N4K1-F1-model_v3	2.1e-81	254.6	NA	NA	NA	NA	working
A1A6M1	K7LKB9	AF-A1A6M1-F1-model_v3	AF-K7LKB9-F1-model_v3	NA	NA	5.05e-08	770.79	8.758E-37	1408	working
A1L4X7	I1JRT6	AF-A1L4X7-F1-model_v3	AF-I1JRT6-F1-model_v3	1.5e-88	272.7	NA	NA	4.890E-31	1369	working
A1L4X7	I1NCE2	AF-A1L4X7-F1-model_v3	AF-I1NCE2-F1-model_v3	NA	NA	2.89e-05	674.37	NA	NA	working
A1YKT1	K7KK45	AF-A1YKT1-F1-model_v3	AF-K7KK45-F1-model_v3	1.8e-22	99.0	NA	NA	NA	NA	working
A1YKT1	K7KWC8	AF-A1YKT1-F1-model_v3	AF-K7KWC8-F1-model_v3	NA	NA	2.77e-02	549.11	NA	NA	working
A2RVK7	I1LL42	AF-A2RVK7-F1-model_v3	AF-I1LL42-F1-model_v3	9.6e-133	375.6	NA	NA	NA	NA	working
A2RVK7	I1LR48	AF-A2RVK7-F1-model_v3	AF-I1LR48-F1-model_v3	NA	NA	0.00e+00	698.06	5.899E-44	1729	working
A2RVM0	C6TJ18	AF-A2RVM0-F1-model_v3	AF-C6TJ18-F1-model_v3	2.5e-158	446.8	NA	NA	NA	NA	working
A2RVM0	I1NGW3	AF-A2RVM0-F1-model_v3	AF-I1NGW3-F1-model_v3	NA	NA	NA	NA	3.332E-53	2175	working
A2RVN2	A0A0R0L1B2	AF-A2RVN2-F1-model_v3	AF-A0A0R0L1B2-F1-model_v3	3.1e-152	443.0	NA	NA	1.590E-58	2491	working
A2RVN2	A0A0R0L6A0	AF-A2RVN2-F1-model_v3	AF-A0A0R0L6A0-F1-model_v3	NA	NA	0.00e+00	954.33	NA	NA	working
A2RVQ5	A0A0R0L5G2	AF-A2RVQ5-F1-model_v3	AF-A0A0R0L5G2-F1-model_v3	1.1e-86	257.7	NA	NA	NA	NA	working
A2RVQ5	K7M7U5	AF-A2RVQ5-F1-model_v3	AF-K7M7U5-F1-model_v3	NA	NA	NA	NA	4.836E-24	880	working
A2RVW1	I1K520	AF-A2RVW1-F1-model_v3	AF-I1K520-F1-model_v3	2.7e-108	319.3	5.24e-13	749.74	NA	NA	working
A2RVW1	I1KBN7	AF-A2RVW1-F1-model_v3	AF-I1KBN7-F1-model_v3	NA	NA	NA	NA	2.015E-24	1113	working
A3KPF8	I1KU50	AF-A3KPF8-F1-model_v3	AF-I1KU50-F1-model_v3	4.5e-17	85.1	NA	NA	NA	NA	working
A3KPF8	A0A0R0G5Z0	AF-A3KPF8-F1-model_v3	AF-A0A0R0G5Z0-F1-model_v3	NA	NA	0.00e+00	1431.56	1.286E-43	2694	working
A4FVP2	K7N247	AF-A4FVP2-F1-model_v3	AF-K7N247-F1-model_v3	1.2e-150	446.4	NA	NA	NA	NA	working
A4FVP2	K7LDG0	AF-A4FVP2-F1-model_v3	AF-K7LDG0-F1-model_v3	NA	NA	NA	NA	6.445E-41	2301	working
A4FVS5	K7KHR6	AF-A4FVS5-F1-model_v3	AF-K7KHR6-F1-model_v3	5.6e-16	82.0	NA	NA	NA	NA	working
A4FVS5	K7M8L1	AF-A4FVS5-F1-model_v3	AF-K7M8L1-F1-model_v3	NA	NA	2.62e-03	803.52	NA	NA	working
A4FVS5	K7KSN2	AF-A4FVS5-F1-model_v3	AF-K7KSN2-F1-model_v3	NA	NA	NA	NA	3.278E-10	397	working
A4FVS9	K7KHM3	AF-A4FVS9-F1-model_v3	AF-K7KHM3-F1-model_v3	4.9e-154	443.4	NA	NA	NA	NA	working
A4FVS9	K7LNN7	AF-A4FVS9-F1-model_v3	AF-K7LNN7-F1-model_v3	NA	NA	0.00e+00	978.14	NA	NA	working
A4GSN8	I1MJF7	AF-A4GSN8-F1-model_v3	AF-I1MJF7-F1-model_v3	0.0e+00	1427.5	3.46e-08	4446.69	NA	NA	working
A4GSN8	A0A0R0IMY2	AF-A4GSN8-F1-model_v3	AF-A0A0R0IMY2-F1-model_v3	NA	NA	NA	NA	0.000E+00	4156	working
A4IJ27	I1JKB4	AF-A4IJ27-F1-model_v3	AF-I1JKB4-F1-model_v3	3.2e-218	610.1	0.00e+00	1126.91	NA	NA	working
A4IJ27	K7LG49	AF-A4IJ27-F1-model_v3	AF-K7LG49-F1-model_v3	NA	NA	NA	NA	2.411E-45	2324	working
A5HEI1	K7LXL8	AF-A5HEI1-F1-model_v3	AF-K7LXL8-F1-model_v3	0.0e+00	2087.4	0.00e+00	4176.62	NA	NA	working
A5HEI1	K7MW81	AF-A5HEI1-F1-model_v3	AF-K7MW81-F1-model_v3	NA	NA	NA	NA	6.734E-65	4348	working
A6QR87	I1LY67	AF-A6QR87-F1-model_v3	AF-I1LY67-F1-model_v3	1.2e-47	151.8	NA	NA	NA	NA	working
A6QR87	I1MS97	AF-A6QR87-F1-model_v3	AF-I1MS97-F1-model_v3	NA	NA	NA	NA	9.653E-16	606	working
A7UL74	K7MZB9	AF-A7UL74-F1-model_v3	AF-K7MZB9-F1-model_v3	8.9e-103	306.6	NA	NA	2.641E-38	1505	working
A7UL74	A0A0R0F1E4	AF-A7UL74-F1-model_v3	AF-A0A0R0F1E4-F1-model_v3	NA	NA	3.67e-11	687.16	NA	NA	working
A7WM73	A0A368UGN5	AF-A7WM73-F1-model_v3	AF-A0A368UGN5-F1-model_v3	5.4e-300	823.5	NA	NA	NA	NA	working
A7WM73	I1JDS6	AF-A7WM73-F1-model_v3	AF-I1JDS6-F1-model_v3	NA	NA	0.00e+00	1487.59	5.170E-93	3872	working
A8MPR5	K7M918	AF-A8MPR5-F1-model_v3	AF-K7M918-F1-model_v3	0.0e+00	1153.7	NA	NA	NA	NA	working
A8MPR5	I1M5H4	AF-A8MPR5-F1-model_v3	AF-I1M5H4-F1-model_v3	NA	NA	0.00e+00	2337.53	0.000E+00	5000	working
A8MQD8	A0A0R0FGT9	AF-A8MQD8-F1-model_v3	AF-A0A0R0FGT9-F1-model_v3	3.2e-93	269.6	NA	NA	1.150E-16	713	working
A8MQD8	I1M998	AF-A8MQD8-F1-model_v3	AF-I1M998-F1-model_v3	NA	NA	2.41e-08	401.68	NA	NA	working
A8MQE1	I1LF44	AF-A8MQE1-F1-model_v3	AF-I1LF44-F1-model_v3	2.4e-37	141.0	NA	NA	NA	NA	working
A8MQE1	K7KHE5	AF-A8MQE1-F1-model_v3	AF-K7KHE5-F1-model_v3	NA	NA	NA	NA	1.758E-17	724	working
A8MQE3	I1JUT3	AF-A8MQE3-F1-model_v3	AF-I1JUT3-F1-model_v3	2.4e-168	476.9	NA	NA	NA	NA	working
A8MQE3	I1K9B3	AF-A8MQE3-F1-model_v3	AF-I1K9B3-F1-model_v3	NA	NA	0.00e+00	1036.53	2.223E-58	2482	working
A8MQG8	K7K859	AF-A8MQG8-F1-model_v3	AF-K7K859-F1-model_v3	5.3e-187	528.5	NA	NA	1.943E-53	2343	working
A8MQG8	A0A0R0J6G2	AF-A8MQG8-F1-model_v3	AF-A0A0R0J6G2-F1-model_v3	NA	NA	0.00e+00	1119.34	NA	NA	working
A8MQI6	I1L6J7	AF-A8MQI6-F1-model_v3	AF-I1L6J7-F1-model_v3	4.8e-109	356.7	NA	NA	8.140E-34	1461	working
A8MQI6	I1KIA0	AF-A8MQI6-F1-model_v3	AF-I1KIA0-F1-model_v3	NA	NA	1.56e-03	1030.27	NA	NA	working
A8MQN2	K7L5E9	AF-A8MQN2-F1-model_v3	AF-K7L5E9-F1-model_v3	3.8e-63	218.4	NA	NA	NA	NA	working
A8MQN2	K7L7E1	AF-A8MQN2-F1-model_v3	AF-K7L7E1-F1-model_v3	NA	NA	4.19e-03	736.29	1.050E-16	690	working
A8MQN4	A0A0R0FJW7	AF-A8MQN4-F1-model_v3	AF-A0A0R0FJW7-F1-model_v3	2.1e-217	612.8	1.78e-15	1278.93	NA	NA	working
A8MQN4	I1KHK7	AF-A8MQN4-F1-model_v3	AF-I1KHK7-F1-model_v3	NA	NA	NA	NA	1.231E-70	2939	working
A8MQN6	I1KKX6	AF-A8MQN6-F1-model_v3	AF-I1KKX6-F1-model_v3	7.1e-39	134.4	NA	NA	NA	NA	working
A8MQN6	I1KQE1	AF-A8MQN6-F1-model_v3	AF-I1KQE1-F1-model_v3	NA	NA	6.46e-08	433.94	1.122E-18	750	working
A8MQW3	I1K5K8	AF-A8MQW3-F1-model_v3	AF-I1K5K8-F1-model_v3	1.7e-169	474.6	NA	NA	NA	NA	working
A8MQW3	I1KQB3	AF-A8MQW3-F1-model_v3	AF-I1KQB3-F1-model_v3	NA	NA	NA	NA	8.001E-51	1987	working
A8MR45	K7LPS4	AF-A8MR45-F1-model_v3	AF-K7LPS4-F1-model_v3	1.2e-315	870.2	NA	NA	NA	NA	working
A8MR45	K7M3A4	AF-A8MR45-F1-model_v3	AF-K7M3A4-F1-model_v3	NA	NA	NA	NA	7.806E-63	2395	working
A8MR87	I1NFY8	AF-A8MR87-F1-model_v3	AF-I1NFY8-F1-model_v3	9.1e-16	67.0	NA	NA	1.083E-04	200	working
A8MR89	I1LHS1	AF-A8MR89-F1-model_v3	AF-I1LHS1-F1-model_v3	4.0e-80	234.2	NA	NA	2.064E-23	896	working
A8MRC7	I1LU50	AF-A8MRC7-F1-model_v3	AF-I1LU50-F1-model_v3	1.9e-247	678.3	NA	NA	NA	NA	working
A8MRC7	I1LRQ0	AF-A8MRC7-F1-model_v3	AF-I1LRQ0-F1-model_v3	NA	NA	NA	NA	3.079E-71	2737	working
A8MRG8	I1K961	AF-A8MRG8-F1-model_v3	AF-I1K961-F1-model_v3	2.9e-111	322.8	NA	NA	5.435E-34	1380	working
A8MRG8	K7KIS2	AF-A8MRG8-F1-model_v3	AF-K7KIS2-F1-model_v3	NA	NA	1.30e-12	654.04	NA	NA	working
A8MRY9	I1MWS9	AF-A8MRY9-F1-model_v3	AF-I1MWS9-F1-model_v3	2.0e-169	475.7	0.00e+00	922.95	NA	NA	working
A8MRY9	I1M9I8	AF-A8MRY9-F1-model_v3	AF-I1M9I8-F1-model_v3	NA	NA	NA	NA	2.689E-35	1915	working
A8MS85	I1JMZ6	AF-A8MS85-F1-model_v3	AF-I1JMZ6-F1-model_v3	0.0e+00	1893.2	NA	NA	0.000E+00	8824	working
A8MS85	I1N8M6	AF-A8MS85-F1-model_v3	AF-I1N8M6-F1-model_v3	NA	NA	0.00e+00	3896.92	NA	NA	working
A8MSB8	I1K3E4	AF-A8MSB8-F1-model_v3	AF-I1K3E4-F1-model_v3	1.6e-20	75.9	NA	NA	NA	NA	working
A8MSB8	I1KRT6	AF-A8MSB8-F1-model_v3	AF-I1KRT6-F1-model_v3	NA	NA	1.68e-08	126.79	NA	NA	working
A8MSE3	C6TH62	AF-A8MSE3-F1-model_v3	AF-C6TH62-F1-model_v3	1.5e-119	343.6	1.01e-14	632.14	NA	NA	working
A8MSE3	I1JI27	AF-A8MSE3-F1-model_v3	AF-I1JI27-F1-model_v3	NA	NA	NA	NA	7.478E-24	1285	working
A8R7E6	K7N1N7	AF-A8R7E6-F1-model_v3	AF-K7N1N7-F1-model_v3	2.5e-225	639.4	NA	NA	2.082E-80	3411	working
A8R7E6	K7MAT2	AF-A8R7E6-F1-model_v3	AF-K7MAT2-F1-model_v3	NA	NA	0.00e+00	1603.52	NA	NA	working
A9LLI7	K7KNU4	AF-A9LLI7-F1-model_v3	AF-K7KNU4-F1-model_v3	7.2e-298	844.0	NA	NA	2.950E-77	3645	working
A9LLI7	I1MW66	AF-A9LLI7-F1-model_v3	AF-I1MW66-F1-model_v3	NA	NA	1.32e-11	1965.21	NA	NA	working
A9QM73	I1NDW5	AF-A9QM73-F1-model_v3	AF-I1NDW5-F1-model_v3	8.4e-259	754.6	NA	NA	9.169E-58	3576	working
A9QM73	I1KMI5	AF-A9QM73-F1-model_v3	AF-I1KMI5-F1-model_v3	NA	NA	1.13e-08	1894.69	NA	NA	working
A9X4U2	A0A0R0HB36	AF-A9X4U2-F1-model_v3	AF-A0A0R0HB36-F1-model_v3	7.4e-202	576.2	NA	NA	NA	NA	working
A9X4U2	I1LJN4	AF-A9X4U2-F1-model_v3	AF-I1LJN4-F1-model_v3	NA	NA	0.00e+00	1517.78	4.046E-68	2909	working
B0F9L7	I1K5D7	AF-B0F9L7-F1-model_v3	AF-I1K5D7-F1-model_v3	9.7e-144	435.3	1.85e-08	1427.14	NA	NA	working
B0F9L7	K7L530	AF-B0F9L7-F1-model_v3	AF-K7L530-F1-model_v3	NA	NA	NA	NA	1.444E-38	1290	working
B3H4C1	I1N5D8	AF-B3H4C1-F1-model_v3	AF-I1N5D8-F1-model_v3	1.4e-198	558.1	NA	NA	1.463E-50	2630	working
B3H4C1	I1KZJ8	AF-B3H4C1-F1-model_v3	AF-I1KZJ8-F1-model_v3	NA	NA	0.00e+00	1211.56	NA	NA	working
B3H4F1	I1LWT2	AF-B3H4F1-F1-model_v3	AF-I1LWT2-F1-model_v3	3.0e-37	123.2	NA	NA	NA	NA	working
B3H4F1	A0A0R0ER52	AF-B3H4F1-F1-model_v3	AF-A0A0R0ER52-F1-model_v3	NA	NA	5.57e-02	174.47	NA	NA	working
B3H4I1	I1M2S6	AF-B3H4I1-F1-model_v3	AF-I1M2S6-F1-model_v3	5.8e-288	809.3	NA	NA	NA	NA	working
B3H4I1	K7MDN5	AF-B3H4I1-F1-model_v3	AF-K7MDN5-F1-model_v3	NA	NA	NA	NA	7.244E-79	3418	working
B3H4P0	I1KUV4	AF-B3H4P0-F1-model_v3	AF-I1KUV4-F1-model_v3	1.3e-85	258.5	1.10e-12	584.66	NA	NA	working
B3H4P0	I1KGD9	AF-B3H4P0-F1-model_v3	AF-I1KGD9-F1-model_v3	NA	NA	NA	NA	3.057E-35	1317	working
B3H4U8	I1JXL6	AF-B3H4U8-F1-model_v3	AF-I1JXL6-F1-model_v3	1.8e-83	254.2	NA	NA	NA	NA	working
B3H4Y3	K7KQA6	AF-B3H4Y3-F1-model_v3	AF-K7KQA6-F1-model_v3	2.3e-24	99.4	1.12e-06	544.49	NA	NA	working
B3H4Y3	K7MZ37	AF-B3H4Y3-F1-model_v3	AF-K7MZ37-F1-model_v3	NA	NA	NA	NA	2.530E-10	447	working
B3H544	I1N535	AF-B3H544-F1-model_v3	AF-I1N535-F1-model_v3	3.1e-72	241.5	NA	NA	NA	NA	working
B3H544	A0A0R0L087	AF-B3H544-F1-model_v3	AF-A0A0R0L087-F1-model_v3	NA	NA	NA	NA	3.139E-25	1017	working
B3H5A8	I1L3Y3	AF-B3H5A8-F1-model_v3	AF-I1L3Y3-F1-model_v3	1.5e-65	215.7	NA	NA	NA	NA	working
B3H5A8	I1MQL7	AF-B3H5A8-F1-model_v3	AF-I1MQL7-F1-model_v3	NA	NA	1.93e-04	696.03	NA	NA	working
B3H5K3	K7MJA4	AF-B3H5K3-F1-model_v3	AF-K7MJA4-F1-model_v3	0.0e+00	1669.1	NA	NA	0.000E+00	7515	working
B3H5K3	I1KNL5	AF-B3H5K3-F1-model_v3	AF-I1KNL5-F1-model_v3	NA	NA	0.00e+00	3797.43	NA	NA	working
B3H5K9	I1JI29	AF-B3H5K9-F1-model_v3	AF-I1JI29-F1-model_v3	4.9e-315	880.9	NA	NA	NA	NA	working
B3H5K9	K7M5A1	AF-B3H5K9-F1-model_v3	AF-K7M5A1-F1-model_v3	NA	NA	8.33e-10	1632.89	2.350E-78	3387	working
B3H5S3	I1M1H5	AF-B3H5S3-F1-model_v3	AF-I1M1H5-F1-model_v3	3.2e-68	205.7	NA	NA	1.202E-16	614	working
B3H5S3	K7MAH6	AF-B3H5S3-F1-model_v3	AF-K7MAH6-F1-model_v3	NA	NA	1.35e-08	406.81	NA	NA	working
B3H5W4	K7MMS8	AF-B3H5W4-F1-model_v3	AF-K7MMS8-F1-model_v3	4.5e-70	216.9	NA	NA	4.933E-28	1164	working
B3H5W4	K7M6I9	AF-B3H5W4-F1-model_v3	AF-K7M6I9-F1-model_v3	NA	NA	1.11e-16	594.26	NA	NA	working
B3H692	A0A0R0G226	AF-B3H692-F1-model_v3	AF-A0A0R0G226-F1-model_v3	4.2e-21	86.7	NA	NA	NA	NA	working
