Q9XF19	P43569	AF-Q9XF19-F1-model_v3	AF-P43569-F1-model_v3	2.9e-53	173.3	NA	NA	NA	NA	working
Q9XI05	P25451	AF-Q9XI05-F1-model_v3	AF-P25451-F1-model_v3	8.1e-72	214.9	NA	NA	NA	NA	working
Q9XI60	Q05521	AF-Q9XI60-F1-model_v3	AF-Q05521-F1-model_v3	9.3e-32	117.5	NA	NA	NA	NA	working
Q9XI91	P19211	AF-Q9XI91-F1-model_v3	AF-P19211-F1-model_v3	9.6e-65	193.4	NA	NA	4.264E-21	983	working
Q9XIE2	P33302	AF-Q9XIE2-F1-model_v3	AF-P33302-F1-model_v3	6.1e-136	454.9	NA	NA	NA	NA	working
Q9XIE2	P51533	AF-Q9XIE2-F1-model_v3	AF-P51533-F1-model_v3	NA	NA	0.00e+00	3150.19	NA	NA	working
Q9XIE6	P39524	AF-Q9XIE6-F1-model_v3	AF-P39524-F1-model_v3	1.9e-282	832.0	NA	NA	NA	NA	working
Q9XIF2	P47047	AF-Q9XIF2-F1-model_v3	AF-P47047-F1-model_v3	0.0e+00	913.7	NA	NA	NA	NA	working
Q9ZNT1	P38626	AF-Q9ZNT1-F1-model_v3	AF-P38626-F1-model_v3	1.9e-67	209.5	NA	NA	1.617E-37	1477	working
Q9ZNT1	Q12746	AF-Q9ZNT1-F1-model_v3	AF-Q12746-F1-model_v3	NA	NA	0.00e+00	736.30	NA	NA	working
Q9ZNT7	P50085	AF-Q9ZNT7-F1-model_v3	AF-P50085-F1-model_v3	1.2e-99	292.7	NA	NA	NA	NA	working
Q9ZQ18	P38344	AF-Q9ZQ18-F1-model_v3	AF-P38344-F1-model_v3	5.6e-25	103.2	NA	NA	NA	NA	working
Q9ZQ18	Q06709	AF-Q9ZQ18-F1-model_v3	AF-Q06709-F1-model_v3	NA	NA	NA	NA	1.311E-18	765	working
Q9ZQ45	Q12508	AF-Q9ZQ45-F1-model_v3	AF-Q12508-F1-model_v3	2.7e-29	115.5	NA	NA	NA	NA	working
Q9ZQC0	Q04307	AF-Q9ZQC0-F1-model_v3	AF-Q04307-F1-model_v3	8.2e-21	78.2	NA	NA	NA	NA	working
Q9ZS88	Q12743	AF-Q9ZS88-F1-model_v3	AF-Q12743-F1-model_v3	8.5e-07	47.0	NA	NA	NA	NA	working
Q9ZSK2	Q03048	AF-Q9ZSK2-F1-model_v3	AF-Q03048-F1-model_v3	1.6e-35	118.2	NA	NA	8.860E-18	696	working
Q9ZU25	P11914	AF-Q9ZU25-F1-model_v3	AF-P11914-F1-model_v3	3.9e-76	245.7	NA	NA	NA	NA	working
Q9ZUH8	Q12442	AF-Q9ZUH8-F1-model_v3	AF-Q12442-F1-model_v3	7.2e-35	127.9	NA	NA	NA	NA	working
Q9ZUH8	Q03419	AF-Q9ZUH8-F1-model_v3	AF-Q03419-F1-model_v3	NA	NA	NA	NA	1.446E-16	936	working
Q9ZUT8	P51533	AF-Q9ZUT8-F1-model_v3	AF-P51533-F1-model_v3	1.1e-130	439.9	NA	NA	NA	NA	working
Q9ZUT9	P26783	AF-Q9ZUT9-F1-model_v3	AF-P26783-F1-model_v3	3.9e-99	285.0	NA	NA	NA	NA	working
Q9ZV87	Q06510	AF-Q9ZV87-F1-model_v3	AF-Q06510-F1-model_v3	2.2e-20	87.8	NA	NA	NA	NA	working
Q9ZVH4	P53202	AF-Q9ZVH4-F1-model_v3	AF-P53202-F1-model_v3	8.6e-55	199.1	0.00e+00	1782.03	NA	NA	working
Q9ZVN4	P53965	AF-Q9ZVN4-F1-model_v3	AF-P53965-F1-model_v3	1.9e-62	194.1	NA	NA	NA	NA	working
Q9ZVT9	P43560	AF-Q9ZVT9-F1-model_v3	AF-P43560-F1-model_v3	2.1e-07	52.8	NA	NA	NA	NA	working
A0A178V7N9	Q08747	AF-A0A178V7N9-F1-model_v3	AF-Q08747-F1-model_v3	NA	NA	7.23e-08	447.91	NA	NA	working
A0A178W169	P40513	AF-A0A178W169-F1-model_v3	AF-P40513-F1-model_v3	NA	NA	3.17e-10	434.04	NA	NA	working
A0A1I9LN82	Q01389	AF-A0A1I9LN82-F1-model_v3	AF-Q01389-F1-model_v3	NA	NA	4.28e-03	1299.27	NA	NA	working
A0A1I9LPT9	P47112	AF-A0A1I9LPT9-F1-model_v3	AF-P47112-F1-model_v3	NA	NA	2.07e-06	435.81	NA	NA	working
A0A1P8APF4	P32773	AF-A0A1P8APF4-F1-model_v3	AF-P32773-F1-model_v3	NA	NA	2.90e-03	389.88	1.078E-09	415	working
A0A1P8ASP4	P32350	AF-A0A1P8ASP4-F1-model_v3	AF-P32350-F1-model_v3	NA	NA	9.40e-07	995.44	NA	NA	working
A0A1P8B0U4	P39101	AF-A0A1P8B0U4-F1-model_v3	AF-P39101-F1-model_v3	NA	NA	7.65e-11	762.27	NA	NA	working
A0A1P8B0U4	P40564	AF-A0A1P8B0U4-F1-model_v3	AF-P40564-F1-model_v3	NA	NA	NA	NA	8.104E-17	973	working
A0A1P8BE87	Q05874	AF-A0A1P8BE87-F1-model_v3	AF-Q05874-F1-model_v3	NA	NA	1.55e-10	448.91	NA	NA	working
A0A2P2CLH8	P00420	AF-A0A2P2CLH8-F1-model_v3	AF-P00420-F1-model_v3	NA	NA	0.00e+00	739.50	NA	NA	working
A0JJX5	Q03640	AF-A0JJX5-F1-model_v3	AF-Q03640-F1-model_v3	NA	NA	1.28e-06	1024.21	1.255E-36	1679	working
A1A6H3	P25332	AF-A1A6H3-F1-model_v3	AF-P25332-F1-model_v3	NA	NA	0.00e+00	675.07	3.754E-27	1129	working
A2RVM0	Q08651	AF-A2RVM0-F1-model_v3	AF-Q08651-F1-model_v3	NA	NA	0.00e+00	685.16	NA	NA	working
A4FVS2	Q05080	AF-A4FVS2-F1-model_v3	AF-Q05080-F1-model_v3	NA	NA	5.26e-04	844.16	NA	NA	working
A4FVS2	Q04934	AF-A4FVS2-F1-model_v3	AF-Q04934-F1-model_v3	NA	NA	NA	NA	4.475E-09	468	working
A8R7K9	P34110	AF-A8R7K9-F1-model_v3	AF-P34110-F1-model_v3	NA	NA	0.00e+00	1789.89	9.072E-38	2448	working
B3H5X2	P35997	AF-B3H5X2-F1-model_v3	AF-P35997-F1-model_v3	NA	NA	0.00e+00	229.92	NA	NA	working
B3H7G2	P40554	AF-B3H7G2-F1-model_v3	AF-P40554-F1-model_v3	NA	NA	0.00e+00	250.35	NA	NA	working
B5X574	P10963	AF-B5X574-F1-model_v3	AF-P10963-F1-model_v3	NA	NA	0.00e+00	1482.93	2.558E-77	3252	working
B9DGU7	P35202	AF-B9DGU7-F1-model_v3	AF-P35202-F1-model_v3	NA	NA	1.22e-15	489.66	NA	NA	working
B9DHT4	P39968	AF-B9DHT4-F1-model_v3	AF-P39968-F1-model_v3	NA	NA	3.97e-10	1116.81	NA	NA	working
F4HQ87	Q03497	AF-F4HQ87-F1-model_v3	AF-Q03497-F1-model_v3	NA	NA	2.38e-03	1210.22	NA	NA	working
F4HVW5	P43560	AF-F4HVW5-F1-model_v3	AF-P43560-F1-model_v3	NA	NA	4.97e-05	1022.13	1.923E-28	1299	working
F4HWE6	P89102	AF-F4HWE6-F1-model_v3	AF-P89102-F1-model_v3	NA	NA	2.14e-08	1614.17	NA	NA	working
F4HWL4	P36421	AF-F4HWL4-F1-model_v3	AF-P36421-F1-model_v3	NA	NA	0.00e+00	842.01	NA	NA	working
F4HWZ0	P33411	AF-F4HWZ0-F1-model_v3	AF-P33411-F1-model_v3	NA	NA	1.23e-04	396.01	3.229E-06	373	working
F4HXZ1	P48582	AF-F4HXZ1-F1-model_v3	AF-P48582-F1-model_v3	NA	NA	1.40e-10	1626.14	NA	NA	working
F4HXZ1	Q12033	AF-F4HXZ1-F1-model_v3	AF-Q12033-F1-model_v3	NA	NA	NA	NA	7.341E-26	1477	working
F4HYS9	Q12434	AF-F4HYS9-F1-model_v3	AF-Q12434-F1-model_v3	NA	NA	2.59e-14	402.69	NA	NA	working
F4HZJ6	Q01846	AF-F4HZJ6-F1-model_v3	AF-Q01846-F1-model_v3	NA	NA	2.34e-03	1009.85	NA	NA	working
F4HZW3	Q04093	AF-F4HZW3-F1-model_v3	AF-Q04093-F1-model_v3	NA	NA	7.87e-04	515.33	NA	NA	working
F4HZW3	Q12103	AF-F4HZW3-F1-model_v3	AF-Q12103-F1-model_v3	NA	NA	NA	NA	7.205E-16	725	working
F4I096	P11978	AF-F4I096-F1-model_v3	AF-P11978-F1-model_v3	NA	NA	3.40e-01	810.33	NA	NA	working
F4I096	P38931	AF-F4I096-F1-model_v3	AF-P38931-F1-model_v3	NA	NA	NA	NA	4.955E-06	307	working
F4I1K2	P39727	AF-F4I1K2-F1-model_v3	AF-P39727-F1-model_v3	NA	NA	0.00e+00	898.36	NA	NA	working
F4I1S7	P42935	AF-F4I1S7-F1-model_v3	AF-P42935-F1-model_v3	NA	NA	0.00e+00	1635.32	1.799E-61	3071	working
F4I1X0	P40493	AF-F4I1X0-F1-model_v3	AF-P40493-F1-model_v3	NA	NA	2.50e-07	464.59	NA	NA	working
F4I312	Q07468	AF-F4I312-F1-model_v3	AF-Q07468-F1-model_v3	NA	NA	2.47e-06	1482.68	NA	NA	working
F4I316	Q12232	AF-F4I316-F1-model_v3	AF-Q12232-F1-model_v3	NA	NA	1.31e-06	1058.06	NA	NA	working
F4I6D2	Q12052	AF-F4I6D2-F1-model_v3	AF-Q12052-F1-model_v3	NA	NA	2.66e-15	545.02	NA	NA	working
F4I8X8	Q03723	AF-F4I8X8-F1-model_v3	AF-Q03723-F1-model_v3	NA	NA	1.14e-12	659.99	NA	NA	working
F4I8X8	P48439	AF-F4I8X8-F1-model_v3	AF-P48439-F1-model_v3	NA	NA	NA	NA	2.581E-14	642	working
F4IH31	P53153	AF-F4IH31-F1-model_v3	AF-P53153-F1-model_v3	NA	NA	9.64e-05	402.44	NA	NA	working
F4II70	P53320	AF-F4II70-F1-model_v3	AF-P53320-F1-model_v3	NA	NA	1.08e-09	696.34	NA	NA	working
F4IKX0	P46974	AF-F4IKX0-F1-model_v3	AF-P46974-F1-model_v3	NA	NA	7.95e-03	1121.93	NA	NA	working
F4IMB5	P07251	AF-F4IMB5-F1-model_v3	AF-P07251-F1-model_v3	NA	NA	0.00e+00	1401.86	NA	NA	working
F4IMH3	Q06512	AF-F4IMH3-F1-model_v3	AF-Q06512-F1-model_v3	NA	NA	0.00e+00	1034.23	1.993E-21	1332	working
F4IQK9	P53918	AF-F4IQK9-F1-model_v3	AF-P53918-F1-model_v3	NA	NA	4.44e-16	1002.32	NA	NA	working
F4IQK9	P25621	AF-F4IQK9-F1-model_v3	AF-P25621-F1-model_v3	NA	NA	NA	NA	4.343E-11	714	working
F4IRI1	Q02931	AF-F4IRI1-F1-model_v3	AF-Q02931-F1-model_v3	NA	NA	7.90e-14	1218.87	NA	NA	working
F4IRW0	P53104	AF-F4IRW0-F1-model_v3	AF-P53104-F1-model_v3	NA	NA	3.76e-06	1267.53	NA	NA	working
F4IUW3	P36062	AF-F4IUW3-F1-model_v3	AF-P36062-F1-model_v3	NA	NA	1.21e-10	1102.25	NA	NA	working
F4IV34	P21595	AF-F4IV34-F1-model_v3	AF-P21595-F1-model_v3	NA	NA	0.00e+00	981.33	NA	NA	working
F4IVU1	P53731	AF-F4IVU1-F1-model_v3	AF-P53731-F1-model_v3	NA	NA	0.00e+00	627.60	NA	NA	working
F4IW10	P25039	AF-F4IW10-F1-model_v3	AF-P25039-F1-model_v3	NA	NA	0.00e+00	2075.91	NA	NA	working
F4IWV2	P20967	AF-F4IWV2-F1-model_v3	AF-P20967-F1-model_v3	NA	NA	0.00e+00	2443.78	0.000E+00	5220	working
F4IXW2	P11075	AF-F4IXW2-F1-model_v3	AF-P11075-F1-model_v3	NA	NA	4.44e-16	3416.81	NA	NA	working
F4IYM6	Q01159	AF-F4IYM6-F1-model_v3	AF-Q01159-F1-model_v3	NA	NA	1.17e-11	820.84	NA	NA	working
F4J0W4	P39722	AF-F4J0W4-F1-model_v3	AF-P39722-F1-model_v3	NA	NA	0.00e+00	1460.01	2.546E-55	2332	working
F4J3D9	Q06010	AF-F4J3D9-F1-model_v3	AF-Q06010-F1-model_v3	NA	NA	0.00e+00	2542.53	2.182E-87	4547	working
F4J7S8	P24280	AF-F4J7S8-F1-model_v3	AF-P24280-F1-model_v3	NA	NA	5.55e-16	748.74	NA	NA	working
F4JH46	Q05497	AF-F4JH46-F1-model_v3	AF-Q05497-F1-model_v3	NA	NA	1.22e-15	1343.77	NA	NA	working
F4JJ52	P38205	AF-F4JJ52-F1-model_v3	AF-P38205-F1-model_v3	NA	NA	2.55e-15	1391.49	NA	NA	working
F4JL11	Q02821	AF-F4JL11-F1-model_v3	AF-Q02821-F1-model_v3	NA	NA	0.00e+00	1323.11	NA	NA	working
F4JM51	Q07938	AF-F4JM51-F1-model_v3	AF-Q07938-F1-model_v3	NA	NA	3.73e-08	402.99	NA	NA	working
F4JMQ2	P53155	AF-F4JMQ2-F1-model_v3	AF-P53155-F1-model_v3	NA	NA	2.52e-04	529.80	NA	NA	working
F4JP52	P35728	AF-F4JP52-F1-model_v3	AF-P35728-F1-model_v3	NA	NA	4.76e-04	731.22	2.776E-25	977	working
F4JPD8	P36010	AF-F4JPD8-F1-model_v3	AF-P36010-F1-model_v3	NA	NA	0.00e+00	448.26	NA	NA	working
F4JQU1	P32481	AF-F4JQU1-F1-model_v3	AF-P32481-F1-model_v3	NA	NA	0.00e+00	1325.84	NA	NA	working
F4JR68	P38878	AF-F4JR68-F1-model_v3	AF-P38878-F1-model_v3	NA	NA	8.23e-06	504.94	NA	NA	working
F4JSH1	P40009	AF-F4JSH1-F1-model_v3	AF-P40009-F1-model_v3	NA	NA	3.86e-08	900.35	NA	NA	working
F4JTD8	Q08448	AF-F4JTD8-F1-model_v3	AF-Q08448-F1-model_v3	NA	NA	2.28e-07	530.63	NA	NA	working
F4JTE7	Q86ZR7	AF-F4JTE7-F1-model_v3	AF-Q86ZR7-F1-model_v3	NA	NA	0.00e+00	575.64	1.450E-20	850	working
F4JUV3	P36100	AF-F4JUV3-F1-model_v3	AF-P36100-F1-model_v3	NA	NA	4.96e-06	696.99	1.610E-15	663	working
F4K1P9	P38993	AF-F4K1P9-F1-model_v3	AF-P38993-F1-model_v3	NA	NA	4.79e-14	1145.35	NA	NA	working
F4K746	P53303	AF-F4K746-F1-model_v3	AF-P53303-F1-model_v3	NA	NA	3.33e-16	1037.57	NA	NA	working
F4KAK5	P53037	AF-F4KAK5-F1-model_v3	AF-P53037-F1-model_v3	NA	NA	4.44e-16	1278.81	NA	NA	working
F4KCC2	Q07963	AF-F4KCC2-F1-model_v3	AF-Q07963-F1-model_v3	NA	NA	1.15e-09	1678.26	NA	NA	working
F4KCC2	P19812	AF-F4KCC2-F1-model_v3	AF-P19812-F1-model_v3	NA	NA	NA	NA	2.746E-39	2260	working
F4KG57	P19658	AF-F4KG57-F1-model_v3	AF-P19658-F1-model_v3	NA	NA	0.00e+00	1315.66	NA	NA	working
F4KH50	P32367	AF-F4KH50-F1-model_v3	AF-P32367-F1-model_v3	NA	NA	1.10e-03	579.07	NA	NA	working
F4KHG9	Q07949	AF-F4KHG9-F1-model_v3	AF-Q07949-F1-model_v3	NA	NA	4.99e-06	719.00	NA	NA	working
F4KIB2	P32802	AF-F4KIB2-F1-model_v3	AF-P32802-F1-model_v3	NA	NA	0.00e+00	1642.34	NA	NA	working
O03986	P15108	AF-O03986-F1-model_v3	AF-P15108-F1-model_v3	NA	NA	0.00e+00	1933.78	NA	NA	working
O04035	Q99288	AF-O04035-F1-model_v3	AF-Q99288-F1-model_v3	NA	NA	0.00e+00	525.51	NA	NA	working
O04147	P53314	AF-O04147-F1-model_v3	AF-P53314-F1-model_v3	NA	NA	3.89e-11	306.84	NA	NA	working
O04200	Q06497	AF-O04200-F1-model_v3	AF-Q06497-F1-model_v3	NA	NA	0.00e+00	709.09	NA	NA	working
O04308	P11914	AF-O04308-F1-model_v3	AF-P11914-F1-model_v3	NA	NA	0.00e+00	1139.39	4.219E-44	1863	working
O22207	P39538	AF-O22207-F1-model_v3	AF-P39538-F1-model_v3	NA	NA	9.92e-10	1527.47	3.731E-65	2811	working
O22224	P34077	AF-O22224-F1-model_v3	AF-P34077-F1-model_v3	NA	NA	1.59e-10	1411.82	NA	NA	working
O22267	P39928	AF-O22267-F1-model_v3	AF-P39928-F1-model_v3	NA	NA	6.75e-04	1143.33	NA	NA	working
O22270	P53844	AF-O22270-F1-model_v3	AF-P53844-F1-model_v3	NA	NA	0.00e+00	629.45	2.004E-15	705	working
O22446	P32561	AF-O22446-F1-model_v3	AF-P32561-F1-model_v3	NA	NA	0.00e+00	1147.26	2.205E-63	2561	working
O22469	P39984	AF-O22469-F1-model_v3	AF-P39984-F1-model_v3	NA	NA	0.00e+00	968.31	NA	NA	working
O22791	Q99383	AF-O22791-F1-model_v3	AF-Q99383-F1-model_v3	NA	NA	3.70e-04	666.93	NA	NA	working
O22850	P38143	AF-O22850-F1-model_v3	AF-P38143-F1-model_v3	NA	NA	0.00e+00	463.45	NA	NA	working
O22951	Q12524	AF-O22951-F1-model_v3	AF-Q12524-F1-model_v3	NA	NA	3.39e-11	429.15	NA	NA	working
O23145	P38615	AF-O23145-F1-model_v3	AF-P38615-F1-model_v3	NA	NA	0.00e+00	946.83	NA	NA	working
O23249	P20486	AF-O23249-F1-model_v3	AF-P20486-F1-model_v3	NA	NA	3.42e-11	209.50	NA	NA	working
O23685	P47064	AF-O23685-F1-model_v3	AF-P47064-F1-model_v3	NA	NA	0.00e+00	440.59	NA	NA	working
O23708	P23639	AF-O23708-F1-model_v3	AF-P23639-F1-model_v3	NA	NA	0.00e+00	659.97	NA	NA	working
O23712	P40302	AF-O23712-F1-model_v3	AF-P40302-F1-model_v3	NA	NA	0.00e+00	648.42	NA	NA	working
O49299	P37012	AF-O49299-F1-model_v3	AF-P37012-F1-model_v3	NA	NA	0.00e+00	1455.41	NA	NA	working
O49413	Q06505	AF-O49413-F1-model_v3	AF-Q06505-F1-model_v3	NA	NA	2.23e-06	613.62	NA	NA	working
O49447	P18239	AF-O49447-F1-model_v3	AF-P18239-F1-model_v3	NA	NA	0.00e+00	904.19	1.376E-32	1853	working
O49484	P52286	AF-O49484-F1-model_v3	AF-P52286-F1-model_v3	NA	NA	6.85e-14	372.95	NA	NA	working
O64503	Q12520	AF-O64503-F1-model_v3	AF-Q12520-F1-model_v3	NA	NA	1.53e-14	811.89	NA	NA	working
O64697	P54781	AF-O64697-F1-model_v3	AF-P54781-F1-model_v3	NA	NA	0.00e+00	1183.53	NA	NA	working
O65282	P38910	AF-O65282-F1-model_v3	AF-P38910-F1-model_v3	NA	NA	1.70e-09	277.72	NA	NA	working
O65421	Q02767	AF-O65421-F1-model_v3	AF-Q02767-F1-model_v3	NA	NA	8.99e-15	453.67	NA	NA	working
O65583	P27515	AF-O65583-F1-model_v3	AF-P27515-F1-model_v3	NA	NA	0.00e+00	1086.69	NA	NA	working
O65621	Q04894	AF-O65621-F1-model_v3	AF-Q04894-F1-model_v3	NA	NA	0.00e+00	906.95	NA	NA	working
O65688	P29704	AF-O65688-F1-model_v3	AF-P29704-F1-model_v3	NA	NA	0.00e+00	1000.92	NA	NA	working
O80626	P0CX84	AF-O80626-F1-model_v3	AF-P0CX84-F1-model_v3	NA	NA	0.00e+00	325.82	NA	NA	working
O80626	P0CX85	AF-O80626-F1-model_v3	AF-P0CX85-F1-model_v3	NA	NA	NA	NA	4.736E-11	476	working
O81045	P38819	AF-O81045-F1-model_v3	AF-P38819-F1-model_v3	NA	NA	9.20e-13	483.23	NA	NA	working
O81153	P25451	AF-O81153-F1-model_v3	AF-P25451-F1-model_v3	NA	NA	0.00e+00	584.49	3.201E-30	1231	working
O81210	P53746	AF-O81210-F1-model_v3	AF-P53746-F1-model_v3	NA	NA	4.42e-07	1071.66	NA	NA	working
O81742	P36000	AF-O81742-F1-model_v3	AF-P36000-F1-model_v3	NA	NA	0.00e+00	1553.51	NA	NA	working
O81822	P15992	AF-O81822-F1-model_v3	AF-P15992-F1-model_v3	NA	NA	2.35e-05	261.74	NA	NA	working
O81826	P04911	AF-O81826-F1-model_v3	AF-P04911-F1-model_v3	NA	NA	0.00e+00	381.67	NA	NA	working
O81852	P10869	AF-O81852-F1-model_v3	AF-P10869-F1-model_v3	NA	NA	1.18e-14	1060.97	NA	NA	working
O82197	P39929	AF-O82197-F1-model_v3	AF-P39929-F1-model_v3	NA	NA	2.60e-10	526.65	NA	NA	working
O82221	P40204	AF-O82221-F1-model_v3	AF-P40204-F1-model_v3	NA	NA	4.88e-15	196.33	NA	NA	working
O82264	P33755	AF-O82264-F1-model_v3	AF-P33755-F1-model_v3	NA	NA	2.04e-09	653.29	NA	NA	working
O82357	P38122	AF-O82357-F1-model_v3	AF-P38122-F1-model_v3	NA	NA	0.00e+00	787.79	4.066E-34	1376	working
O82480	P19073	AF-O82480-F1-model_v3	AF-P19073-F1-model_v3	NA	NA	0.00e+00	545.16	NA	NA	working
O82497	Q03151	AF-O82497-F1-model_v3	AF-Q03151-F1-model_v3	NA	NA	6.66e-16	554.62	NA	NA	working
O82587	Q03193	AF-O82587-F1-model_v3	AF-Q03193-F1-model_v3	NA	NA	2.04e-08	592.93	NA	NA	working
P0DH92	P32842	AF-P0DH92-F1-model_v3	AF-P32842-F1-model_v3	NA	NA	0.00e+00	441.68	2.863E-14	765	working
P0DH99	P02994	AF-P0DH99-F1-model_v3	AF-P02994-F1-model_v3	NA	NA	0.00e+00	1269.73	NA	NA	working
P0DI19	Q06835	AF-P0DI19-F1-model_v3	AF-Q06835-F1-model_v3	NA	NA	0.00e+00	285.67	NA	NA	working
P0DKL4	Q04693	AF-P0DKL4-F1-model_v3	AF-Q04693-F1-model_v3	NA	NA	0.00e+00	2456.16	NA	NA	working
P17839	P11746	AF-P17839-F1-model_v3	AF-P11746-F1-model_v3	NA	NA	3.37e-03	251.23	NA	NA	working
P22954	P09435	AF-P22954-F1-model_v3	AF-P09435-F1-model_v3	NA	NA	0.00e+00	1859.91	NA	NA	working
P22954	P10592	AF-P22954-F1-model_v3	AF-P10592-F1-model_v3	NA	NA	NA	NA	2.794E-95	4425	working
P23686	P10659	AF-P23686-F1-model_v3	AF-P10659-F1-model_v3	NA	NA	0.00e+00	1081.39	NA	NA	working
P23686	P19358	AF-P23686-F1-model_v3	AF-P19358-F1-model_v3	NA	NA	NA	NA	3.450E-65	2561	working
P25851	P09201	AF-P25851-F1-model_v3	AF-P09201-F1-model_v3	NA	NA	0.00e+00	919.85	NA	NA	working
P25865	P06104	AF-P25865-F1-model_v3	AF-P06104-F1-model_v3	NA	NA	0.00e+00	430.96	NA	NA	working
P26569	P53551	AF-P26569-F1-model_v3	AF-P53551-F1-model_v3	NA	NA	5.04e-04	357.79	NA	NA	working
P26587	P0CD91	AF-P26587-F1-model_v3	AF-P0CD91-F1-model_v3	NA	NA	0.00e+00	572.28	NA	NA	working
P28148	P13393	AF-P28148-F1-model_v3	AF-P13393-F1-model_v3	NA	NA	0.00e+00	527.26	2.561E-33	1377	working
P29402	P27825	AF-P29402-F1-model_v3	AF-P27825-F1-model_v3	NA	NA	1.13e-09	1002.02	NA	NA	working
P32068	P00899	AF-P32068-F1-model_v3	AF-P00899-F1-model_v3	NA	NA	0.00e+00	1185.67	NA	NA	working
P34789	Q3E7X9	AF-P34789-F1-model_v3	AF-Q3E7X9-F1-model_v3	NA	NA	1.20e-11	165.67	NA	NA	working
P34789	P0C0X0	AF-P34789-F1-model_v3	AF-P0C0X0-F1-model_v3	NA	NA	NA	NA	4.110E-09	404	working
P38558	P53378	AF-P38558-F1-model_v3	AF-P53378-F1-model_v3	NA	NA	0.00e+00	1167.74	3.783E-50	2169	working
P41151	P10961	AF-P41151-F1-model_v3	AF-P10961-F1-model_v3	NA	NA	1.13e-03	746.00	NA	NA	working
P41916	P32836	AF-P41916-F1-model_v3	AF-P32836-F1-model_v3	NA	NA	0.00e+00	622.36	5.518E-41	1551	working
P42733	P0CX48	AF-P42733-F1-model_v3	AF-P0CX48-F1-model_v3	NA	NA	0.00e+00	407.27	4.470E-21	903	working
P42738	P32178	AF-P42738-F1-model_v3	AF-P32178-F1-model_v3	NA	NA	0.00e+00	654.62	NA	NA	working
P42748	P28263	AF-P42748-F1-model_v3	AF-P28263-F1-model_v3	NA	NA	6.88e-15	487.30	4.306E-25	1012	working
P42818	P12688	AF-P42818-F1-model_v3	AF-P12688-F1-model_v3	NA	NA	2.83e-10	981.46	NA	NA	working
P42818	P18961	AF-P42818-F1-model_v3	AF-P18961-F1-model_v3	NA	NA	NA	NA	7.537E-40	1724	working
P43256	P12683	AF-P43256-F1-model_v3	AF-P12683-F1-model_v3	NA	NA	2.16e-14	1351.32	NA	NA	working
P45434	P40006	AF-P45434-F1-model_v3	AF-P40006-F1-model_v3	NA	NA	6.40e-07	421.52	NA	NA	working
P46645	P23542	AF-P46645-F1-model_v3	AF-P23542-F1-model_v3	NA	NA	0.00e+00	1152.85	NA	NA	working
P47998	P32582	AF-P47998-F1-model_v3	AF-P32582-F1-model_v3	NA	NA	0.00e+00	796.48	1.389E-32	1307	working
P48491	P00942	AF-P48491-F1-model_v3	AF-P00942-F1-model_v3	NA	NA	0.00e+00	693.36	2.186E-36	1420	working
P48641	P41921	AF-P48641-F1-model_v3	AF-P41921-F1-model_v3	NA	NA	0.00e+00	1199.12	3.807E-52	2137	working
P49200	P38701	AF-P49200-F1-model_v3	AF-P38701-F1-model_v3	NA	NA	0.00e+00	310.91	NA	NA	working
P49204	P0CX36	AF-P49204-F1-model_v3	AF-P0CX36-F1-model_v3	NA	NA	0.00e+00	766.41	NA	NA	working
P49211	P38061	AF-P49211-F1-model_v3	AF-P38061-F1-model_v3	NA	NA	0.00e+00	365.09	NA	NA	working
P49572	P00937	AF-P49572-F1-model_v3	AF-P00937-F1-model_v3	NA	NA	1.17e-09	665.52	NA	NA	working
P49691	P49626	AF-P49691-F1-model_v3	AF-P49626-F1-model_v3	NA	NA	0.00e+00	916.94	NA	NA	working
P50651	P09938	AF-P50651-F1-model_v3	AF-P09938-F1-model_v3	NA	NA	0.00e+00	846.90	NA	NA	working
P51427	P26783	AF-P51427-F1-model_v3	AF-P26783-F1-model_v3	NA	NA	0.00e+00	551.41	5.551E-29	1311	working
P52410	P39525	AF-P52410-F1-model_v3	AF-P39525-F1-model_v3	NA	NA	0.00e+00	1012.60	NA	NA	working
P54888	P54885	AF-P54888-F1-model_v3	AF-P54885-F1-model_v3	NA	NA	0.00e+00	1103.89	1.823E-47	2183	working
P56791	P32611	AF-P56791-F1-model_v3	AF-P32611-F1-model_v3	NA	NA	0.00e+00	683.18	7.165E-32	1275	working
P60039	Q12213	AF-P60039-F1-model_v3	AF-Q12213-F1-model_v3	NA	NA	0.00e+00	710.55	NA	NA	working
P60300	P37020	AF-P60300-F1-model_v3	AF-P37020-F1-model_v3	NA	NA	0.00e+00	1338.38	NA	NA	working
P92532	P53732	AF-P92532-F1-model_v3	AF-P53732-F1-model_v3	NA	NA	0.00e+00	352.61	NA	NA	working
P92958	P06782	AF-P92958-F1-model_v3	AF-P06782-F1-model_v3	NA	NA	5.20e-14	1103.03	5.174E-49	2215	working
P92974	P22515	AF-P92974-F1-model_v3	AF-P22515-F1-model_v3	NA	NA	0.00e+00	2674.56	NA	NA	working
P92981	P18408	AF-P92981-F1-model_v3	AF-P18408-F1-model_v3	NA	NA	4.03e-14	519.16	NA	NA	working
P92985	P41920	AF-P92985-F1-model_v3	AF-P41920-F1-model_v3	NA	NA	2.22e-16	429.94	NA	NA	working
