F8S296	Q2TAZ0	AF-F8S296-F1-model_v3	AF-Q2TAZ0-F1-model_v3	1.5e-29	129.4	2.04e-10	2466.13	NA	NA	working
F8S296	Q2LD37	AF-F8S296-F1-model_v3	AF-Q2LD37-F2-model_v3	NA	NA	NA	NA	1.691E-25	1225	working
O04083	Q99685	AF-O04083-F1-model_v3	AF-Q99685-F1-model_v3	9.8e-32	120.6	NA	NA	NA	NA	working
O04376	Q14738	AF-O04376-F1-model_v3	AF-Q14738-F1-model_v3	1.7e-164	478.8	NA	NA	NA	NA	working
O04376	Q16537	AF-O04376-F1-model_v3	AF-Q16537-F1-model_v3	NA	NA	0.00e+00	1264.75	NA	NA	working
O04379	Q9H9G7	AF-O04379-F1-model_v3	AF-Q9H9G7-F1-model_v3	4.1e-229	673.7	NA	NA	NA	NA	working
O04486	P62491	AF-O04486-F1-model_v3	AF-P62491-F1-model_v3	4.3e-105	302.0	NA	NA	3.713E-37	1407	working
O04527	P52815	AF-O04527-F1-model_v3	AF-P52815-F1-model_v3	4.9e-16	73.2	NA	NA	NA	NA	working
O04846	P23280	AF-O04846-F1-model_v3	AF-P23280-F1-model_v3	1.5e-20	89.4	NA	NA	NA	NA	working
O04846	O43570	AF-O04846-F1-model_v3	AF-O43570-F1-model_v3	NA	NA	2.96e-08	515.06	NA	NA	working
O04846	Q8N1Q1	AF-O04846-F1-model_v3	AF-Q8N1Q1-F1-model_v3	NA	NA	NA	NA	1.050E-21	896	working
O04951	P67775	AF-O04951-F1-model_v3	AF-P67775-F1-model_v3	2.0e-197	543.1	0.00e+00	903.11	NA	NA	working
O22040	Q56UN5	AF-O22040-F1-model_v3	AF-Q56UN5-F1-model_v3	7.4e-75	262.3	NA	NA	NA	NA	working
O22225	Q5NDL2	AF-O22225-F1-model_v3	AF-Q5NDL2-F1-model_v3	5.8e-16	80.5	NA	NA	NA	NA	working
O22446	Q13547	AF-O22446-F1-model_v3	AF-Q13547-F1-model_v3	1.6e-206	581.3	0.00e+00	1206.12	NA	NA	working
O22446	Q92769	AF-O22446-F1-model_v3	AF-Q92769-F1-model_v3	NA	NA	NA	NA	6.214E-71	2869	working
O22558	Q59H18	AF-O22558-F1-model_v3	AF-Q59H18-F1-model_v3	3.1e-52	191.0	NA	NA	NA	NA	working
O22715	Q9BXS5	AF-O22715-F1-model_v3	AF-Q9BXS5-F1-model_v3	9.7e-194	543.5	NA	NA	4.545E-70	2985	working
O22715	Q9Y6Q5	AF-O22715-F1-model_v3	AF-Q9Y6Q5-F1-model_v3	NA	NA	0.00e+00	1175.16	NA	NA	working
O22785	Q9UMS4	AF-O22785-F1-model_v3	AF-Q9UMS4-F1-model_v3	2.1e-107	330.1	NA	NA	NA	NA	working
O22813	Q8WUS8	AF-O22813-F1-model_v3	AF-Q8WUS8-F1-model_v3	6.5e-91	282.3	NA	NA	1.317E-39	1740	working
O22813	A6NKP2	AF-O22813-F1-model_v3	AF-A6NKP2-F1-model_v3	NA	NA	0.00e+00	978.81	NA	NA	working
O22886	P06132	AF-O22886-F1-model_v3	AF-P06132-F1-model_v3	3.3e-65	212.2	NA	NA	NA	NA	working
O22941	P14735	AF-O22941-F1-model_v3	AF-P14735-F1-model_v3	5.8e-230	678.7	NA	NA	NA	NA	working
O22977	Q8TB40	AF-O22977-F1-model_v3	AF-Q8TB40-F1-model_v3	2.9e-04	43.1	NA	NA	NA	NA	working
O23016	Q13303	AF-O23016-F1-model_v3	AF-Q13303-F1-model_v3	1.8e-115	338.6	NA	NA	NA	NA	working
O23016	Q14722	AF-O23016-F1-model_v3	AF-Q14722-F1-model_v3	NA	NA	0.00e+00	938.06	1.913E-44	1852	working
O23252	P06730	AF-O23252-F1-model_v3	AF-P06730-F1-model_v3	6.0e-42	142.1	NA	NA	NA	NA	working
O23252	A6NMX2	AF-O23252-F1-model_v3	AF-A6NMX2-F1-model_v3	NA	NA	0.00e+00	506.03	NA	NA	working
O23310	P25208	AF-O23310-F1-model_v3	AF-P25208-F1-model_v3	7.1e-46	149.1	NA	NA	NA	NA	working
O23365	Q8N118	AF-O23365-F1-model_v3	AF-Q8N118-F1-model_v3	9.5e-49	177.2	NA	NA	NA	NA	working
O23507	O60882	AF-O23507-F1-model_v3	AF-O60882-F1-model_v3	4.2e-44	158.7	NA	NA	NA	NA	working
O23507	Q9ULZ9	AF-O23507-F1-model_v3	AF-Q9ULZ9-F1-model_v3	NA	NA	1.34e-07	634.70	NA	NA	working
O23569	P00338	AF-O23569-F1-model_v3	AF-P00338-F1-model_v3	4.8e-116	339.7	NA	NA	1.922E-48	1934	working
O23569	P07864	AF-O23569-F1-model_v3	AF-P07864-F1-model_v3	NA	NA	0.00e+00	876.43	NA	NA	working
O23596	Q8TED4	AF-O23596-F1-model_v3	AF-Q8TED4-F1-model_v3	8.5e-138	408.7	0.00e+00	1196.03	NA	NA	working
O23619	Q5BJD5	AF-O23619-F1-model_v3	AF-Q5BJD5-F1-model_v3	1.2e-49	165.2	NA	NA	NA	NA	working
O23647	Q04446	AF-O23647-F1-model_v3	AF-Q04446-F1-model_v3	1.9e-290	817.4	0.00e+00	1945.42	NA	NA	working
O23676	Q96A72	AF-O23676-F1-model_v3	AF-Q96A72-F1-model_v3	7.0e-83	240.4	NA	NA	3.538E-26	1106	working
O23676	P61326	AF-O23676-F1-model_v3	AF-P61326-F1-model_v3	NA	NA	0.00e+00	431.36	NA	NA	working
O23712	P25786	AF-O23712-F1-model_v3	AF-P25786-F1-model_v3	1.2e-85	256.9	0.00e+00	684.47	NA	NA	working
O23714	P49721	AF-O23714-F1-model_v3	AF-P49721-F1-model_v3	1.5e-55	175.3	NA	NA	2.837E-27	1107	working
O24496	Q16775	AF-O24496-F1-model_v3	AF-Q16775-F1-model_v3	6.3e-96	283.9	NA	NA	1.762E-37	1512	working
O48549	P62753	AF-O48549-F1-model_v3	AF-P62753-F1-model_v3	4.9e-99	289.3	NA	NA	NA	NA	working
O48646	Q96SL4	AF-O48646-F1-model_v3	AF-Q96SL4-F1-model_v3	1.0e-37	130.2	NA	NA	NA	NA	working
O48652	Q16526	AF-O48652-F1-model_v3	AF-Q16526-F1-model_v3	2.4e-178	515.8	NA	NA	NA	NA	working
O48652	Q49AN0	AF-O48652-F1-model_v3	AF-Q49AN0-F1-model_v3	NA	NA	0.00e+00	1228.77	4.643E-51	2410	working
O48844	Q99460	AF-O48844-F1-model_v3	AF-Q99460-F1-model_v3	2.7e-297	850.1	0.00e+00	2399.39	NA	NA	working
O48845	P00167	AF-O48845-F1-model_v3	AF-P00167-F1-model_v3	1.1e-27	99.4	NA	NA	NA	NA	working
O48845	O43169	AF-O48845-F1-model_v3	AF-O43169-F1-model_v3	NA	NA	1.37e-11	328.06	1.059E-13	521	working
O49160	Q99613	AF-O49160-F1-model_v3	AF-Q99613-F1-model_v3	3.7e-147	458.4	2.00e-15	1871.73	NA	NA	working
O49160	B5ME19	AF-O49160-F1-model_v3	AF-B5ME19-F1-model_v3	NA	NA	NA	NA	7.918E-46	2816	working
O49213	Q13630	AF-O49213-F1-model_v3	AF-Q13630-F1-model_v3	1.3e-54	181.0	NA	NA	NA	NA	working
O49336	Q9NU19	AF-O49336-F1-model_v3	AF-Q9NU19-F1-model_v3	9.7e-112	338.2	NA	NA	1.622E-27	1609	working
O49336	Q8WUA7	AF-O49336-F1-model_v3	AF-Q8WUA7-F1-model_v3	NA	NA	0.00e+00	1053.59	NA	NA	working
O49457	P25685	AF-O49457-F1-model_v3	AF-P25685-F1-model_v3	4.4e-83	255.8	NA	NA	6.847E-40	1556	working
O49457	Q9UDY4	AF-O49457-F1-model_v3	AF-Q9UDY4-F1-model_v3	NA	NA	2.11e-15	789.68	NA	NA	working
O49460	Q99623	AF-O49460-F1-model_v3	AF-Q99623-F1-model_v3	1.7e-101	298.9	NA	NA	NA	NA	working
O49485	O43175	AF-O49485-F1-model_v3	AF-O43175-F1-model_v3	1.4e-88	284.6	NA	NA	3.054E-57	2368	working
O49627	Q9H1K1	AF-O49627-F1-model_v3	AF-Q9H1K1-F1-model_v3	5.6e-70	209.1	NA	NA	1.536E-23	959	working
O49652	P05093	AF-O49652-F1-model_v3	AF-P05093-F1-model_v3	1.3e-49	178.3	NA	NA	NA	NA	working
O64490	P41091	AF-O64490-F1-model_v3	AF-P41091-F1-model_v3	7.1e-239	661.4	NA	NA	NA	NA	working
O64490	Q2VIR3	AF-O64490-F1-model_v3	AF-Q2VIR3-F1-model_v3	NA	NA	0.00e+00	1352.65	3.541E-86	3566	working
O64628	O14530	AF-O64628-F1-model_v3	AF-O14530-F1-model_v3	5.6e-63	195.3	NA	NA	NA	NA	working
O64640	P22760	AF-O64640-F1-model_v3	AF-P22760-F1-model_v3	6.5e-17	80.9	NA	NA	NA	NA	working
O64740	P55735	AF-O64740-F1-model_v3	AF-P55735-F1-model_v3	5.1e-58	189.1	NA	NA	1.454E-36	1783	working
O64760	Q13144	AF-O64760-F1-model_v3	AF-Q13144-F1-model_v3	2.7e-88	292.7	0.00e+00	1555.02	NA	NA	working
O64765	Q3KQV9	AF-O64765-F1-model_v3	AF-Q3KQV9-F1-model_v3	1.4e-111	340.1	NA	NA	NA	NA	working
O64765	Q16222	AF-O64765-F1-model_v3	AF-Q16222-F1-model_v3	NA	NA	0.00e+00	1206.51	NA	NA	working
O64792	P57054	AF-O64792-F1-model_v3	AF-P57054-F1-model_v3	4.5e-21	83.2	NA	NA	5.295E-08	309	working
O64816	P68400	AF-O64816-F1-model_v3	AF-P68400-F1-model_v3	2.3e-190	533.9	NA	NA	NA	NA	working
O65569	P62280	AF-O65569-F1-model_v3	AF-P62280-F1-model_v3	2.6e-64	194.1	NA	NA	7.217E-22	912	working
O65581	P04075	AF-O65581-F1-model_v3	AF-P04075-F1-model_v3	3.7e-149	425.2	NA	NA	NA	NA	working
O65639	Q6ZN17	AF-O65639-F1-model_v3	AF-Q6ZN17-F1-model_v3	1.8e-17	80.1	NA	NA	NA	NA	working
O65639	Q9H9Z2	AF-O65639-F1-model_v3	AF-Q9H9Z2-F1-model_v3	NA	NA	1.05e-03	275.87	NA	NA	working
O65655	Q9UKV3	AF-O65655-F1-model_v3	AF-Q9UKV3-F1-model_v3	2.5e-18	89.7	NA	NA	1.732E-15	607	working
O65655	Q9NWH9	AF-O65655-F1-model_v3	AF-Q9NWH9-F1-model_v3	NA	NA	6.05e-02	811.18	NA	NA	working
O65688	P37268	AF-O65688-F1-model_v3	AF-P37268-F1-model_v3	1.6e-106	320.9	0.00e+00	1034.73	NA	NA	working
O65902	P40123	AF-O65902-F1-model_v3	AF-P40123-F1-model_v3	2.8e-81	260.0	7.43e-14	1030.66	NA	NA	working
O65902	Q01518	AF-O65902-F1-model_v3	AF-Q01518-F1-model_v3	NA	NA	NA	NA	3.179E-38	1760	working
O80501	P20340	AF-O80501-F1-model_v3	AF-P20340-F1-model_v3	2.8e-106	304.3	NA	NA	NA	NA	working
O80507	P67870	AF-O80507-F1-model_v3	AF-P67870-F1-model_v3	5.6e-84	251.1	0.00e+00	551.81	NA	NA	working
O80605	Q9Y2W3	AF-O80605-F1-model_v3	AF-Q9Y2W3-F1-model_v3	2.7e-22	101.7	NA	NA	NA	NA	working
O80605	Q5BKX6	AF-O80605-F1-model_v3	AF-Q5BKX6-F1-model_v3	NA	NA	3.29e-10	1152.72	NA	NA	working
O80605	Q9UMX9	AF-O80605-F1-model_v3	AF-Q9UMX9-F1-model_v3	NA	NA	NA	NA	2.002E-20	1195	working
O80725	P08183	AF-O80725-F1-model_v3	AF-P08183-F1-model_v3	0.0e+00	946.4	NA	NA	NA	NA	working
O80800	O14561	AF-O80800-F1-model_v3	AF-O14561-F1-model_v3	1.7e-20	81.3	NA	NA	NA	NA	working
O80840	O15305	AF-O80840-F1-model_v3	AF-O15305-F1-model_v3	3.2e-105	304.7	NA	NA	4.492E-39	1526	working
O80840	Q92871	AF-O80840-F1-model_v3	AF-Q92871-F1-model_v3	NA	NA	0.00e+00	699.95	NA	NA	working
O80856	Q92747	AF-O80856-F1-model_v3	AF-Q92747-F1-model_v3	8.7e-96	290.4	NA	NA	5.417E-39	1810	working
O80856	O15143	AF-O80856-F1-model_v3	AF-O15143-F1-model_v3	NA	NA	0.00e+00	843.67	NA	NA	working
O80925	Q8N6T3	AF-O80925-F1-model_v3	AF-Q8N6T3-F1-model_v3	2.7e-37	141.0	NA	NA	NA	NA	working
O81024	Q9NVF9	AF-O81024-F1-model_v3	AF-Q9NVF9-F1-model_v3	1.7e-64	210.3	NA	NA	6.968E-30	1429	working
O81024	Q9HBU6	AF-O81024-F1-model_v3	AF-Q9HBU6-F1-model_v3	NA	NA	0.00e+00	913.70	NA	NA	working
O81047	P38935	AF-O81047-F1-model_v3	AF-P38935-F1-model_v3	4.6e-171	513.8	0.00e+00	1670.32	NA	NA	working
O81077	Q9NR63	AF-O81077-F1-model_v3	AF-Q9NR63-F1-model_v3	1.1e-55	193.7	NA	NA	NA	NA	working
O81299	P34913	AF-O81299-F1-model_v3	AF-P34913-F1-model_v3	9.2e-58	195.3	NA	NA	NA	NA	working
O81716	P35813	AF-O81716-F1-model_v3	AF-P35813-F1-model_v3	4.7e-64	208.4	NA	NA	NA	NA	working
O81716	O15355	AF-O81716-F1-model_v3	AF-O15355-F1-model_v3	NA	NA	NA	NA	4.250E-41	1722	working
O81862	P36222	AF-O81862-F1-model_v3	AF-P36222-F1-model_v3	5.1e-42	151.4	NA	NA	NA	NA	working
O81862	Q13231	AF-O81862-F1-model_v3	AF-Q13231-F1-model_v3	NA	NA	0.00e+00	866.81	8.078E-37	1456	working
O82162	O95677	AF-O82162-F1-model_v3	AF-O95677-F1-model_v3	1.1e-36	138.7	NA	NA	NA	NA	working
O82162	Q99502	AF-O82162-F1-model_v3	AF-Q99502-F1-model_v3	NA	NA	2.22e-16	638.81	NA	NA	working
O82175	Q96KQ7	AF-O82175-F1-model_v3	AF-Q96KQ7-F1-model_v3	4.5e-39	156.8	NA	NA	NA	NA	working
O82175	Q9H9B1	AF-O82175-F1-model_v3	AF-Q9H9B1-F1-model_v3	NA	NA	3.22e-02	877.47	1.589E-18	818	working
O82197	Q9BY43	AF-O82197-F1-model_v3	AF-Q9BY43-F1-model_v3	1.1e-25	99.4	NA	NA	NA	NA	working
O82200	Q9UGB7	AF-O82200-F1-model_v3	AF-Q9UGB7-F1-model_v3	3.6e-82	250.4	NA	NA	NA	NA	working
O82221	P62308	AF-O82221-F1-model_v3	AF-P62308-F1-model_v3	1.4e-24	87.4	1.11e-15	212.55	NA	NA	working
O82265	Q8WVM7	AF-O82265-F1-model_v3	AF-Q8WVM7-F1-model_v3	3.2e-80	287.0	NA	NA	2.646E-37	2559	working
O82265	Q9UJ98	AF-O82265-F1-model_v3	AF-Q9UJ98-F1-model_v3	NA	NA	0.00e+00	2336.80	NA	NA	working
O82514	P54819	AF-O82514-F1-model_v3	AF-P54819-F1-model_v3	6.1e-82	245.4	NA	NA	5.760E-31	1252	working
O82567	Q9Y6K0	AF-O82567-F1-model_v3	AF-Q9Y6K0-F1-model_v3	2.4e-40	147.9	NA	NA	NA	NA	working
O82653	O75616	AF-O82653-F1-model_v3	AF-O75616-F1-model_v3	7.1e-41	151.0	NA	NA	NA	NA	working
O82656	P29350	AF-O82656-F1-model_v3	AF-P29350-F1-model_v3	6.0e-46	164.9	NA	NA	NA	NA	working
O82656	Q4JDL3	AF-O82656-F1-model_v3	AF-Q4JDL3-F1-model_v3	NA	NA	3.44e-15	731.01	NA	NA	working
O82662	Q9P2R7	AF-O82662-F1-model_v3	AF-Q9P2R7-F1-model_v3	1.5e-141	412.1	NA	NA	4.708E-60	2446	working
O82662	Q96I99	AF-O82662-F1-model_v3	AF-Q96I99-F1-model_v3	NA	NA	0.00e+00	1133.04	NA	NA	working
P0C7R2	A6NK58	AF-P0C7R2-F1-model_v3	AF-A6NK58-F1-model_v3	1.9e-24	98.2	NA	NA	NA	NA	working
P0DI13	Q9UBE0	AF-P0DI13-F1-model_v3	AF-Q9UBE0-F1-model_v3	8.9e-54	179.5	NA	NA	NA	NA	working
P0DI74	P60059	AF-P0DI74-F1-model_v3	AF-P60059-F1-model_v3	2.8e-29	98.6	NA	NA	2.208E-06	217	working
P0DKC5	P28845	AF-P0DKC5-F1-model_v3	AF-P28845-F1-model_v3	2.6e-29	114.4	NA	NA	NA	NA	working
P0DO00	O75106	AF-P0DO00-F1-model_v3	AF-O75106-F1-model_v3	3.7e-28	120.6	NA	NA	NA	NA	working
P11574	P21281	AF-P11574-F1-model_v3	AF-P21281-F1-model_v3	2.4e-273	751.1	NA	NA	1.524E-83	3550	working
P11574	P15313	AF-P11574-F1-model_v3	AF-P15313-F1-model_v3	NA	NA	0.00e+00	1365.50	NA	NA	working
P11832	Q9UHQ9	AF-P11832-F1-model_v3	AF-Q9UHQ9-F1-model_v3	1.0e-85	276.9	NA	NA	NA	NA	working
P11832	P51687	AF-P11832-F1-model_v3	AF-P51687-F1-model_v3	NA	NA	4.01e-08	995.06	NA	NA	working
P14891	P04035	AF-P14891-F1-model_v3	AF-P04035-F1-model_v3	1.4e-153	463.8	1.11e-16	1348.37	NA	NA	working
P18064	A8MTJ3	AF-P18064-F1-model_v3	AF-A8MTJ3-F1-model_v3	2.6e-74	235.0	NA	NA	NA	NA	working
P18064	P09471	AF-P18064-F1-model_v3	AF-P09471-F1-model_v3	NA	NA	0.00e+00	911.44	NA	NA	working
P18064	P30679	AF-P18064-F1-model_v3	AF-P30679-F1-model_v3	NA	NA	NA	NA	3.492E-32	1452	working
P24100	Q00526	AF-P24100-F1-model_v3	AF-Q00526-F1-model_v3	5.7e-151	424.9	NA	NA	NA	NA	working
P24100	P06493	AF-P24100-F1-model_v3	AF-P06493-F1-model_v3	NA	NA	0.00e+00	828.02	1.008E-42	1891	working
P25696	P06733	AF-P25696-F1-model_v3	AF-P06733-F1-model_v3	7.3e-217	603.2	NA	NA	NA	NA	working
P25696	P09104	AF-P25696-F1-model_v3	AF-P09104-F1-model_v3	NA	NA	NA	NA	1.430E-66	2881	working
P28148	P20226	AF-P28148-F1-model_v3	AF-P20226-F1-model_v3	1.6e-102	299.3	NA	NA	1.813E-33	1392	working
P29197	P10809	AF-P29197-F1-model_v3	AF-P10809-F1-model_v3	2.7e-220	622.9	NA	NA	1.072E-69	3334	working
P29402	P27824	AF-P29402-F1-model_v3	AF-P27824-F1-model_v3	4.4e-50	181.4	NA	NA	6.964E-51	2215	working
P29402	O14967	AF-P29402-F1-model_v3	AF-O14967-F1-model_v3	NA	NA	5.21e-09	1152.30	NA	NA	working
P30184	P28838	AF-P30184-F1-model_v3	AF-P28838-F1-model_v3	4.2e-68	228.0	NA	NA	1.371E-42	1847	working
P30186	O14818	AF-P30186-F1-model_v3	AF-O14818-F1-model_v3	8.5e-107	308.9	NA	NA	8.454E-38	1503	working
P31265	Q9HAU6	AF-P31265-F1-model_v3	AF-Q9HAU6-F1-model_v3	9.4e-14	64.7	NA	NA	NA	NA	working
P31265	P13693	AF-P31265-F1-model_v3	AF-P13693-F1-model_v3	NA	NA	1.11e-16	397.60	7.879E-17	733	working
P34881	P26358	AF-P34881-F1-model_v3	AF-P26358-F1-model_v3	2.8e-157	519.6	2.06e-12	2177.55	NA	NA	working
P34893	P61604	AF-P34893-F1-model_v3	AF-P61604-F1-model_v3	1.6e-28	99.0	NA	NA	5.432E-11	514	working
P35402	P24390	AF-P35402-F1-model_v3	AF-P24390-F1-model_v3	1.1e-70	214.5	NA	NA	6.247E-20	1054	working
P35614	P62495	AF-P35614-F1-model_v3	AF-P62495-F1-model_v3	8.2e-231	638.3	NA	NA	1.725E-74	3019	working
P38558	P23258	AF-P38558-F1-model_v3	AF-P23258-F1-model_v3	1.3e-250	690.6	0.00e+00	1312.48	NA	NA	working
P38605	P48449	AF-P38605-F1-model_v3	AF-P48449-F1-model_v3	1.7e-216	626.3	NA	NA	4.535E-67	3483	working
P41151	Q00613	AF-P41151-F1-model_v3	AF-Q00613-F1-model_v3	4.9e-26	111.3	5.24e-04	719.50	NA	NA	working
P41151	Q03933	AF-P41151-F1-model_v3	AF-Q03933-F1-model_v3	NA	NA	NA	NA	9.488E-14	547	working
P41377	Q14240	AF-P41377-F1-model_v3	AF-Q14240-F1-model_v3	1.1e-201	562.4	NA	NA	NA	NA	working
P41917	P62826	AF-P41917-F1-model_v3	AF-P62826-F1-model_v3	6.8e-117	332.0	NA	NA	NA	NA	working
P42158	P48730	AF-P42158-F1-model_v3	AF-P48730-F1-model_v3	5.6e-175	496.5	NA	NA	1.797E-52	2232	working
P42749	P62256	AF-P42749-F1-model_v3	AF-P62256-F1-model_v3	3.2e-63	193.4	NA	NA	NA	NA	working
P42795	P62913	AF-P42795-F1-model_v3	AF-P62913-F1-model_v3	1.6e-87	254.6	NA	NA	NA	NA	working
P42798	P62244	AF-P42798-F1-model_v3	AF-P62244-F1-model_v3	5.7e-73	213.8	0.00e+00	383.77	NA	NA	working
P43286	P29972	AF-P43286-F1-model_v3	AF-P29972-F1-model_v3	1.8e-56	183.0	NA	NA	NA	NA	working
P45725	P42357	AF-P45725-F1-model_v3	AF-P42357-F1-model_v3	7.9e-45	170.6	NA	NA	1.706E-30	1778	working
P46643	P00505	AF-P46643-F1-model_v3	AF-P00505-F1-model_v3	7.0e-167	475.7	NA	NA	2.196E-56	2556	working
P46875	Q9BW19	AF-P46875-F1-model_v3	AF-Q9BW19-F1-model_v3	3.6e-101	326.2	NA	NA	NA	NA	working
P48006	P24534	AF-P48006-F1-model_v3	AF-P24534-F1-model_v3	2.6e-47	156.0	NA	NA	2.250E-23	945	working
P48421	P10632	AF-P48421-F1-model_v3	AF-P10632-F1-model_v3	5.9e-50	178.3	NA	NA	NA	NA	working
P48421	P51589	AF-P48421-F1-model_v3	AF-P51589-F1-model_v3	NA	NA	NA	NA	1.683E-28	1483	working
P48484	P62140	AF-P48484-F1-model_v3	AF-P62140-F1-model_v3	4.1e-191	528.5	NA	NA	NA	NA	working
P48484	P36873	AF-P48484-F1-model_v3	AF-P36873-F1-model_v3	NA	NA	0.00e+00	901.86	2.345E-57	2254	working
P48486	P62136	AF-P48486-F1-model_v3	AF-P62136-F1-model_v3	3.7e-188	521.2	NA	NA	NA	NA	working
P48512	Q00403	AF-P48512-F1-model_v3	AF-Q00403-F1-model_v3	4.3e-76	235.7	NA	NA	NA	NA	working
P48528	P60510	AF-P48528-F1-model_v3	AF-P60510-F1-model_v3	2.0e-196	540.4	NA	NA	1.167E-60	2410	working
P49177	O14775	AF-P49177-F1-model_v3	AF-O14775-F1-model_v3	7.4e-80	250.4	NA	NA	NA	NA	working
P49177	P16520	AF-P49177-F1-model_v3	AF-P16520-F1-model_v3	NA	NA	0.00e+00	854.98	NA	NA	working
P49177	P62879	AF-P49177-F1-model_v3	AF-P62879-F1-model_v3	NA	NA	NA	NA	9.120E-44	1928	working
P49200	P60866	AF-P49200-F1-model_v3	AF-P60866-F1-model_v3	1.2e-54	166.8	0.00e+00	329.52	NA	NA	working
P49227	P46777	AF-P49227-F1-model_v3	AF-P46777-F1-model_v3	2.8e-108	316.6	NA	NA	3.432E-40	1649	working
P50287	Q7L266	AF-P50287-F1-model_v3	AF-Q7L266-F1-model_v3	2.4e-59	192.6	NA	NA	5.239E-37	1442	working
P50318	P00558	AF-P50318-F1-model_v3	AF-P00558-F1-model_v3	4.1e-124	368.2	NA	NA	NA	NA	working
P51414	Q9UNX3	AF-P51414-F1-model_v3	AF-Q9UNX3-F1-model_v3	1.9e-60	183.3	NA	NA	NA	NA	working
P51414	P61254	AF-P51414-F1-model_v3	AF-P61254-F1-model_v3	NA	NA	NA	NA	5.201E-23	867	working
P51567	P49760	AF-P51567-F1-model_v3	AF-P49760-F1-model_v3	9.2e-116	347.8	NA	NA	2.312E-41	1897	working
P52839	Q6IMI6	AF-P52839-F1-model_v3	AF-Q6IMI6-F1-model_v3	3.8e-40	142.9	NA	NA	NA	NA	working
P52839	P50225	AF-P52839-F1-model_v3	AF-P50225-F1-model_v3	NA	NA	0.00e+00	625.09	NA	NA	working
P52901	P08559	AF-P52901-F1-model_v3	AF-P08559-F1-model_v3	1.3e-121	357.5	NA	NA	4.348E-48	2108	working
P53496	P60709	AF-P53496-F1-model_v3	AF-P60709-F1-model_v3	8.5e-256	696.4	NA	NA	NA	NA	working
P53496	P68133	AF-P53496-F1-model_v3	AF-P68133-F1-model_v3	NA	NA	NA	NA	4.722E-75	3089	working
P54873	Q01581	AF-P54873-F1-model_v3	AF-Q01581-F1-model_v3	2.9e-153	445.7	NA	NA	1.051E-65	2597	working
P54873	P54868	AF-P54873-F1-model_v3	AF-P54868-F1-model_v3	NA	NA	0.00e+00	1213.54	NA	NA	working
P55737	P07900	AF-P55737-F1-model_v3	AF-P07900-F1-model_v3	0.0e+00	929.1	NA	NA	0.000E+00	4737	working
P56820	O15371	AF-P56820-F1-model_v3	AF-O15371-F1-model_v3	1.2e-130	393.7	NA	NA	NA	NA	working
P57691	P05388	AF-P57691-F1-model_v3	AF-P05388-F1-model_v3	2.4e-102	303.1	NA	NA	NA	NA	working
P57691	Q8NHW5	AF-P57691-F1-model_v3	AF-Q8NHW5-F1-model_v3	NA	NA	NA	NA	1.668E-40	1668	working
P57751	Q16851	AF-P57751-F1-model_v3	AF-Q16851-F1-model_v3	8.8e-170	487.6	NA	NA	1.269E-66	2822	working
P57752	P07108	AF-P57752-F1-model_v3	AF-P07108-F1-model_v3	2.9e-22	82.4	NA	NA	NA	NA	working
P57752	Q8N6N7	AF-P57752-F1-model_v3	AF-Q8N6N7-F1-model_v3	NA	NA	NA	NA	1.507E-07	387	working
P59226	Q71DI3	AF-P59226-F1-model_v3	AF-Q71DI3-F1-model_v3	8.3e-87	249.2	NA	NA	6.132E-21	770	working
P59226	P84243	AF-P59226-F1-model_v3	AF-P84243-F1-model_v3	NA	NA	0.00e+00	383.54	NA	NA	working
P59228	P27449	AF-P59228-F1-model_v3	AF-P27449-F1-model_v3	3.5e-51	161.0	NA	NA	NA	NA	working
P59271	P62979	AF-P59271-F1-model_v3	AF-P62979-F1-model_v3	1.1e-87	253.1	NA	NA	NA	NA	working
P59271	A0A2R8Y422	AF-P59271-F1-model_v3	AF-A0A2R8Y422-F1-model_v3	NA	NA	2.22e-16	447.41	1.443E-27	1080	working
P60112	P05496	AF-P60112-F1-model_v3	AF-P05496-F1-model_v3	1.2e-21	82.0	0.00e+00	238.71	NA	NA	working
P60112	P48201	AF-P60112-F1-model_v3	AF-P48201-F1-model_v3	NA	NA	NA	NA	3.517E-06	302	working
P62126	O15235	AF-P62126-F1-model_v3	AF-O15235-F1-model_v3	2.1e-25	93.2	NA	NA	1.044E-13	587	working
P83483	P06576	AF-P83483-F1-model_v3	AF-P06576-F1-model_v3	2.1e-266	737.3	NA	NA	NA	NA	working
P92514	P00414	AF-P92514-F1-model_v3	AF-P00414-F1-model_v3	4.0e-119	341.3	0.00e+00	741.41	NA	NA	working
P92533	P03897	AF-P92533-F1-model_v3	AF-P03897-F1-model_v3	4.8e-18	73.6	NA	NA	3.223E-07	295	working
P92547	P00846	AF-P92547-F1-model_v3	AF-P00846-F1-model_v3	4.0e-21	90.5	NA	NA	NA	NA	working
P92943	P51798	AF-P92943-F1-model_v3	AF-P51798-F1-model_v3	5.4e-132	412.1	NA	NA	6.150E-50	2797	working
P92960	Q8NCM2	AF-P92960-F1-model_v3	AF-Q8NCM2-F1-model_v3	1.2e-28	122.5	NA	NA	NA	NA	working
P92963	P61019	AF-P92963-F1-model_v3	AF-P61019-F1-model_v3	4.0e-117	332.0	NA	NA	3.609E-39	1479	working
