A0A1I9LQF4	F4K735	AF-A0A1I9LQF4-F1-model_v3	AF-F4K735-F1-model_v3	0.0e+00	2187.1	0.00e+00	3147.55	0.000E+00	9078	working
A0A1I9LQF6	Q9LVE6	AF-A0A1I9LQF6-F1-model_v3	AF-Q9LVE6-F1-model_v3	7.8e-35	126.7	7.85e-03	281.22	NA	NA	working
A0A1I9LQJ5	Q9FFM1	AF-A0A1I9LQJ5-F1-model_v3	AF-Q9FFM1-F1-model_v3	5.2e-98	289.3	0.00e+00	636.44	1.386E-18	959	working
A0A1I9LQK5	F4I9J8	AF-A0A1I9LQK5-F1-model_v3	AF-F4I9J8-F1-model_v3	1.0e-163	477.2	NA	NA	NA	NA	working
A0A1I9LQK5	Q94CJ8	AF-A0A1I9LQK5-F1-model_v3	AF-Q94CJ8-F1-model_v3	NA	NA	3.09e-03	964.23	1.109E-41	1656	working
A0A1I9LQL8	A0A1I9LQM1	AF-A0A1I9LQL8-F1-model_v3	AF-A0A1I9LQM1-F1-model_v3	1.2e-16	65.1	NA	NA	NA	NA	working
A0A1I9LQL8	F4J355	AF-A0A1I9LQL8-F1-model_v3	AF-F4J355-F1-model_v3	NA	NA	2.30e-02	88.12	NA	NA	working
A0A1I9LQM1	F4J355	AF-A0A1I9LQM1-F1-model_v3	AF-F4J355-F1-model_v3	2.8e-09	50.4	1.17e-01	87.17	NA	NA	working
A0A1I9LQN4	Q9FK17	AF-A0A1I9LQN4-F1-model_v3	AF-Q9FK17-F1-model_v3	1.3e-14	68.2	NA	NA	NA	NA	working
A0A1I9LQN4	Q9FL68	AF-A0A1I9LQN4-F1-model_v3	AF-Q9FL68-F1-model_v3	NA	NA	2.62e-01	134.31	NA	NA	working
A0A1I9LQP1	Q9ZW82	AF-A0A1I9LQP1-F1-model_v3	AF-Q9ZW82-F1-model_v3	4.9e-09	49.7	NA	NA	NA	NA	working
A0A1I9LQP1	Q9LPS9	AF-A0A1I9LQP1-F1-model_v3	AF-Q9LPS9-F1-model_v3	NA	NA	6.86e-01	63.40	NA	NA	working
A0A1I9LQX3	Q56XC6	AF-A0A1I9LQX3-F1-model_v3	AF-Q56XC6-F1-model_v3	1.3e-110	335.9	4.01e-07	773.66	7.667E-39	1519	working
A0A1I9LQY5	A0A1I9LTS9	AF-A0A1I9LQY5-F1-model_v3	AF-A0A1I9LTS9-F1-model_v3	1.5e-15	67.4	NA	NA	NA	NA	working
A0A1I9LQY5	F4I389	AF-A0A1I9LQY5-F1-model_v3	AF-F4I389-F1-model_v3	NA	NA	1.31e-01	151.24	NA	NA	working
A0A1I9LQZ6	Q8VYV9	AF-A0A1I9LQZ6-F1-model_v3	AF-Q8VYV9-F1-model_v3	5.7e-146	427.9	3.33e-16	1096.43	3.012E-53	2272	working
A0A1I9LR11	F4J3D9	AF-A0A1I9LR11-F1-model_v3	AF-F4J3D9-F1-model_v3	2.7e-20	83.6	NA	NA	NA	NA	working
A0A1I9LR11	F4J3D6	AF-A0A1I9LR11-F1-model_v3	AF-F4J3D6-F1-model_v3	NA	NA	6.05e-02	121.53	NA	NA	working
A0A1I9LR23	Q9SRZ7	AF-A0A1I9LR23-F1-model_v3	AF-Q9SRZ7-F1-model_v3	2.7e-30	124.8	NA	NA	NA	NA	working
A0A1I9LR23	F4K0X5	AF-A0A1I9LR23-F1-model_v3	AF-F4K0X5-F1-model_v3	NA	NA	1.55e-07	821.49	NA	NA	working
A0A1I9LR23	Q9M2S1	AF-A0A1I9LR23-F1-model_v3	AF-Q9M2S1-F1-model_v3	NA	NA	NA	NA	8.381E-34	1449	working
A0A1I9LR82	O22703	AF-A0A1I9LR82-F1-model_v3	AF-O22703-F1-model_v3	6.2e-04	40.4	3.69e-01	154.87	NA	NA	working
A0A1I9LRC2	B3H695	AF-A0A1I9LRC2-F1-model_v3	AF-B3H695-F1-model_v3	5.97e-01	51.90	NA	NA	NA	NA	working
A0A1I9LRC2	B3H703	AF-A0A1I9LRC2-F1-model_v3	AF-B3H703-F1-model_v3	NA	NA	6.34e-01	59.36	NA	NA	working
A0A1I9LRE7	Q9LU43	AF-A0A1I9LRE7-F1-model_v3	AF-Q9LU43-F1-model_v3	3.2e-10	53.9	NA	NA	NA	NA	working
A0A1I9LRE7	O82622	AF-A0A1I9LRE7-F1-model_v3	AF-O82622-F1-model_v3	NA	NA	3.68e-01	97.43	NA	NA	working
A0A1I9LRJ4	A0A1I9LSY4	AF-A0A1I9LRJ4-F1-model_v3	AF-A0A1I9LSY4-F1-model_v3	4.3e-203	577.0	3.36e-12	819.00	3.845E-44	1841	working
A0A1I9LRJ5	Q9C8B5	AF-A0A1I9LRJ5-F1-model_v3	AF-Q9C8B5-F1-model_v3	5.4e-30	104.0	NA	NA	2.545E-05	241	working
A0A1I9LRJ5	Q9FK42	AF-A0A1I9LRJ5-F1-model_v3	AF-Q9FK42-F1-model_v3	NA	NA	6.32e-06	153.45	NA	NA	working
A0A1I9LRM4	Q940U9	AF-A0A1I9LRM4-F1-model_v3	AF-Q940U9-F1-model_v3	2.9e-197	553.5	4.20e-13	988.35	2.315E-40	1848	working
A0A1I9LRT2	A0A1P8B1C6	AF-A0A1I9LRT2-F1-model_v3	AF-A0A1P8B1C6-F1-model_v3	5.0e-29	100.5	NA	NA	NA	NA	working
A0A1I9LRT2	A0A1P8B2E9	AF-A0A1I9LRT2-F1-model_v3	AF-A0A1P8B2E9-F1-model_v3	NA	NA	1.39e-12	218.01	NA	NA	working
A0A1I9LRT2	A0A1P8ANZ1	AF-A0A1I9LRT2-F1-model_v3	AF-A0A1P8ANZ1-F1-model_v3	NA	NA	NA	NA	3.834E-08	361	working
A0A1I9LRT3	Q94JR1	AF-A0A1I9LRT3-F1-model_v3	AF-Q94JR1-F1-model_v3	3.2e-69	226.5	1.64e-09	686.73	NA	NA	working
A0A1I9LRT3	Q9LYU8	AF-A0A1I9LRT3-F1-model_v3	AF-Q9LYU8-F1-model_v3	NA	NA	NA	NA	2.876E-10	467	working
A0A1I9LRU1	O23461	AF-A0A1I9LRU1-F1-model_v3	AF-O23461-F1-model_v3	0.0e+00	1379.0	0.00e+00	2618.60	0.000E+00	6537	working
A0A1I9LS40	Q9FRR2	AF-A0A1I9LS40-F1-model_v3	AF-Q9FRR2-F1-model_v3	1.8e-42	161.0	NA	NA	1.554E-29	1294	working
A0A1I9LS40	Q9T0K8	AF-A0A1I9LS40-F1-model_v3	AF-Q9T0K8-F1-model_v3	NA	NA	4.94e-08	931.09	NA	NA	working
A0A1I9LS57	Q9FEB5	AF-A0A1I9LS57-F1-model_v3	AF-Q9FEB5-F1-model_v3	2.4e-06	44.3	2.05e-01	136.78	NA	NA	working
A0A1I9LS65	F4K2M8	AF-A0A1I9LS65-F1-model_v3	AF-F4K2M8-F1-model_v3	1.3e-17	73.9	3.11e-01	110.31	NA	NA	working
A0A1I9LS70	Q9FIL6	AF-A0A1I9LS70-F1-model_v3	AF-Q9FIL6-F1-model_v3	6.0e-209	589.3	1.93e-10	994.95	2.283E-52	2260	working
A0A1I9LS88	O81746	AF-A0A1I9LS88-F1-model_v3	AF-O81746-F1-model_v3	6.8e-227	636.7	NA	NA	NA	NA	working
A0A1I9LS88	Q1PF10	AF-A0A1I9LS88-F1-model_v3	AF-Q1PF10-F1-model_v3	NA	NA	0.00e+00	1295.70	NA	NA	working
A0A1I9LS88	Q9SMT3	AF-A0A1I9LS88-F1-model_v3	AF-Q9SMT3-F1-model_v3	NA	NA	NA	NA	3.433E-56	2948	working
A0A1I9LS99	Q9ZQA4	AF-A0A1I9LS99-F1-model_v3	AF-Q9ZQA4-F1-model_v3	2.4e-17	72.8	4.28e-02	107.32	NA	NA	working
A0A1I9LSA3	Q9LIE8	AF-A0A1I9LSA3-F1-model_v3	AF-Q9LIE8-F1-model_v3	1.6e-38	146.0	NA	NA	NA	NA	working
A0A1I9LSA3	Q9SKI0	AF-A0A1I9LSA3-F1-model_v3	AF-Q9SKI0-F1-model_v3	NA	NA	5.71e-04	575.51	NA	NA	working
A0A1I9LSA3	Q9SXE7	AF-A0A1I9LSA3-F1-model_v3	AF-Q9SXE7-F1-model_v3	NA	NA	NA	NA	4.563E-11	493	working
A0A1I9LSB3	B3H498	AF-A0A1I9LSB3-F1-model_v3	AF-B3H498-F1-model_v3	3.6e-64	200.7	NA	NA	NA	NA	working
A0A1I9LSB3	Q9FGE2	AF-A0A1I9LSB3-F1-model_v3	AF-Q9FGE2-F1-model_v3	NA	NA	2.73e-02	342.48	8.884E-08	298	working
A0A1I9LSC0	Q93VA8	AF-A0A1I9LSC0-F1-model_v3	AF-Q93VA8-F1-model_v3	8.0e-48	167.5	2.15e-05	425.62	2.256E-21	898	working
A0A1I9LSE2	Q39072	AF-A0A1I9LSE2-F1-model_v3	AF-Q39072-F1-model_v3	5.0e-29	107.8	1.13e-01	125.97	NA	NA	working
A0A1I9LSM5	Q93ZR2	AF-A0A1I9LSM5-F1-model_v3	AF-Q93ZR2-F1-model_v3	8.0e-05	39.7	NA	NA	NA	NA	working
A0A1I9LSM5	A0A1I9LLN7	AF-A0A1I9LSM5-F1-model_v3	AF-A0A1I9LLN7-F1-model_v3	NA	NA	6.04e-01	111.24	NA	NA	working
A0A1I9LSN7	Q9M2S1	AF-A0A1I9LSN7-F1-model_v3	AF-Q9M2S1-F1-model_v3	6.9e-195	551.6	3.44e-15	1123.54	9.022E-69	2934	working
A0A1I9LSP4	Q84MB1	AF-A0A1I9LSP4-F1-model_v3	AF-Q84MB1-F1-model_v3	5.1e-218	601.3	0.00e+00	997.05	1.601E-57	2468	working
A0A1I9LSS0	Q9LJF9	AF-A0A1I9LSS0-F1-model_v3	AF-Q9LJF9-F1-model_v3	2.2e-135	396.4	NA	NA	1.413E-43	2164	working
A0A1I9LSS0	Q8LF09	AF-A0A1I9LSS0-F1-model_v3	AF-Q8LF09-F1-model_v3	NA	NA	0.00e+00	1047.77	NA	NA	working
A0A1I9LSS3	Q9FLL7	AF-A0A1I9LSS3-F1-model_v3	AF-Q9FLL7-F1-model_v3	9.4e-218	624.0	NA	NA	2.369E-73	3126	working
A0A1I9LSS3	Q9LW26	AF-A0A1I9LSS3-F1-model_v3	AF-Q9LW26-F1-model_v3	NA	NA	0.00e+00	1604.60	NA	NA	working
A0A1I9LSV6	Q9FHK1	AF-A0A1I9LSV6-F1-model_v3	AF-Q9FHK1-F1-model_v3	2.0e-27	104.4	6.59e-06	269.18	NA	NA	working
A0A1I9LSV6	Q9LRZ2	AF-A0A1I9LSV6-F1-model_v3	AF-Q9LRZ2-F1-model_v3	NA	NA	NA	NA	7.515E-08	395	working
A0A1I9LSY4	P0C2F6	AF-A0A1I9LSY4-F1-model_v3	AF-P0C2F6-F1-model_v3	7.2e-27	116.3	7.54e-06	848.25	NA	NA	working
A0A1I9LSY4	A0A1I9LRJ4	AF-A0A1I9LSY4-F1-model_v3	AF-A0A1I9LRJ4-F1-model_v3	NA	NA	NA	NA	2.927E-37	1836	working
A0A1I9LT04	Q96286	AF-A0A1I9LT04-F1-model_v3	AF-Q96286-F1-model_v3	1.4e-37	130.2	NA	NA	NA	NA	working
A0A1I9LT04	Q9LSU6	AF-A0A1I9LT04-F1-model_v3	AF-Q9LSU6-F1-model_v3	NA	NA	1.50e-12	308.08	NA	NA	working
A0A1I9LT04	Q9S7T9	AF-A0A1I9LT04-F1-model_v3	AF-Q9S7T9-F1-model_v3	NA	NA	NA	NA	1.186E-14	618	working
A0A1I9LT05	Q9M1N3	AF-A0A1I9LT05-F1-model_v3	AF-Q9M1N3-F1-model_v3	1.5e-68	217.6	NA	NA	NA	NA	working
A0A1I9LT05	Q9SD48	AF-A0A1I9LT05-F1-model_v3	AF-Q9SD48-F1-model_v3	NA	NA	8.72e-09	529.27	NA	NA	working
A0A1I9LT05	Q9FK84	AF-A0A1I9LT05-F1-model_v3	AF-Q9FK84-F1-model_v3	NA	NA	NA	NA	7.287E-20	849	working
A0A1I9LT28	F4KA12	AF-A0A1I9LT28-F1-model_v3	AF-F4KA12-F1-model_v3	2.6e-16	76.6	NA	NA	NA	NA	working
A0A1I9LT28	Q9C926	AF-A0A1I9LT28-F1-model_v3	AF-Q9C926-F1-model_v3	NA	NA	2.29e-04	409.77	1.156E-11	532	working
A0A1I9LT75	F4JJ52	AF-A0A1I9LT75-F1-model_v3	AF-F4JJ52-F1-model_v3	9.71e-01	67.13	9.71e-01	67.13	NA	NA	working
A0A1I9LT82	Q9SN25	AF-A0A1I9LT82-F1-model_v3	AF-Q9SN25-F1-model_v3	3.4e-106	328.9	NA	NA	2.391E-25	1356	working
A0A1I9LT82	F4IE28	AF-A0A1I9LT82-F1-model_v3	AF-F4IE28-F1-model_v3	NA	NA	0.00e+00	972.70	NA	NA	working
A0A1I9LT92	Q9ZQE3	AF-A0A1I9LT92-F1-model_v3	AF-Q9ZQE3-F1-model_v3	2.5e-100	298.1	NA	NA	NA	NA	working
A0A1I9LT92	F4IYY5	AF-A0A1I9LT92-F1-model_v3	AF-F4IYY5-F1-model_v3	NA	NA	0.00e+00	725.76	2.177E-34	1553	working
A0A1I9LT96	Q9SRV0	AF-A0A1I9LT96-F1-model_v3	AF-Q9SRV0-F1-model_v3	4.7e-41	141.7	NA	NA	NA	NA	working
A0A1I9LT96	Q9ZW91	AF-A0A1I9LT96-F1-model_v3	AF-Q9ZW91-F1-model_v3	NA	NA	2.62e-08	350.93	4.350E-13	632	working
A0A1I9LT98	Q9LUW3	AF-A0A1I9LT98-F1-model_v3	AF-Q9LUW3-F1-model_v3	3.5e-116	333.6	1.59e-09	457.92	3.838E-26	1153	working
A0A1I9LTA1	F4JCS8	AF-A0A1I9LTA1-F1-model_v3	AF-F4JCS8-F1-model_v3	5.89e-05	2272.98	5.89e-05	2272.98	0.000E+00	7287	working
A0A1I9LTC7	Q38854	AF-A0A1I9LTC7-F1-model_v3	AF-Q38854-F1-model_v3	0.0e+00	1103.2	0.00e+00	1834.34	0.000E+00	5034	working
A0A1I9LTD7	F4IBL4	AF-A0A1I9LTD7-F1-model_v3	AF-F4IBL4-F1-model_v3	1.3e-253	724.2	NA	NA	2.837E-69	3153	working
A0A1I9LTD7	Q9M8X8	AF-A0A1I9LTD7-F1-model_v3	AF-Q9M8X8-F1-model_v3	NA	NA	0.00e+00	1468.41	NA	NA	working
A0A1I9LTJ3	O48523	AF-A0A1I9LTJ3-F1-model_v3	AF-O48523-F1-model_v3	1.6e-120	372.1	4.15e-08	1197.03	1.193E-34	1499	working
A0A1I9LTL1	Q9LUC5	AF-A0A1I9LTL1-F1-model_v3	AF-Q9LUC5-F1-model_v3	8.1e-283	778.1	NA	NA	NA	NA	working
A0A1I9LTL1	A0A1I9LNT1	AF-A0A1I9LTL1-F1-model_v3	AF-A0A1I9LNT1-F1-model_v3	NA	NA	0.00e+00	1544.87	NA	NA	working
A0A1I9LTL1	Q9LUC8	AF-A0A1I9LTL1-F1-model_v3	AF-Q9LUC8-F1-model_v3	NA	NA	NA	NA	4.475E-64	3314	working
A0A1I9LTN0	Q570Y0	AF-A0A1I9LTN0-F1-model_v3	AF-Q570Y0-F1-model_v3	1.3e-30	112.1	4.86e-05	322.59	2.492E-14	612	working
A0A1I9LTN3	Q9CAY3	AF-A0A1I9LTN3-F1-model_v3	AF-Q9CAY3-F1-model_v3	2.8e-174	495.4	NA	NA	1.206E-46	2063	working
A0A1I9LTN3	Q9LHS7	AF-A0A1I9LTN3-F1-model_v3	AF-Q9LHS7-F1-model_v3	NA	NA	0.00e+00	974.38	NA	NA	working
A0A1I9LTP0	Q9SRG3	AF-A0A1I9LTP0-F1-model_v3	AF-Q9SRG3-F1-model_v3	2.0e-22	90.1	1.03e-01	156.15	NA	NA	working
A0A1I9LTP1	F4JVE8	AF-A0A1I9LTP1-F1-model_v3	AF-F4JVE8-F1-model_v3	0.0e+00	1466.8	1.60e-13	2384.18	0.000E+00	6169	working
A0A1I9LTS6	Q9FN05	AF-A0A1I9LTS6-F1-model_v3	AF-Q9FN05-F1-model_v3	5.5e-102	342.0	NA	NA	1.164E-61	2865	working
A0A1I9LTS6	Q9LYF8	AF-A0A1I9LTS6-F1-model_v3	AF-Q9LYF8-F1-model_v3	NA	NA	2.18e-12	1542.61	NA	NA	working
A0A1I9LTS9	F4IRD1	AF-A0A1I9LTS9-F1-model_v3	AF-F4IRD1-F1-model_v3	1.1e-08	50.1	1.37e-06	247.36	3.955E-04	185	working
A0A1I9LTT1	Q7FK55	AF-A0A1I9LTT1-F1-model_v3	AF-Q7FK55-F1-model_v3	1.7e-167	465.7	0.00e+00	830.63	1.496E-47	2064	working
A0A1I9LTU6	Q9LES8	AF-A0A1I9LTU6-F1-model_v3	AF-Q9LES8-F1-model_v3	8.82e-03	176.63	8.82e-03	176.63	2.039E-11	418	working
A0A1I9LTW1	F4K0Q7	AF-A0A1I9LTW1-F1-model_v3	AF-F4K0Q7-F1-model_v3	4.1e-17	79.0	NA	NA	NA	NA	working
A0A1I9LTW1	Q8GXR6	AF-A0A1I9LTW1-F1-model_v3	AF-Q8GXR6-F1-model_v3	NA	NA	8.13e-08	571.80	1.405E-11	473	working
A0A1P8AM37	Q9C7P1	AF-A0A1P8AM37-F1-model_v3	AF-Q9C7P1-F1-model_v3	1.3e-177	496.1	3.37e-05	530.36	2.657E-37	1357	working
A0A1P8AM63	A0A1P8AUT7	AF-A0A1P8AM63-F1-model_v3	AF-A0A1P8AUT7-F1-model_v3	5.4e-28	95.5	3.92e-03	109.56	NA	NA	working
A0A1P8AM70	F4J0B5	AF-A0A1P8AM70-F1-model_v3	AF-F4J0B5-F1-model_v3	2.6e-13	73.9	1.48e-12	2163.35	9.905E-63	2966	working
A0A1P8AM83	F4HSY7	AF-A0A1P8AM83-F1-model_v3	AF-F4HSY7-F1-model_v3	1.3e-12	62.0	NA	NA	6.664E-04	184	working
A0A1P8AM83	Q9SGW8	AF-A0A1P8AM83-F1-model_v3	AF-Q9SGW8-F1-model_v3	NA	NA	2.97e-03	207.43	NA	NA	working
A0A1P8AM88	Q0WRU5	AF-A0A1P8AM88-F1-model_v3	AF-Q0WRU5-F1-model_v3	4.9e-209	589.3	0.00e+00	1245.08	4.257E-73	3111	working
A0A1P8AMD1	Q9CAY8	AF-A0A1P8AMD1-F1-model_v3	AF-Q9CAY8-F1-model_v3	3.3e-13	67.4	9.95e-05	365.01	NA	NA	working
A0A1P8AME0	Q6NPI4	AF-A0A1P8AME0-F1-model_v3	AF-Q6NPI4-F1-model_v3	8.2e-55	172.2	NA	NA	1.023E-14	598	working
A0A1P8AME0	Q9FNQ2	AF-A0A1P8AME0-F1-model_v3	AF-Q9FNQ2-F1-model_v3	NA	NA	2.88e-08	358.30	NA	NA	working
A0A1P8AME8	O24654	AF-A0A1P8AME8-F1-model_v3	AF-O24654-F1-model_v3	1.3e-123	354.4	0.00e+00	727.72	2.391E-34	1529	working
A0A1P8AML6	A0A1P8AWS0	AF-A0A1P8AML6-F1-model_v3	AF-A0A1P8AWS0-F1-model_v3	5.9e-132	394.8	NA	NA	NA	NA	working
A0A1P8AML6	F4JMF4	AF-A0A1P8AML6-F1-model_v3	AF-F4JMF4-F1-model_v3	NA	NA	1.11e-08	797.61	NA	NA	working
A0A1P8AML6	Q84WU5	AF-A0A1P8AML6-F1-model_v3	AF-Q84WU5-F1-model_v3	NA	NA	NA	NA	5.771E-35	1537	working
A0A1P8AMN4	F4IEE1	AF-A0A1P8AMN4-F1-model_v3	AF-F4IEE1-F1-model_v3	4.6e-267	743.4	0.00e+00	1490.66	1.378E-81	3526	working
A0A1P8AMP1	Q9C704	AF-A0A1P8AMP1-F1-model_v3	AF-Q9C704-F1-model_v3	2.3e-303	845.5	0.00e+00	1787.30	6.520E-91	4055	working
A0A1P8AMQ7	A0A1P8AVM4	AF-A0A1P8AMQ7-F1-model_v3	AF-A0A1P8AVM4-F1-model_v3	6.4e-55	166.8	NA	NA	NA	NA	working
A0A1P8AMQ7	A0A1P8ANZ1	AF-A0A1P8AMQ7-F1-model_v3	AF-A0A1P8ANZ1-F1-model_v3	NA	NA	7.22e-12	316.39	NA	NA	working
A0A1P8AMQ7	Q9LFV7	AF-A0A1P8AMQ7-F1-model_v3	AF-Q9LFV7-F1-model_v3	NA	NA	NA	NA	5.889E-06	272	working
A0A1P8AMW4	F4I7J9	AF-A0A1P8AMW4-F1-model_v3	AF-F4I7J9-F1-model_v3	6.1e-102	322.0	2.66e-03	395.01	7.068E-25	983	working
A0A1P8AMZ2	A0A1P8ARH5	AF-A0A1P8AMZ2-F1-model_v3	AF-A0A1P8ARH5-F1-model_v3	9.2e-37	123.2	4.13e-02	138.78	NA	NA	working
A0A1P8AN25	Q8S8J8	AF-A0A1P8AN25-F1-model_v3	AF-Q8S8J8-F1-model_v3	5.0e-292	812.8	0.00e+00	1581.74	9.767E-89	3835	working
A0A1P8AN40	B3H6H0	AF-A0A1P8AN40-F1-model_v3	AF-B3H6H0-F1-model_v3	7.91e-01	62.45	NA	NA	NA	NA	working
A0A1P8AN40	A0A1P8BAQ1	AF-A0A1P8AN40-F1-model_v3	AF-A0A1P8BAQ1-F1-model_v3	NA	NA	4.99e-01	101.35	NA	NA	working
A0A1P8AN44	F4I9U7	AF-A0A1P8AN44-F1-model_v3	AF-F4I9U7-F1-model_v3	0.0e+00	1394.8	0.00e+00	2786.14	NA	NA	working
A0A1P8AN44	F4I9U9	AF-A0A1P8AN44-F1-model_v3	AF-F4I9U9-F1-model_v3	NA	NA	NA	NA	3.483E-104	5601	working
A0A1P8AN84	Q9SHY1	AF-A0A1P8AN84-F1-model_v3	AF-Q9SHY1-F1-model_v3	1.5e-23	90.1	2.60e-03	139.27	NA	NA	working
A0A1P8AN84	Q1PEZ8	AF-A0A1P8AN84-F1-model_v3	AF-Q1PEZ8-F1-model_v3	NA	NA	NA	NA	4.334E-05	224	working
A0A1P8ANB3	Q9SH52	AF-A0A1P8ANB3-F1-model_v3	AF-Q9SH52-F1-model_v3	3.8e-91	271.6	NA	NA	1.308E-27	1220	working
A0A1P8ANB3	O04582	AF-A0A1P8ANB3-F1-model_v3	AF-O04582-F1-model_v3	NA	NA	1.11e-16	508.90	NA	NA	working
A0A1P8ANB5	F4K2H9	AF-A0A1P8ANB5-F1-model_v3	AF-F4K2H9-F1-model_v3	5.3e-34	127.5	NA	NA	1.072E-08	351	working
A0A1P8ANB5	Q9M9Y4	AF-A0A1P8ANB5-F1-model_v3	AF-Q9M9Y4-F1-model_v3	NA	NA	1.52e-02	375.90	NA	NA	working
A0A1P8ANE6	A0A1P8AQA7	AF-A0A1P8ANE6-F1-model_v3	AF-A0A1P8AQA7-F1-model_v3	5.83e-01	63.07	5.83e-01	63.07	NA	NA	working
A0A1P8ANJ1	A0A1P8AQ95	AF-A0A1P8ANJ1-F1-model_v3	AF-A0A1P8AQ95-F1-model_v3	7.38e-03	126.28	NA	NA	NA	NA	working
A0A1P8ANJ1	A0A1P8ANR6	AF-A0A1P8ANJ1-F1-model_v3	AF-A0A1P8ANR6-F1-model_v3	NA	NA	4.68e-03	154.88	NA	NA	working
A0A1P8ANJ8	A0A1P8AVM6	AF-A0A1P8ANJ8-F1-model_v3	AF-A0A1P8AVM6-F1-model_v3	2.2e-22	85.5	NA	NA	NA	NA	working
A0A1P8ANJ8	F4KH99	AF-A0A1P8ANJ8-F1-model_v3	AF-F4KH99-F1-model_v3	NA	NA	5.59e-10	294.88	2.454E-06	280	working
A0A1P8ANN9	F4I1X0	AF-A0A1P8ANN9-F1-model_v3	AF-F4I1X0-F1-model_v3	4.2e-72	223.4	2.29e-14	335.71	5.880E-19	721	working
A0A1P8ANR6	O04468	AF-A0A1P8ANR6-F1-model_v3	AF-O04468-F1-model_v3	1.8e-17	70.1	NA	NA	NA	NA	working
A0A1P8ANR6	A0A1P8AQ95	AF-A0A1P8ANR6-F1-model_v3	AF-A0A1P8AQ95-F1-model_v3	NA	NA	1.27e-02	112.19	NA	NA	working
A0A1P8ANZ1	A0A1P8B1C6	AF-A0A1P8ANZ1-F1-model_v3	AF-A0A1P8B1C6-F1-model_v3	1.2e-89	256.5	NA	NA	1.334E-19	747	working
A0A1P8ANZ1	Q9LP10	AF-A0A1P8ANZ1-F1-model_v3	AF-Q9LP10-F1-model_v3	NA	NA	1.78e-15	370.02	NA	NA	working
A0A1P8AP45	Q9C6J9	AF-A0A1P8AP45-F1-model_v3	AF-Q9C6J9-F1-model_v3	1.1e-69	234.6	NA	NA	1.845E-13	494	working
A0A1P8AP45	Q9C6K1	AF-A0A1P8AP45-F1-model_v3	AF-Q9C6K1-F1-model_v3	NA	NA	2.85e-02	591.24	NA	NA	working
A0A1P8AP52	F4HZU9	AF-A0A1P8AP52-F1-model_v3	AF-F4HZU9-F1-model_v3	6.1e-265	736.9	0.00e+00	1425.13	8.462E-56	3029	working
A0A1P8AP54	Q1G3U2	AF-A0A1P8AP54-F1-model_v3	AF-Q1G3U2-F1-model_v3	4.1e-44	138.7	NA	NA	8.991E-11	381	working
A0A1P8AP54	A0A1P8AR89	AF-A0A1P8AP54-F1-model_v3	AF-A0A1P8AR89-F1-model_v3	NA	NA	4.42e-11	261.17	NA	NA	working
A0A1P8AP64	Q9ZNU5	AF-A0A1P8AP64-F1-model_v3	AF-Q9ZNU5-F1-model_v3	1.6e-54	173.3	NA	NA	NA	NA	working
A0A1P8AP64	Q9SI74	AF-A0A1P8AP64-F1-model_v3	AF-Q9SI74-F1-model_v3	NA	NA	5.30e-13	500.23	NA	NA	working
A0A1P8AP64	F4HXW0	AF-A0A1P8AP64-F1-model_v3	AF-F4HXW0-F1-model_v3	NA	NA	NA	NA	4.341E-14	755	working
A0A1P8AP81	Q9SCL4	AF-A0A1P8AP81-F1-model_v3	AF-Q9SCL4-F1-model_v3	1.8e-40	133.3	3.26e-09	354.15	3.545E-10	515	working
A0A1P8AP94	C0SUT9	AF-A0A1P8AP94-F1-model_v3	AF-C0SUT9-F1-model_v3	6.6e-96	336.7	NA	NA	3.620E-42	2335	working
A0A1P8AP94	O64752	AF-A0A1P8AP94-F1-model_v3	AF-O64752-F1-model_v3	NA	NA	8.19e-07	1166.65	NA	NA	working
A0A1P8APA8	Q8L643	AF-A0A1P8APA8-F1-model_v3	AF-Q8L643-F1-model_v3	6.2e-252	705.7	0.00e+00	1385.32	4.682E-53	3031	working
A0A1P8APD3	Q9LK87	AF-A0A1P8APD3-F1-model_v3	AF-Q9LK87-F1-model_v3	3.1e-83	246.9	2.07e-07	388.17	1.817E-14	687	working
A0A1P8APF4	Q93VP4	AF-A0A1P8APF4-F1-model_v3	AF-Q93VP4-F1-model_v3	2.6e-249	679.9	4.28e-08	826.35	1.043E-50	1973	working
A0A1P8APG6	Q9T0L6	AF-A0A1P8APG6-F1-model_v3	AF-Q9T0L6-F1-model_v3	3.6e-09	55.5	NA	NA	NA	NA	working
A0A1P8APG6	A0A178VQ59	AF-A0A1P8APG6-F1-model_v3	AF-A0A178VQ59-F1-model_v3	NA	NA	7.03e-08	416.40	1.547E-19	764	working
A0A1P8APH9	Q9XI69	AF-A0A1P8APH9-F1-model_v3	AF-Q9XI69-F1-model_v3	0.0e+00	928.7	0.00e+00	1450.61	9.228E-104	4215	working
A0A1P8APM3	O80516	AF-A0A1P8APM3-F1-model_v3	AF-O80516-F1-model_v3	1.2e-91	272.7	NA	NA	NA	NA	working
A0A1P8APM3	A0A1I9LNB6	AF-A0A1P8APM3-F1-model_v3	AF-A0A1I9LNB6-F1-model_v3	NA	NA	4.66e-14	669.93	8.189E-24	1294	working
A0A1P8APM6	A0A1P8AQ96	AF-A0A1P8APM6-F1-model_v3	AF-A0A1P8AQ96-F1-model_v3	2.4e-138	383.6	0.00e+00	531.17	2.913E-26	1157	working
