A8MRP2	C5Z983	AF-A8MRP2-F1-model_v3	AF-C5Z983-F1-model_v3	5.4e-58	178.7	NA	NA	NA	NA	working
B3H4C1	C5YFG6	AF-B3H4C1-F1-model_v3	AF-C5YFG6-F1-model_v3	8.2e-190	535.0	NA	NA	NA	NA	working
B3H4C1	A0A1Z5RMQ9	AF-B3H4C1-F1-model_v3	AF-A0A1Z5RMQ9-F1-model_v3	NA	NA	NA	NA	8.856E-49	2538	working
B3H4I1	A0A1W0VS36	AF-B3H4I1-F1-model_v3	AF-A0A1W0VS36-F1-model_v3	2.6e-237	676.4	NA	NA	5.309E-71	3082	working
B3H5H0	C5X488	AF-B3H5H0-F1-model_v3	AF-C5X488-F1-model_v3	2.3e-30	101.7	NA	NA	NA	NA	working
B3H5H0	C5YES3	AF-B3H5H0-F1-model_v3	AF-C5YES3-F1-model_v3	NA	NA	4.44e-16	191.04	NA	NA	working
B3H5H0	C5XPT6	AF-B3H5H0-F1-model_v3	AF-C5XPT6-F1-model_v3	NA	NA	NA	NA	9.105E-08	317	working
B3H5Q1	A0A1B6P895	AF-B3H5Q1-F1-model_v3	AF-A0A1B6P895-F1-model_v3	1.9e-189	540.4	NA	NA	3.844E-64	2831	working
B3H5Q1	A0A1B6QDK6	AF-B3H5Q1-F1-model_v3	AF-A0A1B6QDK6-F1-model_v3	NA	NA	0.00e+00	1295.10	NA	NA	working
B3H5S3	C5YAJ7	AF-B3H5S3-F1-model_v3	AF-C5YAJ7-F1-model_v3	2.2e-53	167.9	4.51e-11	378.96	NA	NA	working
B3H5S3	C5YGD5	AF-B3H5S3-F1-model_v3	AF-C5YGD5-F1-model_v3	NA	NA	NA	NA	7.797E-13	484	working
B3H693	A0A1B6P8N1	AF-B3H693-F1-model_v3	AF-A0A1B6P8N1-F1-model_v3	5.3e-72	237.3	NA	NA	NA	NA	working
B3H693	A0A1B6QN64	AF-B3H693-F1-model_v3	AF-A0A1B6QN64-F1-model_v3	NA	NA	2.70e-09	967.87	NA	NA	working
B3H6H3	A0A194YNH5	AF-B3H6H3-F1-model_v3	AF-A0A194YNH5-F1-model_v3	4.7e-21	77.4	NA	NA	NA	NA	working
B3H6Z8	A0A1W0VZI0	AF-B3H6Z8-F1-model_v3	AF-A0A1W0VZI0-F1-model_v3	7.5e-277	800.4	NA	NA	NA	NA	working
B3H6Z8	A0A1Z5R3H8	AF-B3H6Z8-F1-model_v3	AF-A0A1Z5R3H8-F1-model_v3	NA	NA	5.60e-13	2143.10	NA	NA	working
B3H765	A0A1B6Q2K7	AF-B3H765-F1-model_v3	AF-A0A1B6Q2K7-F1-model_v3	1.7e-204	593.6	NA	NA	NA	NA	working
B3H797	A0A1Z5SBV3	AF-B3H797-F1-model_v3	AF-A0A1Z5SBV3-F1-model_v3	8.8e-264	740.3	NA	NA	1.471E-54	2921	working
B3H797	A0A1Z5SC23	AF-B3H797-F1-model_v3	AF-A0A1Z5SC23-F1-model_v3	NA	NA	3.77e-15	1388.74	NA	NA	working
B3LF45	A0A1B6PJU0	AF-B3LF45-F1-model_v3	AF-A0A1B6PJU0-F1-model_v3	6.8e-158	459.9	NA	NA	1.798E-60	2619	working
B3LF45	C5X6X8	AF-B3LF45-F1-model_v3	AF-C5X6X8-F1-model_v3	NA	NA	1.11e-16	1219.96	NA	NA	working
B3LF89	A0A1B6PC94	AF-B3LF89-F1-model_v3	AF-A0A1B6PC94-F1-model_v3	1.1e-173	486.5	NA	NA	7.550E-46	2332	working
B3LFC1	A0A1Z5RPR1	AF-B3LFC1-F1-model_v3	AF-A0A1Z5RPR1-F1-model_v3	3.5e-174	487.6	NA	NA	NA	NA	working
B3LFC1	C5Y095	AF-B3LFC1-F1-model_v3	AF-C5Y095-F1-model_v3	NA	NA	0.00e+00	897.15	NA	NA	working
B3LFC6	C5XG95	AF-B3LFC6-F1-model_v3	AF-C5XG95-F1-model_v3	2.0e-134	391.0	NA	NA	2.997E-50	1887	working
B5X4Z4	C5WVH9	AF-B5X4Z4-F1-model_v3	AF-C5WVH9-F1-model_v3	4.0e-245	688.7	NA	NA	NA	NA	working
B5X4Z4	C5XD16	AF-B5X4Z4-F1-model_v3	AF-C5XD16-F1-model_v3	NA	NA	NA	NA	2.186E-84	3378	working
B5X570	C5YHA7	AF-B5X570-F1-model_v3	AF-C5YHA7-F1-model_v3	3.4e-68	235.3	NA	NA	NA	NA	working
B5X570	A0A1Z5R899	AF-B5X570-F1-model_v3	AF-A0A1Z5R899-F1-model_v3	NA	NA	1.29e-03	1035.75	NA	NA	working
B6ETT7	C5XWQ0	AF-B6ETT7-F1-model_v3	AF-C5XWQ0-F1-model_v3	2.2e-241	684.5	NA	NA	NA	NA	working
B6EUA9	A0A1W0VXU5	AF-B6EUA9-F1-model_v3	AF-A0A1W0VXU5-F1-model_v3	5.1e-206	612.1	NA	NA	NA	NA	working
B6EUA9	A0A1B6Q405	AF-B6EUA9-F1-model_v3	AF-A0A1B6Q405-F1-model_v3	NA	NA	2.07e-08	2062.91	1.744E-66	3317	working
B9DF92	C5XWT2	AF-B9DF92-F1-model_v3	AF-C5XWT2-F1-model_v3	5.6e-71	233.0	1.92e-02	575.94	NA	NA	working
B9DF92	C5X7Q8	AF-B9DF92-F1-model_v3	AF-C5X7Q8-F1-model_v3	NA	NA	NA	NA	3.600E-14	551	working
B9DFG3	C5XZ81	AF-B9DFG3-F1-model_v3	AF-C5XZ81-F1-model_v3	0.0e+00	1339.7	6.41e-11	2648.48	NA	NA	working
B9DFG3	A0A194YSJ0	AF-B9DFG3-F1-model_v3	AF-A0A194YSJ0-F1-model_v3	NA	NA	NA	NA	5.984E-100	5082	working
B9DFG5	A0A1B6QDK2	AF-B9DFG5-F1-model_v3	AF-A0A1B6QDK2-F1-model_v3	2.0e-200	557.4	NA	NA	3.370E-54	2378	working
B9DFG5	C5X4Z8	AF-B9DFG5-F1-model_v3	AF-C5X4Z8-F1-model_v3	NA	NA	0.00e+00	1001.44	NA	NA	working
B9DFS6	C5YW84	AF-B9DFS6-F1-model_v3	AF-C5YW84-F1-model_v3	1.5e-180	520.8	NA	NA	2.934E-46	2204	working
B9DFU2	C5XHK4	AF-B9DFU2-F1-model_v3	AF-C5XHK4-F1-model_v3	4.3e-228	639.4	NA	NA	NA	NA	working
B9DFU2	A0A809PWT0	AF-B9DFU2-F1-model_v3	AF-A0A809PWT0-F1-model_v3	NA	NA	0.00e+00	1472.65	NA	NA	working
B9DFU2	A0A194YJR0	AF-B9DFU2-F1-model_v3	AF-A0A194YJR0-F1-model_v3	NA	NA	NA	NA	5.568E-58	3048	working
B9DFV2	A0A1Z5S726	AF-B9DFV2-F1-model_v3	AF-A0A1Z5S726-F1-model_v3	3.8e-180	533.9	NA	NA	NA	NA	working
B9DFV2	C5X1D4	AF-B9DFV2-F1-model_v3	AF-C5X1D4-F1-model_v3	NA	NA	1.01e-04	1313.79	NA	NA	working
B9DG24	A0A1W0VYM8	AF-B9DG24-F1-model_v3	AF-A0A1W0VYM8-F1-model_v3	1.4e-74	223.8	NA	NA	NA	NA	working
B9DG24	C5XW69	AF-B9DG24-F1-model_v3	AF-C5XW69-F1-model_v3	NA	NA	2.13e-13	388.19	NA	NA	working
B9DG24	C5XF66	AF-B9DG24-F1-model_v3	AF-C5XF66-F1-model_v3	NA	NA	NA	NA	2.533E-23	925	working
B9DG86	A0A1B6QFB8	AF-B9DG86-F1-model_v3	AF-A0A1B6QFB8-F1-model_v3	4.2e-48	169.5	NA	NA	NA	NA	working
B9DGD6	C5XTB7	AF-B9DGD6-F1-model_v3	AF-C5XTB7-F1-model_v3	0.0e+00	1223.4	NA	NA	0.000E+00	5472	working
B9DGD6	A0A1B6PKL7	AF-B9DGD6-F1-model_v3	AF-A0A1B6PKL7-F1-model_v3	NA	NA	0.00e+00	2043.30	NA	NA	working
B9DGI8	C5WX70	AF-B9DGI8-F1-model_v3	AF-C5WX70-F1-model_v3	3.4e-40	145.2	NA	NA	NA	NA	working
B9DGU7	C5XH23	AF-B9DGU7-F1-model_v3	AF-C5XH23-F1-model_v3	3.0e-120	344.4	NA	NA	NA	NA	working
B9DGU7	C5YWW8	AF-B9DGU7-F1-model_v3	AF-C5YWW8-F1-model_v3	NA	NA	0.00e+00	709.03	NA	NA	working
B9DHC9	A0A1B6PP39	AF-B9DHC9-F1-model_v3	AF-A0A1B6PP39-F1-model_v3	9.0e-97	306.6	4.87e-04	979.04	NA	NA	working
B9DHC9	A0A1B6PP29	AF-B9DHC9-F1-model_v3	AF-A0A1B6PP29-F1-model_v3	NA	NA	NA	NA	1.930E-22	854	working
B9DHK3	A0A1B6Q1G2	AF-B9DHK3-F1-model_v3	AF-A0A1B6Q1G2-F1-model_v3	2.2e-63	218.0	NA	NA	NA	NA	working
B9DHK3	C5Z130	AF-B9DHK3-F1-model_v3	AF-C5Z130-F1-model_v3	NA	NA	7.92e-05	913.16	1.448E-24	863	working
B9DHQ0	A0A1B6QF50	AF-B9DHQ0-F1-model_v3	AF-A0A1B6QF50-F1-model_v3	0.0e+00	882.9	NA	NA	NA	NA	working
C0LGD7	C5YZU5	AF-C0LGD7-F1-model_v3	AF-C5YZU5-F1-model_v3	1.1e-255	741.5	0.00e+00	2416.70	NA	NA	working
C0LGD7	C5XN88	AF-C0LGD7-F1-model_v3	AF-C5XN88-F1-model_v3	NA	NA	NA	NA	0.000E+00	5458	working
C0LGE4	C5X001	AF-C0LGE4-F1-model_v3	AF-C5X001-F1-model_v3	2.3e-141	442.2	NA	NA	NA	NA	working
C0LGF4	C5WQ40	AF-C0LGF4-F1-model_v3	AF-C5WQ40-F1-model_v3	1.2e-257	719.2	NA	NA	NA	NA	working
C0LGG9	A0A194YNU8	AF-C0LGG9-F1-model_v3	AF-A0A194YNU8-F1-model_v3	6.8e-254	743.0	0.00e+00	2447.21	NA	NA	working
C0LGH8	C5YAN8	AF-C0LGH8-F1-model_v3	AF-C5YAN8-F1-model_v3	2.0e-176	518.1	NA	NA	1.788E-78	3254	working
C0LGK4	C5WM39	AF-C0LGK4-F1-model_v3	AF-C5WM39-F1-model_v3	2.6e-147	455.7	NA	NA	2.836E-65	3292	working
C0LGQ4	A0A1B6Q5A1	AF-C0LGQ4-F1-model_v3	AF-A0A1B6Q5A1-F1-model_v3	2.2e-152	456.4	2.25e-10	1392.67	NA	NA	working
C0LGQ4	A0A1B6P983	AF-C0LGQ4-F1-model_v3	AF-A0A1B6P983-F1-model_v3	NA	NA	NA	NA	6.043E-59	2351	working
C0LGR3	C5YJB8	AF-C0LGR3-F1-model_v3	AF-C5YJB8-F1-model_v3	6.3e-154	487.3	NA	NA	NA	NA	working
C0LGR3	A0A1B6QD81	AF-C0LGR3-F1-model_v3	AF-A0A1B6QD81-F1-model_v3	NA	NA	0.00e+00	2877.89	NA	NA	working
C0SUT9	A0A194YII6	AF-C0SUT9-F1-model_v3	AF-A0A194YII6-F1-model_v3	0.0e+00	986.5	NA	NA	NA	NA	working
C0SUT9	C5XV72	AF-C0SUT9-F1-model_v3	AF-C5XV72-F1-model_v3	NA	NA	8.77e-10	2548.36	NA	NA	working
C0SV12	A0A1Z5S654	AF-C0SV12-F1-model_v3	AF-A0A1Z5S654-F1-model_v3	4.0e-227	664.1	NA	NA	NA	NA	working
C0SV12	A0A194YT50	AF-C0SV12-F1-model_v3	AF-A0A194YT50-F1-model_v3	NA	NA	NA	NA	1.235E-80	3547	working
C0Z2L5	C5XTV6	AF-C0Z2L5-F1-model_v3	AF-C5XTV6-F1-model_v3	3.8e-24	92.8	NA	NA	NA	NA	working
C0Z2L5	C5X905	AF-C0Z2L5-F1-model_v3	AF-C5X905-F1-model_v3	NA	NA	NA	NA	3.584E-05	206	working
E3VNM4	A0A1B6QDA9	AF-E3VNM4-F1-model_v3	AF-A0A1B6QDA9-F1-model_v3	4.5e-137	403.7	NA	NA	NA	NA	working
E3VNM4	A0A1B6QDA5	AF-E3VNM4-F1-model_v3	AF-A0A1B6QDA5-F1-model_v3	NA	NA	NA	NA	3.054E-29	1460	working
F2Y4A3	A0A1B6Q6I5	AF-F2Y4A3-F1-model_v3	AF-A0A1B6Q6I5-F1-model_v3	2.3e-174	499.2	NA	NA	1.099E-68	2871	working
F2Y4A3	C5XBK4	AF-F2Y4A3-F1-model_v3	AF-C5XBK4-F1-model_v3	NA	NA	0.00e+00	1252.66	NA	NA	working
F4HNU8	A0A1B6Q6S5	AF-F4HNU8-F1-model_v3	AF-A0A1B6Q6S5-F1-model_v3	1.6e-22	97.8	NA	NA	NA	NA	working
F4HP43	C5YYC2	AF-F4HP43-F1-model_v3	AF-C5YYC2-F1-model_v3	7.8e-88	259.6	NA	NA	2.178E-25	988	working
F4HP86	A0A1B6P5K3	AF-F4HP86-F1-model_v3	AF-A0A1B6P5K3-F1-model_v3	1.7e-122	369.8	NA	NA	1.517E-41	2176	working
F4HP86	C5WTY2	AF-F4HP86-F1-model_v3	AF-C5WTY2-F1-model_v3	NA	NA	0.00e+00	1259.40	NA	NA	working
F4HPT1	A0A1B6PAE4	AF-F4HPT1-F1-model_v3	AF-A0A1B6PAE4-F1-model_v3	8.2e-31	120.6	5.04e-07	668.66	NA	NA	working
F4HPT1	A0A1B6PA96	AF-F4HPT1-F1-model_v3	AF-A0A1B6PA96-F1-model_v3	NA	NA	NA	NA	4.932E-11	430	working
F4HPZ9	A0A1W0VYY3	AF-F4HPZ9-F1-model_v3	AF-A0A1W0VYY3-F1-model_v3	1.1e-261	773.9	8.79e-13	2124.35	NA	NA	working
F4HPZ9	C5YFD7	AF-F4HPZ9-F1-model_v3	AF-C5YFD7-F1-model_v3	NA	NA	NA	NA	5.305E-31	1475	working
F4HQ22	C5XGW1	AF-F4HQ22-F1-model_v3	AF-C5XGW1-F1-model_v3	1.8e-129	394.8	NA	NA	NA	NA	working
F4HQ88	A0A1B6QIE8	AF-F4HQ88-F1-model_v3	AF-A0A1B6QIE8-F1-model_v3	0.0e+00	1080.1	NA	NA	5.586E-89	3847	working
F4HQD3	A0A194YLI2	AF-F4HQD3-F1-model_v3	AF-A0A194YLI2-F1-model_v3	2.0e-89	270.8	NA	NA	6.975E-38	1481	working
F4HQD3	A0A194YKE2	AF-F4HQD3-F1-model_v3	AF-A0A194YKE2-F1-model_v3	NA	NA	0.00e+00	664.05	NA	NA	working
F4HQX1	C5Z0S3	AF-F4HQX1-F1-model_v3	AF-C5Z0S3-F1-model_v3	1.1e-196	564.7	NA	NA	2.565E-62	3168	working
F4HQX1	A0A1B6Q6F0	AF-F4HQX1-F1-model_v3	AF-A0A1B6Q6F0-F1-model_v3	NA	NA	3.00e-15	1323.73	NA	NA	working
F4HR02	C5WQX1	AF-F4HR02-F1-model_v3	AF-C5WQX1-F1-model_v3	1.4e-25	100.1	1.31e-04	370.24	NA	NA	working
F4HR64	C5XEX6	AF-F4HR64-F1-model_v3	AF-C5XEX6-F1-model_v3	1.5e-06	46.2	NA	NA	NA	NA	working
F4HRG2	A0A194YT42	AF-F4HRG2-F1-model_v3	AF-A0A194YT42-F1-model_v3	2.8e-132	380.6	NA	NA	NA	NA	working
F4HRG2	A0A194YRY6	AF-F4HRG2-F1-model_v3	AF-A0A194YRY6-F1-model_v3	NA	NA	0.00e+00	899.15	NA	NA	working
F4HRG2	A0A1Z5RPD8	AF-F4HRG2-F1-model_v3	AF-A0A1Z5RPD8-F1-model_v3	NA	NA	NA	NA	1.058E-47	1905	working
F4HRV8	A0A1W0W5S1	AF-F4HRV8-F1-model_v3	AF-A0A1W0W5S1-F1-model_v3	4.6e-199	572.4	5.13e-09	1352.41	NA	NA	working
F4HRV8	A0A1W0W5R5	AF-F4HRV8-F1-model_v3	AF-A0A1W0W5R5-F1-model_v3	NA	NA	NA	NA	8.698E-64	2811	working
F4HRW0	C6JS33	AF-F4HRW0-F1-model_v3	AF-C6JS33-F1-model_v3	1.1e-132	375.9	NA	NA	NA	NA	working
F4HRW0	A0A109NDG3	AF-F4HRW0-F1-model_v3	AF-A0A109NDG3-F1-model_v3	NA	NA	1.11e-16	695.11	1.538E-26	1436	working
F4HS21	C5WNR5	AF-F4HS21-F1-model_v3	AF-C5WNR5-F1-model_v3	5.8e-246	679.5	NA	NA	NA	NA	working
F4HS78	A0A1W0W612	AF-F4HS78-F1-model_v3	AF-A0A1W0W612-F1-model_v3	1.4e-93	282.0	NA	NA	NA	NA	working
F4HS78	A0A1B6QDN4	AF-F4HS78-F1-model_v3	AF-A0A1B6QDN4-F1-model_v3	NA	NA	3.11e-15	736.60	NA	NA	working
F4HS78	A0A1W0W640	AF-F4HS78-F1-model_v3	AF-A0A1W0W640-F1-model_v3	NA	NA	NA	NA	5.106E-34	1387	working
F4HSW0	A0A1Z5RCE7	AF-F4HSW0-F1-model_v3	AF-A0A1Z5RCE7-F1-model_v3	2.7e-62	193.7	NA	NA	4.555E-20	797	working
F4HSW0	C5XSL3	AF-F4HSW0-F1-model_v3	AF-C5XSL3-F1-model_v3	NA	NA	2.55e-08	365.08	NA	NA	working
F4HSZ1	A0A194YTB2	AF-F4HSZ1-F1-model_v3	AF-A0A194YTB2-F1-model_v3	9.1e-284	838.2	NA	NA	8.033E-69	4381	working
F4HSZ1	A0A1W0VZ12	AF-F4HSZ1-F1-model_v3	AF-A0A1W0VZ12-F1-model_v3	NA	NA	5.54e-14	2802.98	NA	NA	working
F4HTI9	C5XBK8	AF-F4HTI9-F1-model_v3	AF-C5XBK8-F1-model_v3	2.4e-34	129.4	NA	NA	NA	NA	working
F4HV06	C5Y734	AF-F4HV06-F1-model_v3	AF-C5Y734-F1-model_v3	4.4e-197	573.5	NA	NA	NA	NA	working
F4HVY0	C5WYI8	AF-F4HVY0-F1-model_v3	AF-C5WYI8-F1-model_v3	5.6e-276	768.1	NA	NA	4.060E-83	3765	working
F4HVY0	C5XXR6	AF-F4HVY0-F1-model_v3	AF-C5XXR6-F1-model_v3	NA	NA	0.00e+00	1734.53	NA	NA	working
F4HW79	C5XNR7	AF-F4HW79-F1-model_v3	AF-C5XNR7-F1-model_v3	2.3e-152	431.4	0.00e+00	909.46	NA	NA	working
F4HW79	C5XHP1	AF-F4HW79-F1-model_v3	AF-C5XHP1-F1-model_v3	NA	NA	NA	NA	1.082E-29	1745	working
F4HWF9	C5YH57	AF-F4HWF9-F1-model_v3	AF-C5YH57-F1-model_v3	7.1e-50	167.9	NA	NA	NA	NA	working
F4HWR0	C5YFG3	AF-F4HWR0-F1-model_v3	AF-C5YFG3-F1-model_v3	2.6e-112	328.6	NA	NA	1.966E-35	1664	working
F4HWR0	A0A1B6P6N3	AF-F4HWR0-F1-model_v3	AF-A0A1B6P6N3-F1-model_v3	NA	NA	0.00e+00	844.01	NA	NA	working
F4HXL0	A0A1Z5R1S2	AF-F4HXL0-F1-model_v3	AF-A0A1Z5R1S2-F1-model_v3	1.3e-169	503.4	NA	NA	NA	NA	working
F4HXL0	A0A1W0VWV0	AF-F4HXL0-F1-model_v3	AF-A0A1W0VWV0-F1-model_v3	NA	NA	2.34e-09	1405.34	NA	NA	working
F4HXQ7	A0A1W0VZR9	AF-F4HXQ7-F1-model_v3	AF-A0A1W0VZR9-F1-model_v3	4.2e-42	167.2	NA	NA	NA	NA	working
F4HXQ7	C5XLL4	AF-F4HXQ7-F1-model_v3	AF-C5XLL4-F1-model_v3	NA	NA	3.59e-03	1296.36	4.557E-28	1085	working
F4HXW0	A0A194YLI0	AF-F4HXW0-F1-model_v3	AF-A0A194YLI0-F1-model_v3	2.5e-36	126.7	NA	NA	5.525E-12	644	working
F4HXW0	C5Y4W3	AF-F4HXW0-F1-model_v3	AF-C5Y4W3-F1-model_v3	NA	NA	3.44e-15	503.82	NA	NA	working
F4HXX2	C5XQC2	AF-F4HXX2-F1-model_v3	AF-C5XQC2-F1-model_v3	3.32e-04	187.15	NA	NA	NA	NA	working
F4HXX2	A0A1W0VYD8	AF-F4HXX2-F1-model_v3	AF-A0A1W0VYD8-F1-model_v3	NA	NA	1.22e-05	233.08	2.533E-10	431	working
F4HYJ7	A0A1B6Q2A9	AF-F4HYJ7-F1-model_v3	AF-A0A1B6Q2A9-F1-model_v3	0.0e+00	1545.4	0.00e+00	3042.10	NA	NA	working
F4HZ54	A0A1Z5RFI0	AF-F4HZ54-F1-model_v3	AF-A0A1Z5RFI0-F1-model_v3	8.8e-36	121.3	NA	NA	NA	NA	working
F4I037	A0A1B6P8I3	AF-F4I037-F1-model_v3	AF-A0A1B6P8I3-F1-model_v3	5.5e-158	454.5	NA	NA	NA	NA	working
F4I037	A0A1Z5R2P8	AF-F4I037-F1-model_v3	AF-A0A1Z5R2P8-F1-model_v3	NA	NA	0.00e+00	1102.08	NA	NA	working
F4I037	C5XRE7	AF-F4I037-F1-model_v3	AF-C5XRE7-F1-model_v3	NA	NA	NA	NA	6.481E-58	2261	working
F4I0M4	A0A1B6QHZ3	AF-F4I0M4-F1-model_v3	AF-A0A1B6QHZ3-F1-model_v3	5.1e-47	182.2	NA	NA	NA	NA	working
F4I0P8	C5WX27	AF-F4I0P8-F1-model_v3	AF-C5WX27-F1-model_v3	0.0e+00	1234.6	NA	NA	2.066E-73	4796	working
F4I111	A0A1B6PAX4	AF-F4I111-F1-model_v3	AF-A0A1B6PAX4-F1-model_v3	4.1e-87	262.3	NA	NA	NA	NA	working
F4I116	C5WNJ7	AF-F4I116-F1-model_v3	AF-C5WNJ7-F1-model_v3	0.0e+00	1535.0	0.00e+00	3007.00	NA	NA	working
F4I116	C5Y9Z7	AF-F4I116-F1-model_v3	AF-C5Y9Z7-F1-model_v3	NA	NA	NA	NA	0.000E+00	7268	working
F4I1K2	C5Y9R1	AF-F4I1K2-F1-model_v3	AF-C5Y9R1-F1-model_v3	4.0e-233	644.4	NA	NA	2.553E-68	2784	working
F4I1S7	A0A1B6PJ45	AF-F4I1S7-F1-model_v3	AF-A0A1B6PJ45-F1-model_v3	0.0e+00	1017.7	0.00e+00	2225.47	NA	NA	working
F4I1S7	C5YJB7	AF-F4I1S7-F1-model_v3	AF-C5YJB7-F1-model_v3	NA	NA	NA	NA	0.000E+00	5649	working
F4I1X0	C5X3Q7	AF-F4I1X0-F1-model_v3	AF-C5X3Q7-F1-model_v3	1.6e-74	243.8	NA	NA	NA	NA	working
F4I1X0	A0A1B6QD68	AF-F4I1X0-F1-model_v3	AF-A0A1B6QD68-F1-model_v3	NA	NA	2.41e-05	711.00	3.028E-31	1315	working
F4I2G1	A0A1B6PR00	AF-F4I2G1-F1-model_v3	AF-A0A1B6PR00-F1-model_v3	1.2e-38	152.9	NA	NA	NA	NA	working
F4I2G1	C5XA51	AF-F4I2G1-F1-model_v3	AF-C5XA51-F1-model_v3	NA	NA	0.00e+00	1440.46	2.748E-29	1903	working
F4I2H7	A0A1W0W6L7	AF-F4I2H7-F1-model_v3	AF-A0A1W0W6L7-F1-model_v3	4.1e-187	553.9	NA	NA	NA	NA	working
F4I2H7	A0A1B6QEE5	AF-F4I2H7-F1-model_v3	AF-A0A1B6QEE5-F1-model_v3	NA	NA	4.16e-04	1293.91	1.011E-54	1985	working
F4I2N7	C5YSY9	AF-F4I2N7-F1-model_v3	AF-C5YSY9-F1-model_v3	6.9e-117	382.9	NA	NA	2.096E-91	4900	working
F4I3M3	C5YAP2	AF-F4I3M3-F1-model_v3	AF-C5YAP2-F1-model_v3	1.3e-261	720.7	NA	NA	NA	NA	working
F4I420	A0A1Z5R631	AF-F4I420-F1-model_v3	AF-A0A1Z5R631-F1-model_v3	5.3e-237	702.2	NA	NA	NA	NA	working
F4I444	A0A1Z5RE16	AF-F4I444-F1-model_v3	AF-A0A1Z5RE16-F1-model_v3	7.8e-35	135.6	NA	NA	1.363E-09	375	working
F4I444	A0A1Z5RED5	AF-F4I444-F1-model_v3	AF-A0A1Z5RED5-F1-model_v3	NA	NA	2.03e-01	446.14	NA	NA	working
F4I4K5	A0A1W0VWC1	AF-F4I4K5-F1-model_v3	AF-A0A1W0VWC1-F1-model_v3	5.4e-232	653.3	NA	NA	NA	NA	working
F4I4K5	A0A1B6Q248	AF-F4I4K5-F1-model_v3	AF-A0A1B6Q248-F1-model_v3	NA	NA	0.00e+00	1594.36	NA	NA	working
F4I4Y6	C5XYR9	AF-F4I4Y6-F1-model_v3	AF-C5XYR9-F1-model_v3	0.0e+00	1058.9	NA	NA	0.000E+00	5267	working
F4I4Y6	C5XYS1	AF-F4I4Y6-F1-model_v3	AF-C5XYS1-F1-model_v3	NA	NA	4.44e-16	2276.50	NA	NA	working
F4I532	C5WMH9	AF-F4I532-F1-model_v3	AF-C5WMH9-F1-model_v3	4.2e-213	596.7	NA	NA	NA	NA	working
F4I532	C5XUA1	AF-F4I532-F1-model_v3	AF-C5XUA1-F1-model_v3	NA	NA	4.44e-16	1257.00	3.851E-58	2654	working
F4I5A3	C5XKA2	AF-F4I5A3-F1-model_v3	AF-C5XKA2-F1-model_v3	0.0e+00	1011.9	NA	NA	2.324E-100	4463	working
F4I5P7	A0A194YU21	AF-F4I5P7-F1-model_v3	AF-A0A194YU21-F1-model_v3	4.3e-24	102.4	NA	NA	NA	NA	working
F4I5P7	A0A1Z5RCA4	AF-F4I5P7-F1-model_v3	AF-A0A1Z5RCA4-F1-model_v3	NA	NA	1.73e-05	685.52	NA	NA	working
F4I5Q2	C5X4G4	AF-F4I5Q2-F1-model_v3	AF-C5X4G4-F1-model_v3	3.0e-146	431.0	0.00e+00	1211.29	NA	NA	working
F4I672	C5XTT5	AF-F4I672-F1-model_v3	AF-C5XTT5-F1-model_v3	2.1e-161	466.5	NA	NA	4.361E-43	2279	working
F4I6M1	C5YGS0	AF-F4I6M1-F1-model_v3	AF-C5YGS0-F1-model_v3	0.0e+00	1021.9	NA	NA	3.483E-104	5132	working
F4I6M1	A0A1Z5R875	AF-F4I6M1-F1-model_v3	AF-A0A1Z5R875-F1-model_v3	NA	NA	0.00e+00	2270.67	NA	NA	working
F4I6S6	A0A194YHU1	AF-F4I6S6-F1-model_v3	AF-A0A194YHU1-F1-model_v3	1.2e-149	482.6	NA	NA	7.613E-57	2511	working
F4I6S6	C5XAM6	AF-F4I6S6-F1-model_v3	AF-C5XAM6-F1-model_v3	NA	NA	2.84e-04	1776.45	NA	NA	working
F4I793	C5YLQ8	AF-F4I793-F1-model_v3	AF-C5YLQ8-F1-model_v3	3.2e-07	52.8	NA	NA	NA	NA	working
F4I7C7	A0A1B6QK25	AF-F4I7C7-F1-model_v3	AF-A0A1B6QK25-F1-model_v3	4.9e-162	497.7	NA	NA	NA	NA	working
F4I7C7	A0A1B6QK00	AF-F4I7C7-F1-model_v3	AF-A0A1B6QK00-F1-model_v3	NA	NA	2.85e-09	1543.28	NA	NA	working
F4I7R5	A0A1B6P5M0	AF-F4I7R5-F1-model_v3	AF-A0A1B6P5M0-F1-model_v3	8.8e-79	245.0	3.17e-08	672.42	NA	NA	working
F4I7R5	A0A1B6QKH8	AF-F4I7R5-F1-model_v3	AF-A0A1B6QKH8-F1-model_v3	NA	NA	NA	NA	1.629E-32	1293	working
F4I7U9	C5Z7M9	AF-F4I7U9-F1-model_v3	AF-C5Z7M9-F1-model_v3	1.9e-72	221.5	NA	NA	NA	NA	working
F4I7U9	C5XW54	AF-F4I7U9-F1-model_v3	AF-C5XW54-F1-model_v3	NA	NA	NA	NA	2.697E-25	1011	working
F4I861	A0A1Z5R2M5	AF-F4I861-F1-model_v3	AF-A0A1Z5R2M5-F1-model_v3	9.2e-21	80.1	NA	NA	2.674E-05	210	working
F4I8C2	C5XDU3	AF-F4I8C2-F1-model_v3	AF-C5XDU3-F1-model_v3	6.9e-29	99.4	NA	NA	NA	NA	working
