C0LGK4	C4J1X5	AF-C0LGK4-F1-model_v3	AF-C4J1X5-F1-model_v3	6.5e-144	446.8	NA	NA	1.039E-66	3370	working
C0LGR3	K7UC14	AF-C0LGR3-F1-model_v3	AF-K7UC14-F1-model_v3	1.9e-154	488.8	NA	NA	NA	NA	working
C0LGR3	A0A1D6I6P1	AF-C0LGR3-F1-model_v3	AF-A0A1D6I6P1-F1-model_v3	NA	NA	0.00e+00	2929.20	NA	NA	working
C0LGS2	A0A1D6E248	AF-C0LGS2-F1-model_v3	AF-A0A1D6E248-F1-model_v3	1.8e-165	520.0	NA	NA	NA	NA	working
C0LGS2	K7TMR4	AF-C0LGS2-F1-model_v3	AF-K7TMR4-F1-model_v3	NA	NA	0.00e+00	2961.47	1.866E-102	5640	working
C0LGU7	A0A1D6NFX3	AF-C0LGU7-F1-model_v3	AF-A0A1D6NFX3-F1-model_v3	1.6e-151	454.9	NA	NA	NA	NA	working
C0LGU7	A0A1D6MG97	AF-C0LGU7-F1-model_v3	AF-A0A1D6MG97-F1-model_v3	NA	NA	NA	NA	9.124E-65	2629	working
C0LGW6	K7W777	AF-C0LGW6-F1-model_v3	AF-K7W777-F1-model_v3	2.5e-183	557.0	NA	NA	NA	NA	working
C0SUT9	A0A1D6LWC4	AF-C0SUT9-F1-model_v3	AF-A0A1D6LWC4-F1-model_v3	0.0e+00	961.4	NA	NA	NA	NA	working
C0SUT9	A0A1D6QB77	AF-C0SUT9-F1-model_v3	AF-A0A1D6QB77-F1-model_v3	NA	NA	9.95e-09	2430.76	0.000E+00	5116	working
C0SV12	A0A1D6QA82	AF-C0SV12-F1-model_v3	AF-A0A1D6QA82-F1-model_v3	1.9e-226	673.7	NA	NA	NA	NA	working
C0SV12	A0A1D6KWN0	AF-C0SV12-F1-model_v3	AF-A0A1D6KWN0-F1-model_v3	NA	NA	4.64e-11	1782.19	1.398E-80	3551	working
C0Z252	K7UXD5	AF-C0Z252-F1-model_v3	AF-K7UXD5-F1-model_v3	2.6e-30	122.1	NA	NA	NA	NA	working
C0Z252	A0A1D6HEB6	AF-C0Z252-F1-model_v3	AF-A0A1D6HEB6-F1-model_v3	NA	NA	NA	NA	2.823E-11	417	working
C0Z274	A0A1D6Q1A2	AF-C0Z274-F1-model_v3	AF-A0A1D6Q1A2-F1-model_v3	1.9e-150	437.2	0.00e+00	970.26	NA	NA	working
C0Z2J1	A0A1D6GA16	AF-C0Z2J1-F1-model_v3	AF-A0A1D6GA16-F1-model_v3	4.6e-87	259.2	NA	NA	5.540E-29	1097	working
C0Z2J1	A0A1D6N9T5	AF-C0Z2J1-F1-model_v3	AF-A0A1D6N9T5-F1-model_v3	NA	NA	1.50e-08	478.49	NA	NA	working
C0Z2L5	F1DK38	AF-C0Z2L5-F1-model_v3	AF-F1DK38-F1-model_v3	1.0e-23	91.7	NA	NA	NA	NA	working
C0Z2L5	C0HIB3	AF-C0Z2L5-F1-model_v3	AF-C0HIB3-F1-model_v3	NA	NA	NA	NA	2.765E-05	214	working
F4HNU8	A0A1D6N851	AF-F4HNU8-F1-model_v3	AF-A0A1D6N851-F1-model_v3	5.5e-24	100.5	NA	NA	NA	NA	working
F4HNU8	K7V3V9	AF-F4HNU8-F1-model_v3	AF-K7V3V9-F1-model_v3	NA	NA	1.66e-04	530.30	NA	NA	working
F4HP86	C4J505	AF-F4HP86-F1-model_v3	AF-C4J505-F1-model_v3	2.8e-115	350.1	NA	NA	5.657E-40	2104	working
F4HP86	A0A1D6LAQ8	AF-F4HP86-F1-model_v3	AF-A0A1D6LAQ8-F1-model_v3	NA	NA	0.00e+00	1261.01	NA	NA	working
F4HPY3	A0A1D6IPM0	AF-F4HPY3-F1-model_v3	AF-A0A1D6IPM0-F1-model_v3	4.4e-10	60.5	NA	NA	NA	NA	working
F4HPY3	A0A1D6FRW0	AF-F4HPY3-F1-model_v3	AF-A0A1D6FRW0-F1-model_v3	NA	NA	NA	NA	3.658E-12	612	working
F4HQ20	A0A1D6G2N0	AF-F4HQ20-F1-model_v3	AF-A0A1D6G2N0-F1-model_v3	1.9e-128	394.0	NA	NA	6.817E-57	2398	working
F4HQ20	A0A1D6MLT7	AF-F4HQ20-F1-model_v3	AF-A0A1D6MLT7-F1-model_v3	NA	NA	5.77e-12	1186.13	NA	NA	working
F4HQ88	A0A1D6L2E7	AF-F4HQ88-F1-model_v3	AF-A0A1D6L2E7-F1-model_v3	0.0e+00	1078.2	NA	NA	NA	NA	working
F4HRB5	K7U9T9	AF-F4HRB5-F1-model_v3	AF-K7U9T9-F1-model_v3	5.3e-64	219.5	7.95e-03	748.84	NA	NA	working
F4HRB5	A0A1D6HL97	AF-F4HRB5-F1-model_v3	AF-A0A1D6HL97-F1-model_v3	NA	NA	NA	NA	3.287E-17	563	working
F4HRR1	A0A1D6IGT2	AF-F4HRR1-F1-model_v3	AF-A0A1D6IGT2-F1-model_v3	1.1e-49	160.6	NA	NA	NA	NA	working
F4HRR1	A0A1D6EZ52	AF-F4HRR1-F1-model_v3	AF-A0A1D6EZ52-F1-model_v3	NA	NA	0.00e+00	473.13	NA	NA	working
F4HS13	B4FTC4	AF-F4HS13-F1-model_v3	AF-B4FTC4-F1-model_v3	2.3e-31	112.5	NA	NA	1.113E-06	289	working
F4HS13	B4FGE5	AF-F4HS13-F1-model_v3	AF-B4FGE5-F1-model_v3	NA	NA	7.13e-03	235.09	NA	NA	working
F4HSD4	A0A1D6J1Y7	AF-F4HSD4-F1-model_v3	AF-A0A1D6J1Y7-F1-model_v3	1.7e-146	430.3	6.80e-11	1159.00	NA	NA	working
F4HSD4	A0A1D6PN27	AF-F4HSD4-F1-model_v3	AF-A0A1D6PN27-F1-model_v3	NA	NA	NA	NA	3.864E-60	2417	working
F4HSU3	A0A1D6E3A0	AF-F4HSU3-F1-model_v3	AF-A0A1D6E3A0-F1-model_v3	9.5e-230	646.7	NA	NA	NA	NA	working
F4HSW0	B4FA95	AF-F4HSW0-F1-model_v3	AF-B4FA95-F1-model_v3	1.1e-61	192.2	NA	NA	2.077E-20	815	working
F4HSW0	B4FC01	AF-F4HSW0-F1-model_v3	AF-B4FC01-F1-model_v3	NA	NA	2.75e-07	385.72	NA	NA	working
F4HT21	B6T438	AF-F4HT21-F1-model_v3	AF-B6T438-F1-model_v3	3.2e-87	265.8	NA	NA	4.962E-32	1414	working
F4HT21	A0A1D6Q388	AF-F4HT21-F1-model_v3	AF-A0A1D6Q388-F1-model_v3	NA	NA	0.00e+00	874.64	NA	NA	working
F4HTG1	A0A1D6GA59	AF-F4HTG1-F1-model_v3	AF-A0A1D6GA59-F1-model_v3	5.9e-290	852.0	NA	NA	3.137E-101	4202	working
F4HUK6	A0A1D6JMW4	AF-F4HUK6-F1-model_v3	AF-A0A1D6JMW4-F1-model_v3	7.8e-247	692.2	NA	NA	NA	NA	working
F4HUK6	C0PGQ6	AF-F4HUK6-F1-model_v3	AF-C0PGQ6-F1-model_v3	NA	NA	0.00e+00	1580.25	8.172E-94	3718	working
F4HUY1	K7TU64	AF-F4HUY1-F1-model_v3	AF-K7TU64-F1-model_v3	2.8e-64	196.1	NA	NA	6.332E-14	613	working
F4HUY1	B4FBV9	AF-F4HUY1-F1-model_v3	AF-B4FBV9-F1-model_v3	NA	NA	0.00e+00	446.39	NA	NA	working
F4HV06	A0A1D6F5C7	AF-F4HV06-F1-model_v3	AF-A0A1D6F5C7-F1-model_v3	4.6e-200	581.6	NA	NA	NA	NA	working
F4HW04	A0A1D6H8Z3	AF-F4HW04-F1-model_v3	AF-A0A1D6H8Z3-F1-model_v3	0.0e+00	2871.6	0.00e+00	5809.61	NA	NA	working
F4HW79	K7VYZ9	AF-F4HW79-F1-model_v3	AF-K7VYZ9-F1-model_v3	6.9e-149	422.5	0.00e+00	910.33	NA	NA	working
F4HW79	B6T7U0	AF-F4HW79-F1-model_v3	AF-B6T7U0-F1-model_v3	NA	NA	NA	NA	1.051E-28	1698	working
F4HWB6	A0A1D6I789	AF-F4HWB6-F1-model_v3	AF-A0A1D6I789-F1-model_v3	4.3e-141	411.4	NA	NA	1.982E-33	2003	working
F4HWC3	A0A1D6ESC2	AF-F4HWC3-F1-model_v3	AF-A0A1D6ESC2-F1-model_v3	7.5e-56	214.2	NA	NA	NA	NA	working
F4HWC3	A0A1D6I7B1	AF-F4HWC3-F1-model_v3	AF-A0A1D6I7B1-F1-model_v3	NA	NA	1.37e-04	2200.94	3.760E-35	1573	working
F4HWD5	B6TAW2	AF-F4HWD5-F1-model_v3	AF-B6TAW2-F1-model_v3	5.1e-169	478.4	NA	NA	NA	NA	working
F4HWE6	A0A1D6J6X2	AF-F4HWE6-F1-model_v3	AF-A0A1D6J6X2-F1-model_v3	0.0e+00	1097.4	NA	NA	NA	NA	working
F4HWY6	K7W4X8	AF-F4HWY6-F1-model_v3	AF-K7W4X8-F1-model_v3	0.0e+00	2166.7	NA	NA	0.000E+00	9747	working
F4HXL0	C0PF26	AF-F4HXL0-F1-model_v3	AF-C0PF26-F1-model_v3	1.6e-170	505.4	2.28e-11	1428.61	NA	NA	working
F4HXL0	A0A1D6FU87	AF-F4HXL0-F1-model_v3	AF-A0A1D6FU87-F1-model_v3	NA	NA	NA	NA	1.116E-56	2530	working
F4HXW0	C4JAK7	AF-F4HXW0-F1-model_v3	AF-C4JAK7-F1-model_v3	1.5e-34	122.5	NA	NA	NA	NA	working
F4HXW0	K7UNN8	AF-F4HXW0-F1-model_v3	AF-K7UNN8-F1-model_v3	NA	NA	1.11e-16	518.29	NA	NA	working
F4HXW0	A0A1D6J2Q2	AF-F4HXW0-F1-model_v3	AF-A0A1D6J2Q2-F1-model_v3	NA	NA	NA	NA	7.377E-12	645	working
F4HXY7	B4FJE2	AF-F4HXY7-F1-model_v3	AF-B4FJE2-F1-model_v3	3.2e-257	704.1	NA	NA	NA	NA	working
F4HXY7	K7VPH2	AF-F4HXY7-F1-model_v3	AF-K7VPH2-F1-model_v3	NA	NA	0.00e+00	1186.36	NA	NA	working
F4HXY7	B6TFK2	AF-F4HXY7-F1-model_v3	AF-B6TFK2-F1-model_v3	NA	NA	NA	NA	4.486E-48	2630	working
F4HY32	A0A1D6LUR9	AF-F4HY32-F1-model_v3	AF-A0A1D6LUR9-F1-model_v3	5.1e-176	553.1	NA	NA	1.831E-56	2481	working
F4HY32	A0A1D6GWT6	AF-F4HY32-F1-model_v3	AF-A0A1D6GWT6-F1-model_v3	NA	NA	2.43e-05	2013.93	NA	NA	working
F4HYA7	A0A1D6M2J7	AF-F4HYA7-F1-model_v3	AF-A0A1D6M2J7-F1-model_v3	0.0e+00	1172.5	NA	NA	NA	NA	working
F4HYA7	A0A1D6M4W3	AF-F4HYA7-F1-model_v3	AF-A0A1D6M4W3-F1-model_v3	NA	NA	0.00e+00	2325.81	0.000E+00	5553	working
F4HYD7	A0A1D6Q353	AF-F4HYD7-F1-model_v3	AF-A0A1D6Q353-F1-model_v3	1.6e-171	490.7	NA	NA	NA	NA	working
F4HYD7	A0A1D6HAK4	AF-F4HYD7-F1-model_v3	AF-A0A1D6HAK4-F1-model_v3	NA	NA	0.00e+00	1226.41	9.396E-55	2444	working
F4HYR4	A0A1D6LW10	AF-F4HYR4-F1-model_v3	AF-A0A1D6LW10-F1-model_v3	7.2e-236	666.0	NA	NA	NA	NA	working
F4HYR4	A0A1D6NRC1	AF-F4HYR4-F1-model_v3	AF-A0A1D6NRC1-F1-model_v3	NA	NA	0.00e+00	1438.51	1.327E-71	3332	working
F4HZ82	A0A1D6F810	AF-F4HZ82-F1-model_v3	AF-A0A1D6F810-F1-model_v3	0.0e+00	1178.7	NA	NA	0.000E+00	5918	working
F4HZ82	A0A1D6PNJ3	AF-F4HZ82-F1-model_v3	AF-A0A1D6PNJ3-F1-model_v3	NA	NA	6.56e-11	2829.45	NA	NA	working
F4HZB5	A0A1D6MW51	AF-F4HZB5-F1-model_v3	AF-A0A1D6MW51-F1-model_v3	3.9e-66	248.4	NA	NA	NA	NA	working
F4HZB5	A0A1D6GQI1	AF-F4HZB5-F1-model_v3	AF-A0A1D6GQI1-F1-model_v3	NA	NA	NA	NA	2.438E-40	1698	working
F4I0P8	A0A1D6GFD6	AF-F4I0P8-F1-model_v3	AF-A0A1D6GFD6-F1-model_v3	0.0e+00	1221.8	NA	NA	1.687E-71	4683	working
F4I0U6	A0A1D6QHJ2	AF-F4I0U6-F1-model_v3	AF-A0A1D6QHJ2-F1-model_v3	2.3e-74	227.6	NA	NA	3.213E-18	798	working
F4I0U6	A0A1D6FJN7	AF-F4I0U6-F1-model_v3	AF-A0A1D6FJN7-F1-model_v3	NA	NA	1.86e-08	516.03	NA	NA	working
F4I111	C4IZV8	AF-F4I111-F1-model_v3	AF-C4IZV8-F1-model_v3	1.7e-87	263.1	NA	NA	1.457E-22	928	working
F4I111	C0HJ12	AF-F4I111-F1-model_v3	AF-C0HJ12-F1-model_v3	NA	NA	1.31e-10	678.03	NA	NA	working
F4I116	A0A1D6ENT5	AF-F4I116-F1-model_v3	AF-A0A1D6ENT5-F1-model_v3	0.0e+00	1556.2	NA	NA	0.000E+00	7480	working
F4I116	A0A1D6DUN1	AF-F4I116-F1-model_v3	AF-A0A1D6DUN1-F1-model_v3	NA	NA	0.00e+00	3048.28	NA	NA	working
F4I171	A0A1D6KLU5	AF-F4I171-F1-model_v3	AF-A0A1D6KLU5-F1-model_v3	7.0e-197	613.6	NA	NA	7.663E-67	2789	working
F4I171	K7UT64	AF-F4I171-F1-model_v3	AF-K7UT64-F1-model_v3	NA	NA	1.83e-06	1994.37	NA	NA	working
F4I1M5	A0A1D6HAD9	AF-F4I1M5-F1-model_v3	AF-A0A1D6HAD9-F1-model_v3	1.3e-18	73.6	NA	NA	4.992E-05	188	working
F4I1M5	A0A1D6GVK6	AF-F4I1M5-F1-model_v3	AF-A0A1D6GVK6-F1-model_v3	NA	NA	2.93e-04	177.78	NA	NA	working
F4I2E4	A0A1D6P4M0	AF-F4I2E4-F1-model_v3	AF-A0A1D6P4M0-F1-model_v3	1.1e-85	260.8	4.10e-05	539.14	NA	NA	working
F4I2E4	B7ZXJ1	AF-F4I2E4-F1-model_v3	AF-B7ZXJ1-F1-model_v3	NA	NA	NA	NA	1.040E-24	951	working
F4I2G1	A0A1X7YFK4	AF-F4I2G1-F1-model_v3	AF-A0A1X7YFK4-F1-model_v3	1.5e-34	138.3	NA	NA	NA	NA	working
F4I2G1	A0A1D6IDT4	AF-F4I2G1-F1-model_v3	AF-A0A1D6IDT4-F1-model_v3	NA	NA	0.00e+00	1465.22	9.422E-29	1879	working
F4I2K0	C0HGU8	AF-F4I2K0-F1-model_v3	AF-C0HGU8-F1-model_v3	3.1e-280	774.6	NA	NA	NA	NA	working
F4I3K0	A0A1D6IYJ0	AF-F4I3K0-F1-model_v3	AF-A0A1D6IYJ0-F1-model_v3	3.4e-253	742.7	NA	NA	NA	NA	working
F4I3M3	A0A1D6DSQ4	AF-F4I3M3-F1-model_v3	AF-A0A1D6DSQ4-F1-model_v3	1.8e-257	711.1	NA	NA	NA	NA	working
F4I3M3	C4J6U5	AF-F4I3M3-F1-model_v3	AF-C4J6U5-F1-model_v3	NA	NA	0.00e+00	1350.94	5.742E-63	3259	working
F4I448	K7VP89	AF-F4I448-F1-model_v3	AF-K7VP89-F1-model_v3	3.9e-221	641.7	NA	NA	NA	NA	working
F4I448	A0A1D6JRD5	AF-F4I448-F1-model_v3	AF-A0A1D6JRD5-F1-model_v3	NA	NA	1.34e-13	1573.43	4.838E-47	2786	working
F4I458	A0A1D6J4U6	AF-F4I458-F1-model_v3	AF-A0A1D6J4U6-F1-model_v3	4.6e-213	631.7	NA	NA	8.294E-78	3301	working
F4I458	A0A1D6EEH3	AF-F4I458-F1-model_v3	AF-A0A1D6EEH3-F1-model_v3	NA	NA	1.45e-07	1551.52	NA	NA	working
F4I4Q9	A0A1D6GBB7	AF-F4I4Q9-F1-model_v3	AF-A0A1D6GBB7-F1-model_v3	3.3e-94	275.8	NA	NA	NA	NA	working
F4I4Q9	B4G1K3	AF-F4I4Q9-F1-model_v3	AF-B4G1K3-F1-model_v3	NA	NA	3.51e-14	532.99	3.203E-29	1193	working
F4I5A3	K7VBI0	AF-F4I5A3-F1-model_v3	AF-K7VBI0-F1-model_v3	0.0e+00	1021.9	NA	NA	1.004E-102	4573	working
F4I5D7	K7U0I4	AF-F4I5D7-F1-model_v3	AF-K7U0I4-F1-model_v3	5.5e-163	472.2	NA	NA	NA	NA	working
F4I5D7	C0HJ84	AF-F4I5D7-F1-model_v3	AF-C0HJ84-F1-model_v3	NA	NA	NA	NA	1.795E-43	1772	working
F4I5H7	A0A1D6GZH5	AF-F4I5H7-F1-model_v3	AF-A0A1D6GZH5-F1-model_v3	2.2e-265	740.3	0.00e+00	1468.68	NA	NA	working
F4I5H7	A0A1D6QU24	AF-F4I5H7-F1-model_v3	AF-A0A1D6QU24-F1-model_v3	NA	NA	NA	NA	8.183E-71	3405	working
F4I5Q2	A0A1D6HY58	AF-F4I5Q2-F1-model_v3	AF-A0A1D6HY58-F1-model_v3	1.7e-147	434.1	NA	NA	NA	NA	working
F4I6G4	A0A1D6M0J5	AF-F4I6G4-F1-model_v3	AF-A0A1D6M0J5-F1-model_v3	4.7e-270	773.5	NA	NA	NA	NA	working
F4I6M1	A0A1D6IZ69	AF-F4I6M1-F1-model_v3	AF-A0A1D6IZ69-F1-model_v3	0.0e+00	1045.8	NA	NA	NA	NA	working
F4I6M1	A0A1D6JFD6	AF-F4I6M1-F1-model_v3	AF-A0A1D6JFD6-F1-model_v3	NA	NA	NA	NA	5.333E-102	5030	working
F4I6P4	A0A1D6QMT6	AF-F4I6P4-F1-model_v3	AF-A0A1D6QMT6-F1-model_v3	3.7e-24	101.7	NA	NA	NA	NA	working
F4I7C7	A0A1D6KRU0	AF-F4I7C7-F1-model_v3	AF-A0A1D6KRU0-F1-model_v3	3.1e-136	431.0	NA	NA	NA	NA	working
F4I7U9	A0A1D6P5N0	AF-F4I7U9-F1-model_v3	AF-A0A1D6P5N0-F1-model_v3	1.4e-72	221.9	NA	NA	5.453E-25	1005	working
F4I861	A0A1D6FQ26	AF-F4I861-F1-model_v3	AF-A0A1D6FQ26-F1-model_v3	7.3e-22	82.8	NA	NA	2.223E-05	217	working
F4I861	A0A1X7YHC7	AF-F4I861-F1-model_v3	AF-A0A1X7YHC7-F1-model_v3	NA	NA	1.11e-07	285.67	NA	NA	working
F4I8C2	B6UCF3	AF-F4I8C2-F1-model_v3	AF-B6UCF3-F1-model_v3	8.6e-29	99.0	NA	NA	NA	NA	working
F4I8C2	B6UIM5	AF-F4I8C2-F1-model_v3	AF-B6UIM5-F1-model_v3	NA	NA	7.55e-14	238.00	4.968E-08	371	working
F4I8I0	K7VAL9	AF-F4I8I0-F1-model_v3	AF-K7VAL9-F1-model_v3	2.8e-113	352.1	NA	NA	NA	NA	working
F4I8I0	A0A1D6N5R4	AF-F4I8I0-F1-model_v3	AF-A0A1D6N5R4-F1-model_v3	NA	NA	3.10e-10	1303.40	5.131E-49	1938	working
F4I974	A0A1D6FCD0	AF-F4I974-F1-model_v3	AF-A0A1D6FCD0-F1-model_v3	2.5e-41	149.1	NA	NA	NA	NA	working
F4I974	A0A1D6FWK5	AF-F4I974-F1-model_v3	AF-A0A1D6FWK5-F1-model_v3	NA	NA	2.18e-05	694.51	NA	NA	working
F4I9G5	A0A1D6JCY5	AF-F4I9G5-F1-model_v3	AF-A0A1D6JCY5-F1-model_v3	0.0e+00	1039.3	NA	NA	1.519E-78	4569	working
F4I9J7	A0A1D6J1U1	AF-F4I9J7-F1-model_v3	AF-A0A1D6J1U1-F1-model_v3	2.8e-57	181.8	NA	NA	NA	NA	working
F4I9J7	A0A1D6FUU3	AF-F4I9J7-F1-model_v3	AF-A0A1D6FUU3-F1-model_v3	NA	NA	3.65e-07	423.03	2.555E-21	822	working
F4I9Q5	A0A1D6EAL8	AF-F4I9Q5-F1-model_v3	AF-A0A1D6EAL8-F1-model_v3	0.0e+00	1379.4	0.00e+00	3251.25	NA	NA	working
F4I9R1	K7TVS3	AF-F4I9R1-F1-model_v3	AF-K7TVS3-F1-model_v3	5.5e-55	184.5	NA	NA	NA	NA	working
F4I9R1	B6SRX0	AF-F4I9R1-F1-model_v3	AF-B6SRX0-F1-model_v3	NA	NA	2.30e-06	626.26	NA	NA	working
F4IA60	B4F9F2	AF-F4IA60-F1-model_v3	AF-B4F9F2-F1-model_v3	4.4e-100	319.3	NA	NA	NA	NA	working
F4IA60	K7W2E1	AF-F4IA60-F1-model_v3	AF-K7W2E1-F1-model_v3	NA	NA	1.14e-06	1193.64	NA	NA	working
F4IAD5	A0A1D6NKR0	AF-F4IAD5-F1-model_v3	AF-A0A1D6NKR0-F1-model_v3	1.2e-178	511.9	NA	NA	NA	NA	working
F4IAD5	A0A1D6Q201	AF-F4IAD5-F1-model_v3	AF-A0A1D6Q201-F1-model_v3	NA	NA	0.00e+00	1237.29	NA	NA	working
F4IAD5	A0A1D6QJ32	AF-F4IAD5-F1-model_v3	AF-A0A1D6QJ32-F1-model_v3	NA	NA	NA	NA	2.206E-66	2817	working
F4IAG2	A0A1D6DYQ3	AF-F4IAG2-F1-model_v3	AF-A0A1D6DYQ3-F1-model_v3	0.0e+00	1226.1	NA	NA	NA	NA	working
F4IAG2	K7TNQ6	AF-F4IAG2-F1-model_v3	AF-K7TNQ6-F1-model_v3	NA	NA	0.00e+00	2811.78	NA	NA	working
F4IB81	A0A1D6NCY0	AF-F4IB81-F1-model_v3	AF-A0A1D6NCY0-F1-model_v3	1.8e-245	693.7	0.00e+00	1563.90	NA	NA	working
F4IB81	A0A1D6NMX9	AF-F4IB81-F1-model_v3	AF-A0A1D6NMX9-F1-model_v3	NA	NA	NA	NA	1.340E-46	1989	working
F4IBD7	A0A096TML4	AF-F4IBD7-F1-model_v3	AF-A0A096TML4-F1-model_v3	1.1e-279	788.1	NA	NA	3.798E-70	3829	working
F4IBD7	A0A1D6MV54	AF-F4IBD7-F1-model_v3	AF-A0A1D6MV54-F1-model_v3	NA	NA	0.00e+00	1912.40	NA	NA	working
F4IBH5	A0A1D6HCR5	AF-F4IBH5-F1-model_v3	AF-A0A1D6HCR5-F1-model_v3	1.2e-304	850.9	NA	NA	NA	NA	working
F4IBH5	A0A1D6FP73	AF-F4IBH5-F1-model_v3	AF-A0A1D6FP73-F1-model_v3	NA	NA	5.47e-11	1790.65	NA	NA	working
F4IBV1	A0A1D6ND15	AF-F4IBV1-F1-model_v3	AF-A0A1D6ND15-F1-model_v3	6.6e-97	284.3	NA	NA	4.845E-34	1326	working
F4IBV1	C0P4Y2	AF-F4IBV1-F1-model_v3	AF-C0P4Y2-F1-model_v3	NA	NA	0.00e+00	611.54	NA	NA	working
F4IBX8	A0A1D6HYG0	AF-F4IBX8-F1-model_v3	AF-A0A1D6HYG0-F1-model_v3	5.0e-16	74.3	NA	NA	NA	NA	working
F4IBX8	A0A1D6GIU6	AF-F4IBX8-F1-model_v3	AF-A0A1D6GIU6-F1-model_v3	NA	NA	2.78e-04	364.08	NA	NA	working
F4IC79	A0A096RC05	AF-F4IC79-F1-model_v3	AF-A0A096RC05-F1-model_v3	6.1e-268	761.1	NA	NA	NA	NA	working
F4IC79	K7TSH3	AF-F4IC79-F1-model_v3	AF-K7TSH3-F1-model_v3	NA	NA	0.00e+00	1824.60	NA	NA	working
F4IC79	A0A1D6EEA5	AF-F4IC79-F1-model_v3	AF-A0A1D6EEA5-F1-model_v3	NA	NA	NA	NA	4.940E-68	3590	working
F4ICB6	A0A1D6F0D4	AF-F4ICB6-F1-model_v3	AF-A0A1D6F0D4-F1-model_v3	1.7e-250	710.7	NA	NA	NA	NA	working
F4ICK6	A0A1D6KQG6	AF-F4ICK6-F1-model_v3	AF-A0A1D6KQG6-F1-model_v3	2.8e-65	239.2	NA	NA	1.133E-38	1735	working
F4ICK6	A0A1D6NQF9	AF-F4ICK6-F1-model_v3	AF-A0A1D6NQF9-F1-model_v3	NA	NA	8.75e-06	1558.26	NA	NA	working
F4ICS8	A0A1D6ERU1	AF-F4ICS8-F1-model_v3	AF-A0A1D6ERU1-F1-model_v3	7.0e-21	97.1	NA	NA	NA	NA	working
F4ICS8	A0A1D6IPM0	AF-F4ICS8-F1-model_v3	AF-A0A1D6IPM0-F1-model_v3	NA	NA	1.38e-08	1024.88	9.188E-24	1173	working
F4IDH6	A0A1D6MWE4	AF-F4IDH6-F1-model_v3	AF-A0A1D6MWE4-F1-model_v3	6.4e-201	572.0	NA	NA	5.282E-51	2305	working
F4IDH6	A0A1D6KG68	AF-F4IDH6-F1-model_v3	AF-A0A1D6KG68-F1-model_v3	NA	NA	2.42e-08	1209.85	NA	NA	working
F4IDR5	A0A1D6KXH5	AF-F4IDR5-F1-model_v3	AF-A0A1D6KXH5-F1-model_v3	1.9e-196	559.7	NA	NA	1.207E-55	2779	working
F4IDY7	A0A1D6HV25	AF-F4IDY7-F1-model_v3	AF-A0A1D6HV25-F1-model_v3	8.3e-169	505.4	NA	NA	4.947E-52	2249	working
F4IDY7	A0A1D6F8Q1	AF-F4IDY7-F1-model_v3	AF-A0A1D6F8Q1-F1-model_v3	NA	NA	1.69e-05	1249.45	NA	NA	working
F4IE28	A0A1D6PU83	AF-F4IE28-F1-model_v3	AF-A0A1D6PU83-F1-model_v3	3.9e-77	256.1	NA	NA	NA	NA	working
F4IE28	A0A1D6KSA8	AF-F4IE28-F1-model_v3	AF-A0A1D6KSA8-F1-model_v3	NA	NA	4.22e-15	1386.79	NA	NA	working
F4IEB6	B4FK14	AF-F4IEB6-F1-model_v3	AF-B4FK14-F1-model_v3	5.3e-90	265.0	NA	NA	NA	NA	working
F4IEX1	A0A1D6MC83	AF-F4IEX1-F1-model_v3	AF-A0A1D6MC83-F1-model_v3	3.5e-46	144.4	NA	NA	4.376E-09	382	working
F4IEX1	B6SM12	AF-F4IEX1-F1-model_v3	AF-B6SM12-F1-model_v3	NA	NA	1.22e-09	212.78	NA	NA	working
F4IFK0	K7W7E9	AF-F4IFK0-F1-model_v3	AF-K7W7E9-F1-model_v3	8.4e-101	302.8	NA	NA	8.433E-47	1890	working
F4IFK0	B4F7V5	AF-F4IFK0-F1-model_v3	AF-B4F7V5-F1-model_v3	NA	NA	0.00e+00	828.37	NA	NA	working
F4IGL2	A0A1D6JB30	AF-F4IGL2-F1-model_v3	AF-A0A1D6JB30-F1-model_v3	1.0e-258	749.2	NA	NA	NA	NA	working
F4IGL2	A0A1D6E4H7	AF-F4IGL2-F1-model_v3	AF-A0A1D6E4H7-F1-model_v3	NA	NA	NA	NA	3.321E-81	3491	working
F4IGM0	A0A1D6GN00	AF-F4IGM0-F1-model_v3	AF-A0A1D6GN00-F1-model_v3	2.8e-30	113.2	NA	NA	NA	NA	working
F4IH21	B4FAM7	AF-F4IH21-F1-model_v3	AF-B4FAM7-F1-model_v3	1.7e-195	548.1	NA	NA	3.538E-62	2538	working
F4IHD3	C4J480	AF-F4IHD3-F1-model_v3	AF-C4J480-F1-model_v3	6.0e-191	540.8	NA	NA	NA	NA	working
F4IHN9	A0A1D6GXJ5	AF-F4IHN9-F1-model_v3	AF-A0A1D6GXJ5-F1-model_v3	5.3e-184	560.5	NA	NA	NA	NA	working
F4IHN9	A0A1D6NXT5	AF-F4IHN9-F1-model_v3	AF-A0A1D6NXT5-F1-model_v3	NA	NA	NA	NA	1.979E-34	1485	working
F4II29	A0A1D6N8A9	AF-F4II29-F1-model_v3	AF-A0A1D6N8A9-F1-model_v3	0.0e+00	1030.8	NA	NA	1.246E-77	4413	working
